object,obj.idx,table,tab.idx,time
mid,6,NA,0,1486737824.435592
low,55,NA,0,1486737825.859061
low,61,NA,0,1486737827.349279
low,96,NA,0,1486737828.738575
low,111,NA,0,1486737830.225329
mid,101,NA,0,1486737831.683006
mid,57,NA,0,1486737833.173016
high,116,NA,0,1486737834.729958
high,72,NA,0,1486737836.218134
mid,20,NA,0,1486737837.676155
high,119,NA,0,1486737839.262954
low,105,NA,0,1486737840.717996
high,100,NA,0,1486737842.207592
high,50,NA,0,1486737843.761193
high,5,NA,0,1486737845.282529
mid,109,NA,0,1486737846.704915
mid,11,NA,0,1486737848.259494
low,12,NA,0,1486737849.780449
mid,12,NA,0,1486737851.230965
low,3,NA,0,1486737852.719928
low,64,NA,0,1486737854.340366
low,21,NA,0,1486737855.827927
high,2,NA,0,1486737857.318143
mid,75,NA,0,1486737858.842003
mid,115,NA,0,1486737860.362436
high,55,NA,0,1486737861.885340
low,32,NA,0,1486737863.344736
high,26,NA,0,1486737864.897396
high,18,NA,0,1486737866.484652
mid,83,NA,0,1486737867.937817
low,42,NA,0,1486737869.489909
mid,68,NA,0,1486737871.014492
low,78,NA,0,1486737872.504584
mid,43,NA,0,1486737874.061206
low,113,NA,0,1486737875.517699
low,38,NA,0,1486737877.008045
high,30,NA,0,1486737878.430247
low,4,NA,0,1486737879.917247
high,83,NA,0,1486737881.407619
mid,65,NA,0,1486737882.995843
mid,28,NA,0,1486737884.551070
low,34,NA,0,1486737886.073601
mid,97,NA,0,1486737887.594442
high,98,NA,0,1486737889.049788
high,77,NA,0,1486737890.638280
high,45,NA,0,1486737892.194416
mid,55,NA,0,1486737893.748994
high,42,NA,0,1486737895.300454
mid,70,NA,0,1486737896.756876
high,22,NA,0,1486737898.376504
low,28,NA,0,1486737899.965931
low,92,NA,0,1486737901.522758
low,41,NA,0,1486737903.043260
high,70,NA,0,1486737904.499646
mid,64,NA,0,1486737905.956648
low,99,NA,0,1486737907.445736
mid,102,NA,0,1486737908.969853
low,79,NA,0,1486737942.690117
mid,99,NA,0,1486737944.179754
mid,23,NA,0,1486737945.638007
high,107,NA,0,1486737947.161775
high,3,NA,0,1486737948.618022
mid,93,NA,0,1486737950.174432
low,73,NA,0,1486737951.694022
low,53,NA,0,1486737953.215838
low,95,NA,0,1486737954.739157
high,0,NA,0,1486737956.125898
mid,40,NA,0,1486737957.713153
high,23,NA,0,1486737959.236846
low,17,NA,0,1486737960.794233
high,14,NA,0,1486737962.317178
low,98,NA,0,1486737963.870825
low,100,NA,0,1486737965.358333
mid,81,NA,0,1486737966.946754
high,40,NA,0,1486737968.435386
high,106,NA,0,1486737969.890327
high,17,NA,0,1486737971.349887
low,43,NA,0,1486737972.740074
mid,35,NA,0,1486737974.329214
mid,27,NA,0,1486737975.785318
mid,47,NA,0,1486737977.274766
mid,53,NA,0,1486737978.697449
low,44,NA,0,1486737980.154535
mid,77,NA,0,1486737981.611240
low,63,NA,0,1486737983.164817
low,23,NA,0,1486737984.654128
mid,74,NA,0,1486737986.143363
high,37,NA,0,1486737987.728878
low,90,NA,0,1486737989.181530
mid,96,NA,0,1486737990.703842
high,68,NA,0,1486737992.192270
high,36,NA,0,1486737993.680253
high,38,NA,0,1486737995.169715
high,82,NA,0,1486737996.560829
mid,59,NA,0,1486737998.081119
low,9,NA,0,1486737999.572184
low,15,NA,0,1486738001.062099
mid,78,NA,0,1486738002.487340
low,27,NA,0,1486738004.009635
high,73,NA,0,1486738005.497135
mid,62,NA,0,1486738006.954783
mid,119,NA,0,1486738008.478354
high,13,NA,0,1486738009.965936
low,29,NA,0,1486738011.386985
high,115,NA,0,1486738012.845043
low,114,NA,0,1486738014.434151
high,69,NA,0,1486738015.859263
high,28,NA,0,1486738017.414657
mid,84,NA,0,1486738018.903960
mid,25,NA,0,1486738020.391368
low,84,NA,0,1486738021.914373
high,58,NA,0,1486738023.406645
mid,21,NA,0,1486738024.893193
low,16,NA,0,1486738026.318336
low,51,NA,0,1486738027.739797
mid,5,NA,0,1486738029.195964
high,6,NA,0,1486738030.781241
mid,113,NA,0,1486738032.206013
low,65,NA,0,1486738033.761090
high,79,NA,0,1486738035.281172
high,20,NA,0,1486738036.703769
low,86,NA,0,1486738038.094412
mid,48,NA,0,1486738039.519707
low,30,NA,0,1486738040.908184
high,92,NA,0,1486738042.395502
mid,26,NA,0,1486738043.920882
high,21,NA,0,1486738045.510064
low,8,NA,0,1486738047.030705
mid,79,NA,0,1486738048.518120
mid,51,NA,0,1486738049.909136
high,114,NA,0,1486738051.428284
low,62,NA,0,1486738052.883901
high,96,NA,0,1486738054.372599
low,102,NA,0,1486738055.827972
high,41,NA,0,1486738057.380427
mid,71,NA,0,1486738058.902365
mid,80,NA,0,1486738060.422972
mid,61,NA,0,1486738061.948105
low,112,NA,0,1486738063.403199
low,57,NA,0,1486738064.991583
high,19,NA,0,1486738066.413452
mid,15,NA,0,1486738067.935734
low,108,NA,0,1486738069.459354
mid,85,NA,0,1486738070.885057
high,27,NA,0,1486738072.373255
high,95,NA,0,1486738073.927242
low,22,NA,0,1486738075.448662
high,24,NA,0,1486738076.905269
high,102,NA,0,1486738078.493686
low,67,NA,0,1486738080.049084
low,14,NA,0,1486738081.539016
mid,76,NA,0,1486738083.094510
mid,67,NA,0,1486738084.681011
mid,73,NA,0,1486738086.136661
high,101,NA,0,1486738087.624061
low,115,NA,0,1486738089.114287
high,84,NA,0,1486738090.605331
mid,46,NA,0,1486738091.995962
mid,33,NA,0,1486738093.518030
low,110,NA,0,1486738095.041829
high,112,NA,0,1486738096.532215
high,60,NA,0,1486738098.087112
low,35,NA,0,1486738099.509138
mid,3,NA,0,1486738100.999208
low,66,NA,0,1486738102.556931
mid,10,NA,0,1486738104.009954
mid,45,NA,0,1486738105.435254
high,64,NA,0,1486738106.987457
high,66,NA,0,1486738108.411940
mid,56,NA,0,1486738110.002112
low,45,NA,0,1486738111.457281
low,25,NA,0,1486738112.979304
high,54,NA,0,1486738114.539978
low,94,NA,0,1486738115.998338
high,110,NA,0,1486738117.520796
low,85,NA,0,1486738119.143613
mid,98,NA,0,1486738120.668517
low,119,NA,0,1486738154.359964
low,72,NA,0,1486738155.949228
mid,89,NA,0,1486738157.505301
high,10,NA,0,1486738158.959554
high,52,NA,0,1486738160.450033
low,2,NA,0,1486738161.940069
mid,16,NA,0,1486738163.464275
low,116,NA,0,1486738165.057794
mid,117,NA,0,1486738166.509818
high,61,NA,0,1486738168.066187
mid,114,NA,0,1486738169.487930
high,85,NA,0,1486738170.975752
high,67,NA,0,1486738172.499381
mid,82,NA,0,1486738174.089388
mid,91,NA,0,1486738175.508433
low,109,NA,0,1486738177.034475
low,47,NA,0,1486738178.591079
mid,69,NA,0,1486738180.046519
high,32,NA,0,1486738181.469134
high,47,NA,0,1486738183.055847
low,1,NA,0,1486738184.576533
mid,0,NA,0,1486738186.097251
high,16,NA,0,1486738187.653152
low,59,NA,0,1486738189.207018
low,50,NA,0,1486738190.629251
high,75,NA,0,1486738192.055729
high,109,NA,0,1486738193.610483
mid,42,NA,0,1486738195.099340
high,25,NA,0,1486738196.587873
mid,18,NA,0,1486738198.141146
mid,86,NA,0,1486738199.533284
high,63,NA,0,1486738200.954252
low,58,NA,0,1486738202.476146
mid,118,NA,0,1486738203.964175
low,106,NA,0,1486738205.486902
low,5,NA,0,1486738207.079632
mid,54,NA,0,1486738208.634753
mid,103,NA,0,1486738210.121063
high,57,NA,0,1486738211.546002
mid,29,NA,0,1486738213.002719
high,34,NA,0,1486738214.556058
low,6,NA,0,1486738216.045214
high,78,NA,0,1486738217.467225
low,103,NA,0,1486738218.890768
high,62,NA,0,1486738220.445012
low,101,NA,0,1486738222.032207
mid,2,NA,0,1486738223.587461
low,71,NA,0,1486738225.043736
low,69,NA,0,1486738226.561421
high,80,NA,0,1486738227.985577
mid,106,NA,0,1486738229.439504
high,99,NA,0,1486738230.926693
low,52,NA,0,1486738232.511285
low,88,NA,0,1486738234.067784
mid,58,NA,0,1486738235.489061
mid,92,NA,0,1486738237.047384
mid,63,NA,0,1486738238.602560
high,91,NA,0,1486738240.025411
high,33,NA,0,1486738241.579471
low,0,NA,0,1486738242.970620
high,46,NA,0,1486738244.527311
high,118,NA,0,1486738246.051859
low,60,NA,0,1486738247.508600
high,113,NA,0,1486738248.930600
mid,66,NA,0,1486738250.450935
low,13,NA,0,1486738251.971817
low,107,NA,0,1486738253.525343
high,15,NA,0,1486738255.115064
mid,4,NA,0,1486738256.538625
low,93,NA,0,1486738257.963895
mid,87,NA,0,1486738259.517381
mid,110,NA,0,1486738260.908073
high,87,NA,0,1486738262.394559
low,87,NA,0,1486738263.848023
low,26,NA,0,1486738265.271915
high,104,NA,0,1486738266.762015
high,71,NA,0,1486738268.347184
mid,34,NA,0,1486738269.770848
low,49,NA,0,1486738271.263091
mid,30,NA,0,1486738272.817709
low,37,NA,0,1486738274.404998
mid,22,NA,0,1486738276.027500
high,88,NA,0,1486738277.581007
mid,13,NA,0,1486738279.168301
high,74,NA,0,1486738280.591872
low,7,NA,0,1486738282.111813
mid,72,NA,0,1486738283.670569
low,74,NA,0,1486738285.158921
mid,50,NA,0,1486738286.680729
mid,95,NA,0,1486738288.201230
high,8,NA,0,1486738289.622975
low,48,NA,0,1486738291.077505
high,29,NA,0,1486738292.634684
mid,116,NA,0,1486738294.156561
low,10,NA,0,1486738295.746750
high,90,NA,0,1486738297.232269
mid,88,NA,0,1486738298.720209
high,12,NA,0,1486738300.139944
mid,44,NA,0,1486738301.661778
low,18,NA,0,1486738303.116190
high,39,NA,0,1486738304.571496
low,81,NA,0,1486738306.057218
mid,60,NA,0,1486738307.610060
low,117,NA,0,1486738309.134943
high,86,NA,0,1486738310.523398
low,91,NA,0,1486738312.118296
high,89,NA,0,1486738313.705968
mid,17,NA,0,1486738315.161054
mid,94,NA,0,1486738316.651664
low,40,NA,0,1486738318.172719
low,68,NA,0,1486738319.694366
low,46,NA,0,1486738321.282026
high,103,NA,0,1486738322.708252
high,108,NA,0,1486738324.198705
mid,104,NA,0,1486738325.787539
high,59,NA,0,1486738327.210876
low,19,NA,0,1486738328.635179
mid,1,NA,0,1486738330.058796
mid,90,NA,0,1486738331.482838
high,56,NA,0,1486738333.071201
