object,obj.idx,table,tab.idx,time
mid,58,hor,60,1474614583.594087
low,3,hor,60,1474614585.086974
mid,29,hor,60,1474614586.541949
high,76,hor,60,1474614587.964208
low,66,hor,60,1474614589.555712
high,117,hor,60,1474614591.011988
high,62,hor,60,1474614592.471866
mid,87,hor,60,1474614593.899417
low,52,hor,60,1474614595.324219
low,94,hor,60,1474614596.845462
high,44,hor,60,1474614598.335207
mid,113,hor,60,1474614599.891332
low,68,hor,60,1474614601.378867
mid,74,hor,60,1474614602.899964
low,65,hor,60,1474614604.389877
low,33,hor,60,1474614605.883367
low,55,hor,60,1474614607.348581
high,118,hor,60,1474614608.806867
mid,34,hor,60,1474614610.394927
high,84,hor,60,1474614611.852588
high,7,hor,60,1474614613.377477
mid,75,hor,60,1474614614.904475
high,96,hor,60,1474614616.330537
mid,66,hor,60,1474614617.914549
low,15,hor,60,1474614619.339062
mid,73,hor,60,1474614620.894861
high,91,hor,60,1474614622.352589
low,105,hor,60,1474614623.839933
mid,111,hor,60,1474614625.369869
high,56,hor,60,1474614626.925012
low,59,hor,60,1474614628.346419
mid,4,hor,60,1474614629.769600
high,105,hor,60,1474614631.358418
mid,116,hor,60,1474614632.849515
high,70,hor,60,1474614634.437084
low,12,hor,60,1474614636.024156
mid,50,hor,60,1474614637.616075
low,47,hor,60,1474614639.076111
high,23,hor,60,1474614640.600542
mid,21,hor,60,1474614642.093519
low,23,hor,60,1474614643.681760
high,119,hor,60,1474614645.137815
low,83,hor,60,1474614646.596310
high,81,hor,60,1474614648.019408
high,22,hor,60,1474614649.479017
mid,45,hor,60,1474614650.938170
mid,17,hor,60,1474614652.459671
low,75,hor,60,1474614653.913728
high,2,hor,60,1474614655.437288
high,98,hor,60,1474614656.862200
low,69,hor,60,1474614658.384053
mid,11,hor,60,1474614659.909313
mid,19,hor,60,1474614661.332549
high,71,hor,60,1474614662.920503
low,111,hor,60,1474614664.476830
high,49,hor,60,1474614666.000500
mid,95,hor,60,1474614667.590214
low,38,hor,60,1474614669.078206
low,79,hor,60,1474614670.532287
mid,118,hor,60,1474614672.096764
high,41,hor,60,1474614673.619943
low,18,hor,60,1474614675.109626
mid,32,hor,60,1474614676.595993
low,9,hor,60,1474614678.088191
mid,56,hor,60,1474614679.609385
high,89,hor,60,1474614681.133594
high,54,hor,60,1474614682.559064
high,87,hor,60,1474614683.987057
low,48,hor,60,1474614685.441499
mid,38,hor,60,1474614686.859567
mid,63,hor,60,1474614688.282491
low,119,hor,60,1474614689.871931
high,107,hor,60,1474614691.364764
low,17,hor,60,1474614692.922092
low,21,hor,60,1474614694.475445
high,3,hor,60,1474614696.031499
mid,67,hor,60,1474614697.522041
mid,25,hor,60,1474614698.946978
high,111,hor,60,1474614700.373925
low,32,hor,60,1474614701.830095
low,62,hor,60,1474614703.323160
mid,109,hor,60,1474614704.878240
mid,83,hor,60,1474614706.334569
high,63,hor,60,1474614707.856984
low,22,hor,60,1474614709.313388
mid,119,hor,60,1474614710.737245
low,42,hor,60,1474614712.358630
mid,89,hor,60,1474614713.884403
high,67,hor,60,1474614715.342187
low,25,hor,60,1474614716.796266
low,16,hor,60,1474614718.321164
high,93,hor,60,1474614719.841897
high,112,hor,60,1474614721.267164
high,94,hor,60,1474614722.792902
mid,117,hor,60,1474614724.378548
mid,106,hor,60,1474614725.901644
low,73,hor,60,1474614727.421591
high,6,hor,60,1474614728.881475
low,4,hor,60,1474614730.440170
high,36,hor,60,1474614731.927184
mid,60,hor,60,1474614733.417763
high,50,hor,60,1474614734.973964
mid,102,hor,60,1474614736.534431
low,87,hor,60,1474614737.992579
low,72,hor,60,1474614739.551158
mid,6,hor,60,1474614741.077280
mid,24,hor,60,1474614742.564324
high,18,hor,60,1474614744.058205
high,100,hor,60,1474614777.643102
low,24,hor,60,1474614779.165727
mid,10,hor,60,1474614780.558379
high,92,hor,60,1474614782.116920
mid,48,hor,60,1474614783.637537
high,90,hor,60,1474614785.064187
low,95,hor,60,1474614786.587374
mid,114,hor,60,1474614788.010966
high,4,hor,60,1474614789.569656
low,31,hor,60,1474614790.991135
low,109,hor,60,1474614792.514370
mid,57,hor,60,1474614794.071209
high,37,hor,60,1474614795.525820
low,36,hor,60,1474614797.118348
low,7,hor,60,1474614798.508217
high,95,hor,60,1474614799.995955
high,69,hor,60,1474614801.485632
mid,2,hor,60,1474614803.076092
high,0,hor,60,1474614804.564487
mid,82,hor,60,1474614806.120512
low,29,hor,60,1474614807.611222
low,113,hor,60,1474614809.198340
mid,8,hor,60,1474614810.653161
mid,110,hor,60,1474614812.076962
low,60,hor,60,1474614813.532620
mid,22,hor,60,1474614815.124004
low,27,hor,60,1474614816.616020
high,66,hor,60,1474614818.034894
high,114,hor,60,1474614819.595853
mid,107,hor,60,1474614821.084069
low,115,hor,60,1474614822.573877
mid,104,hor,60,1474614824.165490
high,13,hor,60,1474614825.655962
low,84,hor,60,1474614827.211963
mid,15,hor,60,1474614828.770548
high,35,hor,60,1474614830.355766
mid,70,hor,60,1474614831.781521
high,8,hor,60,1474614833.338843
low,56,hor,60,1474614834.861222
mid,14,hor,60,1474614836.422070
mid,42,hor,60,1474614837.910747
high,82,hor,60,1474614839.464152
high,103,hor,60,1474614841.053947
mid,43,hor,60,1474614842.443556
high,48,hor,60,1474614843.865999
low,70,hor,60,1474614845.323697
low,57,hor,60,1474614846.779433
low,5,hor,60,1474614848.332433
mid,97,hor,60,1474614849.756089
high,51,hor,60,1474614851.309197
high,27,hor,60,1474614852.826894
low,90,hor,60,1474614854.251973
high,78,hor,60,1474614855.675463
low,28,hor,60,1474614857.198901
mid,27,hor,60,1474614858.656075
mid,23,hor,60,1474614860.179272
high,39,hor,60,1474614861.700734
low,85,hor,60,1474614863.159683
mid,55,hor,60,1474614864.744570
low,44,hor,60,1474614866.264766
high,12,hor,60,1474614867.722551
mid,26,hor,60,1474614869.183506
low,39,hor,60,1474614870.739199
high,47,hor,60,1474614872.166669
mid,37,hor,60,1474614873.695517
low,86,hor,60,1474614875.119624
low,54,hor,60,1474614876.543276
mid,68,hor,60,1474614877.966112
low,8,hor,60,1474614879.427811
high,79,hor,60,1474614880.851656
mid,5,hor,60,1474614882.406787
high,68,hor,60,1474614883.897528
low,98,hor,60,1474614885.418677
mid,65,hor,60,1474614886.876491
mid,31,hor,60,1474614888.470026
high,24,hor,60,1474614889.956912
high,113,hor,60,1474614891.414270
high,58,hor,60,1474614892.938481
mid,7,hor,60,1474614894.355583
low,110,hor,60,1474614895.908142
mid,92,hor,60,1474614897.332076
high,25,hor,60,1474614898.822786
low,102,hor,60,1474614900.410747
low,93,hor,60,1474614901.932673
high,1,hor,60,1474614903.490204
low,2,hor,60,1474614905.081171
high,5,hor,60,1474614906.501119
low,82,hor,60,1474614908.057247
mid,0,hor,60,1474614909.480813
mid,3,hor,60,1474614911.067972
low,34,hor,60,1474614912.493873
high,60,hor,60,1474614914.017757
mid,61,hor,60,1474614915.538980
low,41,hor,60,1474614917.097486
high,53,hor,60,1474614918.520508
mid,49,hor,60,1474614920.107263
mid,12,hor,60,1474614921.533766
high,34,hor,60,1474614923.024477
mid,85,hor,60,1474614924.581252
high,99,hor,60,1474614926.070890
low,37,hor,60,1474614927.562656
low,46,hor,60,1474614929.156504
mid,76,hor,60,1474614930.545012
high,20,hor,60,1474614931.968393
mid,35,hor,60,1474614933.586340
low,108,hor,60,1474614935.015665
high,59,hor,60,1474614936.569285
low,63,hor,60,1474614937.991267
mid,16,hor,60,1474614939.582082
low,53,hor,60,1474614941.070682
high,33,hor,60,1474614942.563566
low,117,hor,60,1474614943.989795
high,65,hor,60,1474614945.545016
mid,51,hor,60,1474614947.034648
high,80,hor,60,1474614948.557799
mid,13,hor,60,1474614949.982230
low,58,hor,60,1474614951.443511
high,42,hor,60,1474614952.930221
mid,18,hor,60,1474614954.383640
low,64,hor,60,1474614955.773731
