object,obj.idx,table,tab.idx,time
low,43,hor,60,1487233517.972950
mid,72,hor,60,1487233519.463090
high,66,hor,60,1487233520.954201
mid,6,hor,60,1487233522.444187
high,53,hor,60,1487233523.864590
high,54,hor,60,1487233525.391570
high,74,hor,60,1487233526.846564
low,79,hor,60,1487233528.333540
mid,43,hor,60,1487233529.821858
high,96,hor,60,1487233531.277238
low,33,hor,60,1487233532.730534
high,107,hor,60,1487233534.155322
mid,69,hor,60,1487233535.614124
high,105,hor,60,1487233537.005424
mid,113,hor,60,1487233538.527755
mid,94,hor,60,1487233539.986153
mid,75,hor,60,1487233541.575314
low,72,hor,60,1487233543.064920
low,46,hor,60,1487233544.455420
low,30,hor,60,1487233545.877736
high,33,hor,60,1487233547.366650
low,52,hor,60,1487233548.954000
mid,91,hor,60,1487233550.378496
low,17,hor,60,1487233551.799986
mid,66,hor,60,1487233553.191425
high,1,hor,60,1487233554.681513
mid,110,hor,60,1487233556.105676
low,97,hor,60,1487233557.696720
high,42,hor,60,1487233559.287281
mid,95,hor,60,1487233560.710140
low,88,hor,60,1487233562.198162
high,90,hor,60,1487233563.688316
high,51,hor,60,1487233565.111979
mid,2,hor,60,1487233566.601210
high,20,hor,60,1487233568.189438
mid,90,hor,60,1487233569.646808
low,27,hor,60,1487233571.172120
low,114,hor,60,1487233572.763691
mid,86,hor,60,1487233574.289122
low,74,hor,60,1487233575.842023
high,81,hor,60,1487233577.396011
low,28,hor,60,1487233578.952580
high,91,hor,60,1487233580.475231
mid,16,hor,60,1487233582.029982
high,72,hor,60,1487233583.618676
mid,93,hor,60,1487233585.174380
low,110,hor,60,1487233586.662475
high,112,hor,60,1487233588.250739
low,67,hor,60,1487233589.742474
low,95,hor,60,1487233591.134209
low,73,hor,60,1487233592.657181
mid,104,hor,60,1487233594.211594
high,95,hor,60,1487233595.640466
mid,13,hor,60,1487233597.097355
high,10,hor,60,1487233598.589709
high,50,hor,60,1487233600.015370
mid,67,hor,60,1487233601.573536
high,26,hor,60,1487233602.994769
high,27,hor,60,1487233604.581326
low,14,hor,60,1487233606.104208
high,119,hor,60,1487233607.660874
mid,59,hor,60,1487233609.215080
mid,99,hor,60,1487233610.769742
mid,116,hor,60,1487233612.361347
low,59,hor,60,1487233613.918988
high,25,hor,60,1487233615.344517
low,26,hor,60,1487233616.833429
mid,36,hor,60,1487233618.424546
low,84,hor,60,1487233619.915456
high,36,hor,60,1487233621.469498
low,1,hor,60,1487233622.895172
mid,31,hor,60,1487233624.388988
low,117,hor,60,1487233625.811322
mid,40,hor,60,1487233627.297638
high,37,hor,60,1487233628.757224
high,102,hor,60,1487233630.310593
high,24,hor,60,1487233631.803407
low,119,hor,60,1487233633.224107
mid,19,hor,60,1487233634.715604
mid,5,hor,60,1487233636.140651
low,96,hor,60,1487233637.595114
high,68,hor,60,1487233671.220525
mid,105,hor,60,1487233672.677824
mid,78,hor,60,1487233674.200050
high,12,hor,60,1487233675.657191
mid,38,hor,60,1487233677.080500
mid,25,hor,60,1487233678.607217
low,64,hor,60,1487233680.196053
high,60,hor,60,1487233681.719011
high,48,hor,60,1487233683.240200
low,35,hor,60,1487233684.765518
low,69,hor,60,1487233686.189480
low,54,hor,60,1487233687.644516
mid,9,hor,60,1487233689.166999
high,43,hor,60,1487233690.560403
low,41,hor,60,1487233692.017952
low,106,hor,60,1487233693.472532
high,17,hor,60,1487233694.927645
low,6,hor,60,1487233696.383954
low,51,hor,60,1487233697.838538
high,31,hor,60,1487233699.225458
mid,7,hor,60,1487233700.784789
mid,111,hor,60,1487233702.306694
high,9,hor,60,1487233703.828879
mid,118,hor,60,1487233705.319915
low,42,hor,60,1487233706.909341
high,97,hor,60,1487233708.362121
low,63,hor,60,1487233709.788470
low,32,hor,60,1487233711.341200
mid,54,hor,60,1487233712.930865
mid,14,hor,60,1487233714.520047
mid,65,hor,60,1487233715.943860
low,12,hor,60,1487233717.430556
high,38,hor,60,1487233718.951550
high,40,hor,60,1487233720.440533
mid,87,hor,60,1487233721.995631
high,69,hor,60,1487233723.519923
high,21,hor,60,1487233725.008794
mid,48,hor,60,1487233726.595669
high,49,hor,60,1487233728.154980
low,2,hor,60,1487233729.744688
mid,47,hor,60,1487233731.298285
low,83,hor,60,1487233732.857380
high,79,hor,60,1487233734.446770
high,28,hor,60,1487233735.900335
low,107,hor,60,1487233737.489826
mid,32,hor,60,1487233738.978875
mid,22,hor,60,1487233740.432463
low,34,hor,60,1487233741.953130
low,90,hor,60,1487233743.474631
mid,73,hor,60,1487233745.027750
high,55,hor,60,1487233746.449033
high,85,hor,60,1487233747.975118
mid,62,hor,60,1487233749.566195
low,101,hor,60,1487233751.094271
low,103,hor,60,1487233752.582759
mid,83,hor,60,1487233754.102241
low,37,hor,60,1487233755.654042
mid,51,hor,60,1487233757.076658
high,47,hor,60,1487233758.664603
high,30,hor,60,1487233760.220415
low,113,hor,60,1487233761.771683
high,103,hor,60,1487233763.359294
mid,42,hor,60,1487233764.948727
high,114,hor,60,1487233766.376486
high,5,hor,60,1487233767.927426
mid,106,hor,60,1487233769.348349
low,89,hor,60,1487233770.901634
high,19,hor,60,1487233772.290740
mid,97,hor,60,1487233773.881090
low,86,hor,60,1487233775.303861
mid,23,hor,60,1487233776.827609
low,20,hor,60,1487233778.286594
high,101,hor,60,1487233779.741474
low,47,hor,60,1487233781.260692
low,7,hor,60,1487233782.856010
low,85,hor,60,1487233784.278934
low,29,hor,60,1487233785.867067
mid,41,hor,60,1487233787.390663
high,108,hor,60,1487233788.945919
high,52,hor,60,1487233790.466775
mid,84,hor,60,1487233791.858502
high,71,hor,60,1487233793.412968
mid,63,hor,60,1487233795.032936
mid,33,hor,60,1487233796.489629
low,111,hor,60,1487233798.077541
mid,52,hor,60,1487233799.566397
high,56,hor,60,1487233801.025068
low,49,hor,60,1487233802.478963
high,14,hor,60,1487233804.001899
mid,27,hor,60,1487233805.587591
mid,57,hor,60,1487233807.009247
high,100,hor,60,1487233808.565554
low,115,hor,60,1487233810.053362
mid,70,hor,60,1487233811.447188
low,99,hor,60,1487233813.033013
high,82,hor,60,1487233814.588297
low,56,hor,60,1487233816.008608
low,10,hor,60,1487233817.562659
mid,101,hor,60,1487233818.988578
mid,85,hor,60,1487233820.510743
mid,60,hor,60,1487233821.898755
mid,34,hor,60,1487233823.487105
low,24,hor,60,1487233825.044435
high,57,hor,60,1487233826.537445
high,15,hor,60,1487233828.127886
high,13,hor,60,1487233829.583069
low,78,hor,60,1487233830.972900
high,35,hor,60,1487233832.456566
mid,58,hor,60,1487233833.877331
low,45,hor,60,1487233835.298306
low,70,hor,60,1487233836.787338
high,58,hor,60,1487233838.341732
mid,45,hor,60,1487233839.796980
mid,49,hor,60,1487233841.219394
high,118,hor,60,1487233842.775642
mid,21,hor,60,1487233844.198985
high,18,hor,60,1487233845.787405
high,22,hor,60,1487233847.240419
low,15,hor,60,1487233848.661884
low,25,hor,60,1487233850.084818
