object,obj.idx,table,tab.idx,time
mid,35,hor,60,1479218106.243165
mid,14,hor,60,1479218107.731681
high,25,hor,60,1479218109.156282
low,69,hor,60,1479218110.611395
low,50,hor,60,1479218112.065601
high,32,hor,60,1479218113.551149
high,21,hor,60,1479218115.071649
mid,80,hor,60,1479218116.595736
high,51,hor,60,1479218118.086777
low,0,hor,60,1479218119.642407
low,28,hor,60,1479218121.063732
low,35,hor,60,1479218122.485783
mid,50,hor,60,1479218123.911802
mid,57,hor,60,1479218125.366103
low,112,hor,60,1479218126.788201
mid,15,hor,60,1479218128.310848
high,113,hor,60,1479218129.800767
high,78,hor,60,1479218131.287933
mid,78,hor,60,1479218132.714040
high,59,hor,60,1479218134.204671
low,102,hor,60,1479218135.728371
high,1,hor,60,1479218137.214806
low,75,hor,60,1479218138.767551
mid,58,hor,60,1479218140.287935
high,110,hor,60,1479218141.810181
mid,3,hor,60,1479218143.266235
high,64,hor,60,1479218144.823951
low,22,hor,60,1479218146.244415
low,4,hor,60,1479218147.698240
mid,60,hor,60,1479218149.090287
high,24,hor,60,1479218150.611855
mid,17,hor,60,1479218152.033069
high,50,hor,60,1479218153.458644
low,61,hor,60,1479218154.948893
mid,20,hor,60,1479218156.438662
high,89,hor,60,1479218157.925499
high,83,hor,60,1479218159.512624
mid,38,hor,60,1479218161.067452
low,92,hor,60,1479218162.554844
mid,74,hor,60,1479218164.077134
high,108,hor,60,1479218165.565532
mid,0,hor,60,1479218167.121946
low,16,hor,60,1479218168.609239
low,9,hor,60,1479218170.132071
high,65,hor,60,1479218171.688502
high,49,hor,60,1479218173.143834
low,48,hor,60,1479218174.667379
high,42,hor,60,1479218176.156280
low,79,hor,60,1479218177.745597
mid,42,hor,60,1479218179.236850
mid,48,hor,60,1479218180.662484
high,43,hor,60,1479218182.088743
low,97,hor,60,1479218183.608999
low,36,hor,60,1479218185.198719
mid,83,hor,60,1479218186.689014
mid,117,hor,60,1479218188.277693
mid,113,hor,60,1479218221.891607
mid,100,hor,60,1479218223.312366
mid,108,hor,60,1479218224.900893
low,58,hor,60,1479218226.420702
mid,102,hor,60,1479218227.940638
high,98,hor,60,1479218229.428613
high,68,hor,60,1479218230.985622
low,96,hor,60,1479218232.471798
low,117,hor,60,1479218233.926529
low,60,hor,60,1479218235.480282
high,11,hor,60,1479218236.938359
high,47,hor,60,1479218238.527301
mid,99,hor,60,1479218239.984281
low,68,hor,60,1479218241.474480
mid,29,hor,60,1479218243.064264
low,72,hor,60,1479218244.586694
high,101,hor,60,1479218246.109602
low,26,hor,60,1479218247.665469
high,5,hor,60,1479218249.087236
high,45,hor,60,1479218250.677270
mid,79,hor,60,1479218252.167127
high,91,hor,60,1479218253.688991
mid,93,hor,60,1479218255.148335
low,71,hor,60,1479218256.665530
low,88,hor,60,1479218258.155312
mid,66,hor,60,1479218259.609519
low,54,hor,60,1479218261.033295
high,60,hor,60,1479218262.455511
low,65,hor,60,1479218264.008390
mid,73,hor,60,1479218265.429259
high,20,hor,60,1479218266.850288
high,66,hor,60,1479218268.306213
mid,46,hor,60,1479218269.759635
high,56,hor,60,1479218271.349986
mid,54,hor,60,1479218272.936545
low,101,hor,60,1479218274.391343
high,93,hor,60,1479218275.879208
mid,81,hor,60,1479218277.439436
high,3,hor,60,1479218278.994457
low,107,hor,60,1479218280.583994
mid,55,hor,60,1479218282.004780
low,27,hor,60,1479218283.563044
mid,6,hor,60,1479218285.087256
high,90,hor,60,1479218286.578321
mid,33,hor,60,1479218288.035914
high,70,hor,60,1479218289.525401
low,44,hor,60,1479218291.082068
low,115,hor,60,1479218292.636529
high,114,hor,60,1479218294.055628
low,17,hor,60,1479218295.640375
mid,119,hor,60,1479218297.130658
low,18,hor,60,1479218298.653567
mid,23,hor,60,1479218300.143690
mid,72,hor,60,1479218301.629764
low,111,hor,60,1479218303.085894
low,46,hor,60,1479218304.574524
high,28,hor,60,1479218306.164318
high,35,hor,60,1479218307.754977
high,37,hor,60,1479218309.276635
mid,32,hor,60,1479218310.698310
high,13,hor,60,1479218312.253730
low,7,hor,60,1479218313.707877
low,53,hor,60,1479218315.164529
low,74,hor,60,1479218316.655795
mid,28,hor,60,1479218318.077353
mid,1,hor,60,1479218319.463514
mid,118,hor,60,1479218320.918044
mid,104,hor,60,1479218322.470784
low,73,hor,60,1479218324.022979
high,38,hor,60,1479218325.512185
high,106,hor,60,1479218326.968012
high,41,hor,60,1479218328.522517
low,87,hor,60,1479218330.009947
high,103,hor,60,1479218331.596400
high,55,hor,60,1479218333.181797
mid,22,hor,60,1479218334.736152
low,84,hor,60,1479218336.323549
mid,82,hor,60,1479218337.809641
mid,105,hor,60,1479218339.361773
mid,34,hor,60,1479218340.881550
high,115,hor,60,1479218342.467095
high,117,hor,60,1479218343.923406
low,89,hor,60,1479218345.508456
low,52,hor,60,1479218346.929197
low,51,hor,60,1479218348.388076
mid,91,hor,60,1479218349.911109
high,17,hor,60,1479218351.330194
low,1,hor,60,1479218352.754755
high,48,hor,60,1479218354.277460
mid,16,hor,60,1479218355.729196
mid,25,hor,60,1479218357.249588
low,77,hor,60,1479218358.673071
mid,26,hor,60,1479218360.093158
high,97,hor,60,1479218361.648026
high,61,hor,60,1479218363.072640
low,20,hor,60,1479218364.528492
low,99,hor,60,1479218365.952300
mid,62,hor,60,1479218367.541069
high,94,hor,60,1479218368.999144
low,90,hor,60,1479218370.552177
low,98,hor,60,1479218372.074383
mid,52,hor,60,1479218373.629470
high,30,hor,60,1479218375.117377
high,63,hor,60,1479218376.706324
low,10,hor,60,1479218378.256395
high,36,hor,60,1479218379.813726
mid,61,hor,60,1479218381.203214
mid,112,hor,60,1479218382.661938
high,67,hor,60,1479218384.217829
high,77,hor,60,1479218385.640475
mid,37,hor,60,1479218387.194546
mid,110,hor,60,1479218388.651077
low,57,hor,60,1479218390.203284
mid,12,hor,60,1479218391.724361
low,14,hor,60,1479218393.308274
high,111,hor,60,1479218394.834901
low,64,hor,60,1479218396.327501
mid,92,hor,60,1479218397.814205
high,118,hor,60,1479218399.371006
low,41,hor,60,1479218400.795705
high,96,hor,60,1479218434.454651
mid,44,hor,60,1479218435.979134
low,32,hor,60,1479218437.601156
mid,77,hor,60,1479218439.190289
high,116,hor,60,1479218440.746085
high,74,hor,60,1479218442.332469
low,29,hor,60,1479218443.758569
low,94,hor,60,1479218445.180606
mid,36,hor,60,1479218446.733136
high,80,hor,60,1479218448.224757
mid,67,hor,60,1479218449.611390
low,19,hor,60,1479218451.035672
low,5,hor,60,1479218452.487845
high,22,hor,60,1479218454.011557
low,103,hor,60,1479218455.434023
high,69,hor,60,1479218456.991380
high,0,hor,60,1479218458.446399
mid,90,hor,60,1479218459.934949
low,6,hor,60,1479218461.519246
mid,56,hor,60,1479218462.975059
high,34,hor,60,1479218464.430055
low,23,hor,60,1479218465.920042
mid,76,hor,60,1479218467.473021
mid,59,hor,60,1479218468.893628
high,81,hor,60,1479218470.451233
high,86,hor,60,1479218471.907485
mid,85,hor,60,1479218473.330471
mid,96,hor,60,1479218474.723440
low,85,hor,60,1479218476.178786
mid,9,hor,60,1479218477.666119
low,93,hor,60,1479218479.156585
low,25,hor,60,1479218480.645061
low,119,hor,60,1479218482.099990
high,107,hor,60,1479218483.686219
high,99,hor,60,1479218485.176805
mid,114,hor,60,1479218486.763743
high,58,hor,60,1479218488.188331
low,13,hor,60,1479218489.708125
mid,51,hor,60,1479218491.195407
low,100,hor,60,1479218492.752725
low,56,hor,60,1479218494.242077
high,16,hor,60,1479218495.834390
mid,31,hor,60,1479218497.256998
high,23,hor,60,1479218498.744293
low,110,hor,60,1479218500.296825
mid,89,hor,60,1479218501.754567
high,2,hor,60,1479218503.212734
mid,87,hor,60,1479218504.736598
high,54,hor,60,1479218506.256329
mid,98,hor,60,1479218507.744145
high,75,hor,60,1479218509.201197
high,52,hor,60,1479218510.656039
low,55,hor,60,1479218512.114176
low,2,hor,60,1479218513.637585
mid,2,hor,60,1479218515.193732
high,8,hor,60,1479218516.680291
low,24,hor,60,1479218518.200628
mid,49,hor,60,1479218519.690052
mid,65,hor,60,1479218521.179560
low,70,hor,60,1479218522.731701
high,104,hor,60,1479218524.185228
high,4,hor,60,1479218525.705235
mid,4,hor,60,1479218527.195686
mid,84,hor,60,1479218528.650943
low,45,hor,60,1479218530.238797
low,86,hor,60,1479218531.826009
low,33,hor,60,1479218533.413413
mid,7,hor,60,1479218534.934710
low,39,hor,60,1479218536.356849
high,29,hor,60,1479218537.878318
mid,101,hor,60,1479218539.397566
high,33,hor,60,1479218540.953585
high,40,hor,60,1479218542.440326
low,83,hor,60,1479218543.864348
low,49,hor,60,1479218545.287796
low,95,hor,60,1479218546.778096
mid,27,hor,60,1479218548.331293
mid,75,hor,60,1479218549.789042
high,95,hor,60,1479218551.378079
high,109,hor,60,1479218552.966702
high,14,hor,60,1479218554.585956
mid,69,hor,60,1479218556.078088
mid,41,hor,60,1479218557.498514
low,38,hor,60,1479218559.053711
high,72,hor,60,1479218560.509020
low,47,hor,60,1479218561.965211
low,118,hor,60,1479218563.388251
low,108,hor,60,1479218564.845642
high,19,hor,60,1479218566.434069
mid,95,hor,60,1479218568.022527
low,116,hor,60,1479218569.511818
high,57,hor,60,1479218570.936571
mid,10,hor,60,1479218572.459885
high,6,hor,60,1479218573.980965
mid,86,hor,60,1479218575.567712
mid,115,hor,60,1479218577.058218
high,31,hor,60,1479218578.546908
low,31,hor,60,1479218579.969547
low,80,hor,60,1479218581.560081
low,104,hor,60,1479218582.982014
mid,40,hor,60,1479218584.467461
high,26,hor,60,1479218586.054037
mid,30,hor,60,1479218587.513530
mid,63,hor,60,1479218588.971289
mid,19,hor,60,1479218590.494222
low,63,hor,60,1479218591.952086
high,112,hor,60,1479218593.540841
high,105,hor,60,1479218595.096929
mid,11,hor,60,1479218596.720005
mid,24,hor,60,1479218598.242790
low,105,hor,60,1479218599.665903
low,11,hor,60,1479218601.057848
high,7,hor,60,1479218602.483058
high,9,hor,60,1479218604.003169
low,21,hor,60,1479218605.588870
mid,97,hor,60,1479218607.140393
high,53,hor,60,1479218608.566910
mid,13,hor,60,1479218610.088689
low,12,hor,60,1479218611.575196
high,84,hor,60,1479218613.000667
