object,obj.idx,table,tab.idx,time
high,10,hor,60,1487258819.165087
low,53,hor,60,1487258820.754266
high,80,hor,60,1487258822.178486
mid,67,hor,60,1487258823.766214
low,60,hor,60,1487258825.255065
low,8,hor,60,1487258826.642952
mid,117,hor,60,1487258828.099910
high,18,hor,60,1487258829.488397
mid,80,hor,60,1487258831.045561
low,110,hor,60,1487258832.532149
high,0,hor,60,1487258833.988837
mid,18,hor,60,1487258835.378701
low,101,hor,60,1487258836.899772
high,34,hor,60,1487258838.357345
mid,2,hor,60,1487258839.780558
high,44,hor,60,1487258841.367245
mid,3,hor,60,1487258842.955518
low,104,hor,60,1487258844.511931
high,52,hor,60,1487258845.932697
low,106,hor,60,1487258847.321649
low,93,hor,60,1487258848.842267
high,84,hor,60,1487258850.431739
mid,66,hor,60,1487258851.854371
mid,1,hor,60,1487258885.574903
high,19,hor,60,1487258887.132221
low,103,hor,60,1487258888.589426
low,67,hor,60,1487258890.043537
mid,54,hor,60,1487258891.498554
low,32,hor,60,1487258893.056431
high,79,hor,60,1487258894.578754
high,11,hor,60,1487258896.036095
mid,92,hor,60,1487258897.589579
high,96,hor,60,1487258899.178725
low,71,hor,60,1487258900.633031
mid,5,hor,60,1487258902.095733
low,49,hor,60,1487258903.584133
low,15,hor,60,1487258905.038987
high,9,hor,60,1487258906.595795
high,3,hor,60,1487258908.149392
high,17,hor,60,1487258909.672149
low,119,hor,60,1487258911.260701
high,91,hor,60,1487258912.812761
mid,38,hor,60,1487258914.265526
mid,78,hor,60,1487258915.824033
mid,21,hor,60,1487258917.312204
low,39,hor,60,1487258918.901668
mid,50,hor,60,1487258920.389256
high,29,hor,60,1487258921.978543
mid,119,hor,60,1487258923.470427
mid,43,hor,60,1487258924.990400
low,74,hor,60,1487258926.412539
mid,30,hor,60,1487258927.936156
low,61,hor,60,1487258929.525085
high,89,hor,60,1487258931.016671
mid,7,hor,60,1487258932.506308
low,59,hor,60,1487258933.964183
high,110,hor,60,1487258935.390456
high,58,hor,60,1487258936.881293
low,85,hor,60,1487258938.307946
high,62,hor,60,1487258939.864193
mid,27,hor,60,1487258941.354297
mid,36,hor,60,1487258942.846499
mid,6,hor,60,1487258944.400877
low,98,hor,60,1487258945.856119
high,109,hor,60,1487258947.378437
low,76,hor,60,1487258948.969164
low,97,hor,60,1487258950.455556
mid,114,hor,60,1487258951.880481
low,81,hor,60,1487258953.401090
high,50,hor,60,1487258954.857600
high,60,hor,60,1487258956.410204
high,54,hor,60,1487258957.900262
low,111,hor,60,1487258959.458271
mid,57,hor,60,1487258960.916131
mid,71,hor,60,1487258962.437680
high,16,hor,60,1487258963.894521
mid,109,hor,60,1487258965.351309
low,91,hor,60,1487258966.806039
high,43,hor,60,1487258968.232811
low,26,hor,60,1487258969.687638
low,52,hor,60,1487258971.077212
high,118,hor,60,1487258972.564247
mid,58,hor,60,1487258974.050654
low,83,hor,60,1487258975.509905
high,7,hor,60,1487258977.028450
mid,34,hor,60,1487258978.516394
high,66,hor,60,1487258980.035227
low,17,hor,60,1487258981.627705
mid,45,hor,60,1487258983.019908
low,73,hor,60,1487258984.576152
high,68,hor,60,1487258985.998323
mid,99,hor,60,1487258987.493642
high,55,hor,60,1487258989.047510
mid,73,hor,60,1487258990.633502
low,70,hor,60,1487258992.087594
low,66,hor,60,1487258993.677656
mid,24,hor,60,1487258995.198021
low,7,hor,60,1487258996.786827
high,100,hor,60,1487258998.309381
mid,56,hor,60,1487258999.898638
low,64,hor,60,1487259001.452508
high,76,hor,60,1487259002.975048
mid,69,hor,60,1487259004.399125
high,32,hor,60,1487259005.820692
low,72,hor,60,1487259007.310618
high,39,hor,60,1487259008.836663
mid,51,hor,60,1487259010.294935
high,46,hor,60,1487259011.718454
low,58,hor,60,1487259013.137046
low,109,hor,60,1487259014.596328
high,27,hor,60,1487259016.150497
mid,97,hor,60,1487259017.538089
mid,87,hor,60,1487259019.057762
high,83,hor,60,1487259020.479841
high,82,hor,60,1487259021.935538
low,63,hor,60,1487259023.426419
mid,53,hor,60,1487259024.882195
low,13,hor,60,1487259026.371736
mid,14,hor,60,1487259027.865319
low,31,hor,60,1487259029.321958
mid,102,hor,60,1487259030.880294
high,81,hor,60,1487259032.404016
high,26,hor,60,1487259033.926578
high,42,hor,60,1487259035.384638
low,11,hor,60,1487259036.841094
low,34,hor,60,1487259038.264302
mid,44,hor,60,1487259039.752791
mid,98,hor,60,1487259041.209731
low,51,hor,60,1487259042.630661
high,101,hor,60,1487259044.085764
mid,55,hor,60,1487259045.509807
high,2,hor,60,1487259046.931296
mid,115,hor,60,1487259048.454547
high,61,hor,60,1487259049.878992
mid,95,hor,60,1487259051.269466
low,118,hor,60,1487259052.695799
low,80,hor,60,1487259054.116318
low,86,hor,60,1487259055.672700
mid,105,hor,60,1487259057.093507
mid,49,hor,60,1487259058.549062
high,31,hor,60,1487259060.101750
high,113,hor,60,1487259061.658658
low,16,hor,60,1487259063.180402
high,93,hor,60,1487259096.894317
mid,84,hor,60,1487259098.452120
high,22,hor,60,1487259099.908482
low,41,hor,60,1487259101.394985
high,77,hor,60,1487259102.920677
mid,23,hor,60,1487259104.446128
mid,116,hor,60,1487259105.834642
low,42,hor,60,1487259107.256668
mid,19,hor,60,1487259108.747089
low,28,hor,60,1487259110.299611
high,57,hor,60,1487259111.821059
low,9,hor,60,1487259113.244428
high,20,hor,60,1487259114.764314
mid,47,hor,60,1487259116.191091
low,12,hor,60,1487259117.612076
low,87,hor,60,1487259119.035109
mid,9,hor,60,1487259120.624838
high,25,hor,60,1487259122.047482
low,107,hor,60,1487259123.634937
high,5,hor,60,1487259125.224649
mid,81,hor,60,1487259126.810750
low,84,hor,60,1487259128.298552
mid,37,hor,60,1487259129.854232
high,15,hor,60,1487259131.410024
high,48,hor,60,1487259132.996164
low,62,hor,60,1487259134.584209
high,4,hor,60,1487259136.106056
low,5,hor,60,1487259137.628459
low,48,hor,60,1487259139.017760
mid,12,hor,60,1487259140.473675
low,35,hor,60,1487259141.896113
mid,111,hor,60,1487259143.418512
mid,110,hor,60,1487259144.974081
high,36,hor,60,1487259146.560140
mid,11,hor,60,1487259148.015751
high,41,hor,60,1487259149.569904
low,43,hor,60,1487259151.059060
high,74,hor,60,1487259152.516159
mid,118,hor,60,1487259154.070988
low,56,hor,60,1487259155.693776
mid,75,hor,60,1487259157.253063
low,10,hor,60,1487259158.674790
mid,52,hor,60,1487259160.098000
mid,74,hor,60,1487259161.554863
high,85,hor,60,1487259163.041982
low,37,hor,60,1487259164.627583
high,104,hor,60,1487259166.014470
high,102,hor,60,1487259167.474552
high,75,hor,60,1487259168.860091
low,29,hor,60,1487259170.284552
mid,79,hor,60,1487259171.738415
high,28,hor,60,1487259173.322512
high,95,hor,60,1487259174.877750
high,72,hor,60,1487259176.364967
low,105,hor,60,1487259177.885526
low,1,hor,60,1487259179.340889
low,96,hor,60,1487259180.794952
mid,26,hor,60,1487259182.248644
mid,64,hor,60,1487259183.638690
mid,63,hor,60,1487259185.226225
mid,16,hor,60,1487259186.686234
high,56,hor,60,1487259188.109425
mid,82,hor,60,1487259189.695434
low,2,hor,60,1487259191.216711
mid,46,hor,60,1487259192.636022
high,63,hor,60,1487259194.026489
mid,104,hor,60,1487259195.486049
low,4,hor,60,1487259196.973534
low,30,hor,60,1487259198.528615
high,97,hor,60,1487259199.984593
high,88,hor,60,1487259201.570597
low,19,hor,60,1487259203.026596
mid,77,hor,60,1487259204.513431
mid,68,hor,60,1487259206.066479
high,78,hor,60,1487259207.491237
low,115,hor,60,1487259209.012360
high,23,hor,60,1487259210.566996
high,47,hor,60,1487259212.125549
low,25,hor,60,1487259213.614317
mid,70,hor,60,1487259215.035534
low,102,hor,60,1487259216.461065
low,27,hor,60,1487259217.916750
high,35,hor,60,1487259219.404054
mid,91,hor,60,1487259220.857129
mid,20,hor,60,1487259222.278961
high,30,hor,60,1487259223.734248
mid,35,hor,60,1487259225.258740
low,45,hor,60,1487259226.683752
high,86,hor,60,1487259228.269578
high,99,hor,60,1487259229.696919
low,82,hor,60,1487259231.252486
mid,40,hor,60,1487259232.744700
mid,113,hor,60,1487259234.234731
low,50,hor,60,1487259235.659362
low,18,hor,60,1487259237.249332
high,115,hor,60,1487259238.737812
mid,28,hor,60,1487259240.326090
high,64,hor,60,1487259241.812399
low,3,hor,60,1487259243.300643
low,77,hor,60,1487259244.725537
high,87,hor,60,1487259246.246654
mid,48,hor,60,1487259247.803134
low,117,hor,60,1487259249.292553
mid,4,hor,60,1487259250.847487
high,59,hor,60,1487259252.402113
high,49,hor,60,1487259253.893670
low,54,hor,60,1487259255.313500
mid,0,hor,60,1487259256.868941
mid,65,hor,60,1487259258.328472
high,117,hor,60,1487259259.815958
mid,25,hor,60,1487259261.344994
low,40,hor,60,1487259262.869312
high,90,hor,60,1487259264.424294
low,47,hor,60,1487259265.879808
low,112,hor,60,1487259267.302848
low,78,hor,60,1487259268.757814
mid,107,hor,60,1487259270.311146
high,40,hor,60,1487259271.834281
high,112,hor,60,1487259273.321736
mid,10,hor,60,1487259274.907049
