object,obj.idx,table,tab.idx,time
mid,66,NA,0,1487159032.408120
low,0,NA,0,1487159033.860792
low,84,NA,0,1487159035.414493
mid,50,NA,0,1487159036.842172
high,67,NA,0,1487159038.299468
low,57,NA,0,1487159039.754688
high,8,NA,0,1487159041.210376
mid,109,NA,0,1487159042.633302
low,3,NA,0,1487159044.121701
mid,82,NA,0,1487159077.838779
low,65,NA,0,1487159079.361746
mid,3,NA,0,1487159080.884354
high,39,NA,0,1487159082.407711
mid,53,NA,0,1487159083.899308
mid,71,NA,0,1487159085.362020
low,89,NA,0,1487159086.852922
high,11,NA,0,1487159088.275135
low,6,NA,0,1487159089.828492
low,23,NA,0,1487159091.384918
high,77,NA,0,1487159092.880294
high,80,NA,0,1487159094.303049
mid,23,NA,0,1487159095.821553
mid,96,NA,0,1487159097.377294
low,80,NA,0,1487159098.865905
high,23,NA,0,1487159100.393558
mid,112,NA,0,1487159101.883122
low,33,NA,0,1487159103.407973
low,81,NA,0,1487159104.894140
mid,87,NA,0,1487159106.354117
high,19,NA,0,1487159107.912958
low,111,NA,0,1487159109.435272
high,24,NA,0,1487159111.025269
high,31,NA,0,1487159112.479394
high,116,NA,0,1487159114.064901
high,106,NA,0,1487159115.553301
low,71,NA,0,1487159116.974662
low,114,NA,0,1487159118.465086
low,59,NA,0,1487159119.955323
mid,86,NA,0,1487159121.345744
mid,42,NA,0,1487159122.864620
high,25,NA,0,1487159124.283719
high,13,NA,0,1487159125.840998
mid,40,NA,0,1487159127.329720
mid,106,NA,0,1487159128.752202
low,105,NA,0,1487159130.207537
mid,1,NA,0,1487159131.798754
mid,61,NA,0,1487159133.317650
low,20,NA,0,1487159134.775611
high,5,NA,0,1487159136.163277
low,14,NA,0,1487159137.718472
low,32,NA,0,1487159139.209189
high,78,NA,0,1487159140.764615
high,91,NA,0,1487159142.218135
mid,25,NA,0,1487159143.838385
mid,39,NA,0,1487159145.262320
low,77,NA,0,1487159146.819081
high,117,NA,0,1487159148.339700
low,72,NA,0,1487159149.896610
low,40,NA,0,1487159151.516887
low,18,NA,0,1487159152.938862
high,53,NA,0,1487159154.390661
mid,75,NA,0,1487159155.914777
high,75,NA,0,1487159157.372535
low,27,NA,0,1487159158.926649
high,4,NA,0,1487159160.450251
high,16,NA,0,1487159161.944448
mid,57,NA,0,1487159163.429958
mid,100,NA,0,1487159164.851894
mid,94,NA,0,1487159166.379529
high,95,NA,0,1487159167.938834
low,47,NA,0,1487159169.457313
mid,81,NA,0,1487159170.983367
high,97,NA,0,1487159172.473139
mid,73,NA,0,1487159173.995740
mid,38,NA,0,1487159175.585346
low,31,NA,0,1487159177.107474
high,62,NA,0,1487159178.629986
low,58,NA,0,1487159180.149532
high,54,NA,0,1487159181.674263
low,2,NA,0,1487159183.096718
mid,51,NA,0,1487159184.586380
low,44,NA,0,1487159186.142482
mid,12,NA,0,1487159187.629936
high,76,NA,0,1487159189.087916
low,1,NA,0,1487159190.579775
mid,7,NA,0,1487159192.166959
high,20,NA,0,1487159193.658311
high,81,NA,0,1487159195.115393
high,83,NA,0,1487159196.603744
low,7,NA,0,1487159198.058325
mid,99,NA,0,1487159199.511923
low,25,NA,0,1487159201.134133
mid,46,NA,0,1487159202.623875
high,58,NA,0,1487159204.182665
mid,45,NA,0,1487159205.770024
mid,30,NA,0,1487159207.192890
low,83,NA,0,1487159208.814330
low,85,NA,0,1487159210.303951
mid,76,NA,0,1487159211.891529
mid,37,NA,0,1487159213.317610
low,29,NA,0,1487159214.875964
low,48,NA,0,1487159216.330180
high,44,NA,0,1487159217.783256
high,111,NA,0,1487159219.305183
high,88,NA,0,1487159220.795730
mid,44,NA,0,1487159222.221943
low,107,NA,0,1487159223.808458
high,64,NA,0,1487159225.294526
mid,77,NA,0,1487159226.755070
low,94,NA,0,1487159228.341724
high,85,NA,0,1487159229.896851
low,64,NA,0,1487159231.386012
high,34,NA,0,1487159232.908835
mid,19,NA,0,1487159234.462610
low,8,NA,0,1487159235.951160
mid,93,NA,0,1487159237.374481
high,10,NA,0,1487159238.929592
mid,31,NA,0,1487159240.451083
low,112,NA,0,1487159241.847188
low,119,NA,0,1487159243.334723
mid,18,NA,0,1487159244.922536
high,33,NA,0,1487159246.511262
mid,15,NA,0,1487159248.099783
high,2,NA,0,1487159249.656369
mid,20,NA,0,1487159251.082441
high,21,NA,0,1487159252.539071
high,107,NA,0,1487159254.092826
low,11,NA,0,1487159255.547286
low,35,NA,0,1487159257.068477
