object,obj.idx,table,tab.idx,time
low,49,hor,60,1472206186.040263
high,7,hor,60,1472206187.630513
low,75,hor,60,1472206189.224519
mid,34,hor,60,1472206190.809855
low,37,hor,60,1472206192.199555
high,20,hor,60,1472206193.728396
high,66,hor,60,1472206195.218143
high,0,hor,60,1472206196.675014
mid,80,hor,60,1472206198.162457
high,72,hor,60,1472206199.753842
low,78,hor,60,1472206201.208150
mid,65,hor,60,1472206202.795184
mid,49,hor,60,1472206204.355033
low,11,hor,60,1472206205.777802
mid,1,hor,60,1472206207.299739
mid,48,hor,60,1472206208.855385
low,21,hor,60,1472206210.284043
high,93,hor,60,1472206211.873310
mid,5,hor,60,1472206213.427882
high,103,hor,60,1472206214.951302
low,46,hor,60,1472206216.409354
low,73,hor,60,1472206217.830414
high,15,hor,60,1472206219.360159
high,53,hor,60,1472206220.882718
low,98,hor,60,1472206222.374033
mid,26,hor,60,1472206223.929703
mid,14,hor,60,1472206225.422094
low,94,hor,60,1472206226.879366
high,9,hor,60,1472206228.432850
low,118,hor,60,1472206229.857044
low,43,hor,60,1472206231.378210
high,12,hor,60,1472206232.832825
mid,73,hor,60,1472206234.389414
high,47,hor,60,1472206235.946604
mid,63,hor,60,1472206237.467774
high,108,hor,60,1472206239.021740
mid,22,hor,60,1472206240.614073
low,72,hor,60,1472206242.071311
mid,104,hor,60,1472206243.592836
mid,74,hor,60,1472206245.180725
mid,19,hor,60,1472206246.605351
high,78,hor,60,1472206248.159821
low,62,hor,60,1472206249.618336
high,76,hor,60,1472206251.073265
low,3,hor,60,1472206252.535055
low,58,hor,60,1472206254.092563
low,15,hor,60,1472206255.515333
high,87,hor,60,1472206257.040354
high,117,hor,60,1472206258.529776
mid,118,hor,60,1472206259.983901
low,85,hor,60,1472206261.408205
low,54,hor,60,1472206262.901176
mid,76,hor,60,1472206264.458282
mid,106,hor,60,1472206266.045434
low,30,hor,60,1472206267.471602
mid,68,hor,60,1472206268.896939
high,2,hor,60,1472206270.354216
mid,13,hor,60,1472206271.911716
high,35,hor,60,1472206273.464736
high,30,hor,60,1472206275.052161
high,73,hor,60,1472206276.609986
low,50,hor,60,1472206278.066494
high,64,hor,60,1472206311.621738
high,119,hor,60,1472206313.045211
mid,51,hor,60,1472206314.631941
mid,29,hor,60,1472206316.092164
mid,97,hor,60,1472206317.584351
low,115,hor,60,1472206319.008309
high,21,hor,60,1472206320.465991
high,36,hor,60,1472206321.921125
low,27,hor,60,1472206323.542405
low,22,hor,60,1472206324.964539
low,28,hor,60,1472206326.456192
mid,28,hor,60,1472206328.012737
low,119,hor,60,1472206329.567501
mid,3,hor,60,1472206331.152998
high,49,hor,60,1472206332.578332
high,71,hor,60,1472206334.001827
mid,47,hor,60,1472206335.460309
low,48,hor,60,1472206336.882883
mid,7,hor,60,1472206338.405496
high,61,hor,60,1472206339.830560
low,6,hor,60,1472206341.257463
mid,31,hor,60,1472206342.679380
high,58,hor,60,1472206344.138883
low,64,hor,60,1472206345.664704
high,109,hor,60,1472206347.084456
mid,44,hor,60,1472206348.511143
mid,41,hor,60,1472206349.932278
low,114,hor,60,1472206351.494779
high,102,hor,60,1472206353.019392
mid,119,hor,60,1472206354.543542
low,41,hor,60,1472206356.130175
mid,62,hor,60,1472206357.518610
high,96,hor,60,1472206358.973159
low,34,hor,60,1472206360.424843
high,1,hor,60,1472206361.946821
low,47,hor,60,1472206363.403622
low,113,hor,60,1472206364.992896
high,88,hor,60,1472206366.447933
low,93,hor,60,1472206368.035953
high,41,hor,60,1472206369.592950
mid,53,hor,60,1472206371.185528
mid,23,hor,60,1472206372.573528
high,75,hor,60,1472206374.063683
low,31,hor,60,1472206375.657819
low,97,hor,60,1472206377.248259
mid,50,hor,60,1472206378.672998
high,48,hor,60,1472206380.164584
mid,42,hor,60,1472206381.656133
high,40,hor,60,1472206383.077644
mid,18,hor,60,1472206384.633640
mid,108,hor,60,1472206386.223949
high,44,hor,60,1472206387.747751
low,101,hor,60,1472206389.137397
low,91,hor,60,1472206390.591329
low,60,hor,60,1472206392.153001
high,97,hor,60,1472206393.544176
low,110,hor,60,1472206395.066442
mid,32,hor,60,1472206396.486399
mid,98,hor,60,1472206397.941610
high,45,hor,60,1472206399.462850
mid,103,hor,60,1472206400.949988
low,55,hor,60,1472206402.538611
mid,114,hor,60,1472206404.160754
mid,57,hor,60,1472206405.618966
low,66,hor,60,1472206407.111288
high,82,hor,60,1472206408.699048
high,106,hor,60,1472206410.223904
high,22,hor,60,1472206411.778536
low,19,hor,60,1472206413.299336
high,90,hor,60,1472206414.723505
low,107,hor,60,1472206416.277971
mid,78,hor,60,1472206417.800296
high,43,hor,60,1472206419.355284
low,7,hor,60,1472206420.846879
high,98,hor,60,1472206422.270023
high,18,hor,60,1472206423.827168
mid,39,hor,60,1472206425.379907
mid,99,hor,60,1472206426.871709
low,39,hor,60,1472206428.293752
mid,75,hor,60,1472206429.849096
low,52,hor,60,1472206431.374359
low,117,hor,60,1472206432.928534
mid,8,hor,60,1472206434.420829
high,59,hor,60,1472206436.008953
mid,93,hor,60,1472206437.565135
mid,0,hor,60,1472206438.962232
high,6,hor,60,1472206440.484085
low,10,hor,60,1472206442.071590
low,106,hor,60,1472206443.627384
low,104,hor,60,1472206445.118455
high,113,hor,60,1472206446.577011
mid,96,hor,60,1472206448.095991
high,26,hor,60,1472206449.689299
low,68,hor,60,1472206451.243055
mid,11,hor,60,1472206452.763949
high,42,hor,60,1472206454.191146
high,31,hor,60,1472206455.614958
mid,15,hor,60,1472206457.139142
low,36,hor,60,1472206458.630427
low,67,hor,60,1472206460.218040
mid,94,hor,60,1472206461.640713
mid,56,hor,60,1472206463.028444
mid,111,hor,60,1472206464.485322
high,94,hor,60,1472206466.071911
low,76,hor,60,1472206467.595177
low,84,hor,60,1472206469.023000
high,34,hor,60,1472206470.548102
high,16,hor,60,1472206472.106861
low,0,hor,60,1472206473.695170
mid,117,hor,60,1472206475.120372
mid,115,hor,60,1472206476.547604
low,12,hor,60,1472206478.068551
mid,102,hor,60,1472206479.493233
low,80,hor,60,1472206481.078569
high,99,hor,60,1472206482.634198
high,5,hor,60,1472206484.124189
mid,21,hor,60,1472206485.617384
low,56,hor,60,1472206487.174848
high,100,hor,60,1472206488.595251
high,110,hor,60,1472206490.017767
high,13,hor,60,1472206523.724832
mid,27,hor,60,1472206525.116198
mid,24,hor,60,1472206526.603597
low,53,hor,60,1472206528.030895
high,3,hor,60,1472206529.613721
mid,64,hor,60,1472206531.138435
high,68,hor,60,1472206532.693538
low,61,hor,60,1472206534.117067
high,69,hor,60,1472206535.737053
mid,116,hor,60,1472206537.226629
low,63,hor,60,1472206538.814951
low,92,hor,60,1472206540.304635
high,118,hor,60,1472206541.730891
mid,85,hor,60,1472206543.189361
high,8,hor,60,1472206544.616441
mid,59,hor,60,1472206546.173887
low,86,hor,60,1472206547.663323
high,25,hor,60,1472206549.156817
low,2,hor,60,1472206550.614283
low,9,hor,60,1472206552.206436
mid,79,hor,60,1472206553.730554
mid,2,hor,60,1472206555.253317
high,65,hor,60,1472206556.708260
low,26,hor,60,1472206558.130499
mid,20,hor,60,1472206559.684131
low,111,hor,60,1472206561.173480
high,19,hor,60,1472206562.730312
low,32,hor,60,1472206564.219138
low,70,hor,60,1472206565.777463
high,62,hor,60,1472206567.364630
mid,70,hor,60,1472206568.854198
high,79,hor,60,1472206570.346179
mid,90,hor,60,1472206571.773763
mid,86,hor,60,1472206573.260724
low,20,hor,60,1472206574.680930
high,74,hor,60,1472206576.135893
high,39,hor,60,1472206577.627394
high,27,hor,60,1472206579.153446
mid,91,hor,60,1472206580.579359
mid,36,hor,60,1472206582.134389
low,4,hor,60,1472206583.691152
low,23,hor,60,1472206585.179924
mid,61,hor,60,1472206586.802449
low,8,hor,60,1472206588.326329
high,112,hor,60,1472206589.751225
low,87,hor,60,1472206591.335689
high,77,hor,60,1472206592.758813
mid,38,hor,60,1472206594.215926
mid,109,hor,60,1472206595.637498
high,105,hor,60,1472206597.194824
high,10,hor,60,1472206598.714870
mid,71,hor,60,1472206600.208548
mid,17,hor,60,1472206601.764583
mid,112,hor,60,1472206603.221393
low,1,hor,60,1472206604.811783
low,105,hor,60,1472206606.331520
low,57,hor,60,1472206607.820834
high,92,hor,60,1472206609.209562
low,16,hor,60,1472206610.794551
high,111,hor,60,1472206612.250422
high,29,hor,60,1472206613.810872
low,18,hor,60,1472206615.266085
mid,35,hor,60,1472206616.821777
mid,100,hor,60,1472206618.249859
low,109,hor,60,1472206619.837507
mid,92,hor,60,1472206621.392693
low,65,hor,60,1472206622.945131
high,51,hor,60,1472206624.498881
high,37,hor,60,1472206626.024955
mid,43,hor,60,1472206627.479479
low,38,hor,60,1472206629.032173
high,57,hor,60,1472206630.552872
mid,52,hor,60,1472206631.976943
high,32,hor,60,1472206633.399393
high,114,hor,60,1472206634.923416
low,89,hor,60,1472206636.348346
high,4,hor,60,1472206637.940923
mid,40,hor,60,1472206639.430812
mid,107,hor,60,1472206640.926069
mid,33,hor,60,1472206642.384314
low,29,hor,60,1472206643.904746
low,71,hor,60,1472206645.430049
low,102,hor,60,1472206647.021523
high,55,hor,60,1472206648.510310
low,14,hor,60,1472206650.029528
mid,81,hor,60,1472206651.487647
mid,89,hor,60,1472206652.945965
high,80,hor,60,1472206654.469290
high,60,hor,60,1472206655.889238
low,81,hor,60,1472206657.410975
high,67,hor,60,1472206658.864986
mid,55,hor,60,1472206660.485901
mid,77,hor,60,1472206662.005268
low,24,hor,60,1472206663.427520
low,69,hor,60,1472206664.882529
high,11,hor,60,1472206666.370232
high,23,hor,60,1472206667.925111
low,51,hor,60,1472206669.513925
high,54,hor,60,1472206671.034504
mid,95,hor,60,1472206672.458213
low,79,hor,60,1472206674.014714
mid,12,hor,60,1472206675.538085
low,103,hor,60,1472206676.992715
high,104,hor,60,1472206678.482702
low,25,hor,60,1472206679.936701
mid,45,hor,60,1472206681.390189
mid,60,hor,60,1472206682.910927
high,52,hor,60,1472206684.494889
mid,105,hor,60,1472206686.050851
low,112,hor,60,1472206687.505283
mid,69,hor,60,1472206689.128913
mid,6,hor,60,1472206690.618086
low,95,hor,60,1472206692.108267
mid,16,hor,60,1472206693.529910
high,24,hor,60,1472206694.950393
low,100,hor,60,1472206696.372055
low,83,hor,60,1472206697.828315
high,86,hor,60,1472206699.319586
high,46,hor,60,1472206700.841641
high,70,hor,60,1472206702.432911
