object,obj.idx,table,tab.idx,time
mid,9,hor,60,1474445102.443572
low,93,hor,60,1474445103.866617
high,45,hor,60,1474445105.357171
high,12,hor,60,1474445106.848964
low,5,hor,60,1474445108.407531
high,106,hor,60,1474445109.832931
mid,104,hor,60,1474445111.321952
mid,5,hor,60,1474445112.911839
low,20,hor,60,1474445114.465752
high,41,hor,60,1474445115.987302
low,38,hor,60,1474445117.445887
mid,28,hor,60,1474445118.905581
low,52,hor,60,1474445152.478927
mid,96,hor,60,1474445154.103484
mid,71,hor,60,1474445155.627331
high,105,hor,60,1474445157.147465
mid,59,hor,60,1474445158.738001
low,21,hor,60,1474445160.296079
high,43,hor,60,1474445161.720825
low,91,hor,60,1474445163.278792
low,86,hor,60,1474445164.702614
high,119,hor,60,1474445166.159780
high,78,hor,60,1474445167.656649
mid,57,hor,60,1474445169.245478
high,102,hor,60,1474445170.672453
high,52,hor,60,1474445172.195443
high,95,hor,60,1474445173.752752
mid,53,hor,60,1474445175.179352
low,113,hor,60,1474445176.604678
low,114,hor,60,1474445178.195987
low,80,hor,60,1474445179.754643
mid,41,hor,60,1474445181.247848
high,53,hor,60,1474445182.739713
mid,42,hor,60,1474445184.258118
mid,119,hor,60,1474445185.717154
low,57,hor,60,1474445187.140292
high,60,hor,60,1474445188.663712
high,54,hor,60,1474445190.121526
low,45,hor,60,1474445191.511740
mid,1,hor,60,1474445193.066969
low,66,hor,60,1474445194.555127
mid,92,hor,60,1474445196.044340
high,112,hor,60,1474445197.532528
mid,118,hor,60,1474445198.989553
low,95,hor,60,1474445200.480662
high,115,hor,60,1474445202.067752
low,49,hor,60,1474445203.658034
mid,115,hor,60,1474445205.181615
low,63,hor,60,1474445206.571770
high,29,hor,60,1474445208.126948
high,90,hor,60,1474445209.682713
mid,72,hor,60,1474445211.206323
low,33,hor,60,1474445212.627955
low,71,hor,60,1474445214.216010
high,73,hor,60,1474445215.637090
high,59,hor,60,1474445217.195841
mid,65,hor,60,1474445218.683326
mid,12,hor,60,1474445220.176600
low,46,hor,60,1474445221.663225
mid,82,hor,60,1474445223.255187
mid,73,hor,60,1474445224.845484
high,77,hor,60,1474445226.266702
mid,39,hor,60,1474445227.820472
mid,25,hor,60,1474445229.244148
low,105,hor,60,1474445230.763109
high,6,hor,60,1474445232.319372
low,55,hor,60,1474445233.777731
mid,67,hor,60,1474445235.267371
high,36,hor,60,1474445236.793383
low,8,hor,60,1474445238.350071
high,89,hor,60,1474445239.773830
low,68,hor,60,1474445241.366639
mid,97,hor,60,1474445242.889263
high,9,hor,60,1474445244.444713
high,91,hor,60,1474445245.898881
low,48,hor,60,1474445247.455730
mid,105,hor,60,1474445248.912332
low,15,hor,60,1474445250.403069
mid,94,hor,60,1474445251.927676
high,56,hor,60,1474445253.451712
low,13,hor,60,1474445255.009790
low,7,hor,60,1474445256.596812
mid,52,hor,60,1474445258.086125
high,80,hor,60,1474445259.608247
low,60,hor,60,1474445261.161559
low,103,hor,60,1474445262.751922
high,65,hor,60,1474445264.309644
mid,108,hor,60,1474445265.902001
high,118,hor,60,1474445267.388490
mid,35,hor,60,1474445268.910866
high,23,hor,60,1474445270.501043
mid,19,hor,60,1474445271.992971
low,97,hor,60,1474445273.450159
low,50,hor,60,1474445274.940928
mid,56,hor,60,1474445276.528132
high,55,hor,60,1474445277.985019
high,117,hor,60,1474445279.407666
high,69,hor,60,1474445280.962147
low,99,hor,60,1474445282.416018
low,79,hor,60,1474445283.938475
mid,13,hor,60,1474445285.492530
mid,101,hor,60,1474445286.948016
mid,55,hor,60,1474445288.472487
low,94,hor,60,1474445289.859607
low,110,hor,60,1474445291.381994
mid,29,hor,60,1474445292.938842
high,21,hor,60,1474445294.395163
high,70,hor,60,1474445295.887800
low,101,hor,60,1474445297.344977
high,87,hor,60,1474445298.970989
low,22,hor,60,1474445300.459586
high,27,hor,60,1474445302.050931
mid,32,hor,60,1474445303.607261
high,110,hor,60,1474445305.092835
mid,7,hor,60,1474445306.549619
mid,63,hor,60,1474445308.009049
low,81,hor,60,1474445309.532321
high,64,hor,60,1474445311.119333
low,26,hor,60,1474445312.706073
mid,100,hor,60,1474445314.227206
low,3,hor,60,1474445315.716245
mid,103,hor,60,1474445317.204921
low,53,hor,60,1474445318.759786
high,15,hor,60,1474445320.183256
mid,106,hor,60,1474445321.739465
high,35,hor,60,1474445323.262087
mid,88,hor,60,1474445324.751094
low,24,hor,60,1474445326.274057
high,16,hor,60,1474445327.700716
low,76,hor,60,1474445329.188811
high,5,hor,60,1474445330.745404
mid,62,hor,60,1474445332.235914
mid,20,hor,60,1474445365.852287
low,9,hor,60,1474445367.445525
high,33,hor,60,1474445369.034132
mid,31,hor,60,1474445370.489612
high,26,hor,60,1474445371.878582
low,37,hor,60,1474445373.302577
mid,23,hor,60,1474445374.825113
mid,46,hor,60,1474445376.316456
high,28,hor,60,1474445377.739584
high,49,hor,60,1474445379.162941
low,72,hor,60,1474445380.653040
low,18,hor,60,1474445382.211108
high,101,hor,60,1474445383.737818
high,114,hor,60,1474445385.299281
mid,86,hor,60,1474445386.790261
high,68,hor,60,1474445388.278360
low,2,hor,60,1474445389.773888
low,31,hor,60,1474445391.265057
mid,36,hor,60,1474445392.822536
mid,64,hor,60,1474445394.375490
high,13,hor,60,1474445395.766559
low,104,hor,60,1474445397.225713
mid,66,hor,60,1474445398.785648
low,109,hor,60,1474445400.341181
mid,76,hor,60,1474445401.895979
high,48,hor,60,1474445403.454621
mid,17,hor,60,1474445404.878242
high,0,hor,60,1474445406.366529
low,77,hor,60,1474445407.856503
low,119,hor,60,1474445409.446999
high,108,hor,60,1474445410.937918
low,73,hor,60,1474445412.424482
mid,44,hor,60,1474445413.847319
mid,78,hor,60,1474445415.435861
low,75,hor,60,1474445416.961781
high,104,hor,60,1474445418.456441
low,83,hor,60,1474445419.944073
low,92,hor,60,1474445421.369438
high,44,hor,60,1474445422.795080
high,51,hor,60,1474445424.252743
low,34,hor,60,1474445425.644368
mid,40,hor,60,1474445427.067245
mid,0,hor,60,1474445428.589276
high,42,hor,60,1474445430.180327
low,89,hor,60,1474445431.635926
high,85,hor,60,1474445433.060549
mid,21,hor,60,1474445434.551920
mid,60,hor,60,1474445436.105489
mid,109,hor,60,1474445437.663150
high,84,hor,60,1474445439.085436
low,69,hor,60,1474445440.540159
mid,99,hor,60,1474445442.028137
high,81,hor,60,1474445443.486832
low,78,hor,60,1474445444.877636
mid,75,hor,60,1474445446.466667
low,100,hor,60,1474445447.985422
high,20,hor,60,1474445449.540268
high,111,hor,60,1474445451.031837
mid,24,hor,60,1474445452.521106
low,1,hor,60,1474445454.041152
high,34,hor,60,1474445455.465350
high,103,hor,60,1474445457.019150
low,112,hor,60,1474445458.611691
mid,70,hor,60,1474445460.165866
high,3,hor,60,1474445461.656373
mid,6,hor,60,1474445463.146985
low,116,hor,60,1474445464.540169
low,117,hor,60,1474445466.097595
mid,93,hor,60,1474445467.489722
high,74,hor,60,1474445469.045788
mid,87,hor,60,1474445470.600545
low,98,hor,60,1474445472.128658
low,54,hor,60,1474445473.649611
low,111,hor,60,1474445475.143575
mid,84,hor,60,1474445476.633011
low,39,hor,60,1474445478.159691
high,107,hor,60,1474445479.750072
high,88,hor,60,1474445481.141325
mid,33,hor,60,1474445482.570823
mid,102,hor,60,1474445484.024831
high,100,hor,60,1474445485.585732
low,70,hor,60,1474445487.174884
mid,85,hor,60,1474445488.798294
high,30,hor,60,1474445490.186058
high,19,hor,60,1474445491.641542
high,38,hor,60,1474445493.130013
low,29,hor,60,1474445494.650656
low,19,hor,60,1474445496.076476
high,46,hor,60,1474445497.668371
low,40,hor,60,1474445499.091430
mid,50,hor,60,1474445500.550456
mid,54,hor,60,1474445502.140464
mid,81,hor,60,1474445503.600566
mid,11,hor,60,1474445505.088145
low,59,hor,60,1474445506.476883
high,47,hor,60,1474445508.033290
low,88,hor,60,1474445509.521415
high,31,hor,60,1474445511.076662
low,51,hor,60,1474445512.497354
high,71,hor,60,1474445513.955150
high,37,hor,60,1474445515.443949
mid,79,hor,60,1474445516.870324
mid,91,hor,60,1474445518.424632
high,62,hor,60,1474445519.913540
mid,61,hor,60,1474445521.404518
low,36,hor,60,1474445522.860130
low,74,hor,60,1474445524.283116
mid,95,hor,60,1474445525.841082
high,86,hor,60,1474445527.299835
low,17,hor,60,1474445528.723063
low,84,hor,60,1474445530.246848
high,79,hor,60,1474445531.769346
mid,116,hor,60,1474445533.227847
mid,90,hor,60,1474445534.751010
mid,113,hor,60,1474445536.377311
high,66,hor,60,1474445537.802428
mid,77,hor,60,1474445539.419935
low,85,hor,60,1474445540.942503
high,61,hor,60,1474445542.497745
low,56,hor,60,1474445544.021928
