object,obj.idx,table,tab.idx,time
high,26,hor,60,1467877334.355579
mid,100,hor,60,1467877335.845919
low,103,hor,60,1467877337.367373
low,91,hor,60,1467877338.853935
high,70,hor,60,1467877340.409187
low,73,hor,60,1467877341.862615
mid,63,hor,60,1467877343.382895
high,13,hor,60,1467877344.774036
high,28,hor,60,1467877346.363012
low,86,hor,60,1467877347.918007
high,27,hor,60,1467877349.410218
mid,96,hor,60,1467877350.901876
high,51,hor,60,1467877352.324294
high,102,hor,60,1467877353.817642
low,37,hor,60,1467877355.407796
mid,29,hor,60,1467877356.829439
low,105,hor,60,1467877358.419705
mid,1,hor,60,1467877359.846021
low,108,hor,60,1467877361.307909
high,100,hor,60,1467877362.864876
mid,115,hor,60,1467877364.419415
high,66,hor,60,1467877365.939829
mid,37,hor,60,1467877367.431957
high,23,hor,60,1467877369.055971
low,3,hor,60,1467877370.610366
low,62,hor,60,1467877372.100858
mid,33,hor,60,1467877373.519590
low,19,hor,60,1467877374.945260
high,104,hor,60,1467877376.530737
mid,72,hor,60,1467877377.953989
low,21,hor,60,1467877379.478821
high,2,hor,60,1467877381.004459
mid,26,hor,60,1467877382.430282
high,31,hor,60,1467877383.887346
mid,73,hor,60,1467877385.378196
low,54,hor,60,1467877386.931309
mid,105,hor,60,1467877388.522233
low,16,hor,60,1467877389.949089
high,99,hor,60,1467877391.406398
mid,36,hor,60,1467877392.866316
high,97,hor,60,1467877394.324004
low,46,hor,60,1467877395.881052
low,111,hor,60,1467877397.402304
mid,114,hor,60,1467877398.991266
high,75,hor,60,1467877400.551107
mid,50,hor,60,1467877402.042130
low,99,hor,60,1467877403.565475
low,79,hor,60,1467877405.086320
mid,19,hor,60,1467877406.609056
low,41,hor,60,1467877408.034942
high,41,hor,60,1467877409.557031
mid,90,hor,60,1467877410.952445
low,12,hor,60,1467877412.408695
high,47,hor,60,1467877413.828763
high,67,hor,60,1467877415.317846
mid,12,hor,60,1467877416.907701
high,20,hor,60,1467877418.461357
low,74,hor,60,1467877420.052750
low,107,hor,60,1467877421.444399
high,6,hor,60,1467877422.899420
high,92,hor,60,1467877424.422061
low,22,hor,60,1467877425.975450
mid,4,hor,60,1467877427.501139
mid,60,hor,60,1467877428.994306
mid,101,hor,60,1467877430.516120
mid,61,hor,60,1467877431.940559
low,53,hor,60,1467877433.396082
high,69,hor,60,1467877434.886877
high,21,hor,60,1467877436.410321
high,11,hor,60,1467877437.838945
low,59,hor,60,1467877439.364918
mid,7,hor,60,1467877440.854914
low,61,hor,60,1467877442.342559
low,96,hor,60,1467877443.864054
high,68,hor,60,1467877445.351838
high,85,hor,60,1467877446.845279
low,7,hor,60,1467877448.235992
mid,85,hor,60,1467877449.790179
mid,22,hor,60,1467877451.313264
mid,67,hor,60,1467877452.907231
high,44,hor,60,1467877454.430745
low,87,hor,60,1467877455.890793
high,29,hor,60,1467877457.479826
high,37,hor,60,1467877458.870590
mid,118,hor,60,1467877460.426375
low,93,hor,60,1467877461.980287
low,39,hor,60,1467877463.508018
mid,64,hor,60,1467877464.964364
mid,86,hor,60,1467877466.551597
mid,2,hor,60,1467877468.011475
low,77,hor,60,1467877469.604560
high,112,hor,60,1467877471.061267
high,12,hor,60,1467877472.682251
low,117,hor,60,1467877474.102723
high,114,hor,60,1467877475.557054
mid,111,hor,60,1467877477.082622
mid,103,hor,60,1467877478.604660
low,10,hor,60,1467877480.127756
high,32,hor,60,1467877481.584061
high,71,hor,60,1467877483.169780
mid,42,hor,60,1467877484.758265
low,29,hor,60,1467877486.279948
low,2,hor,60,1467877487.704332
high,73,hor,60,1467877489.096685
mid,112,hor,60,1467877490.687541
mid,102,hor,60,1467877492.146997
high,90,hor,60,1467877493.608225
mid,62,hor,60,1467877495.099219
low,69,hor,60,1467877496.618588
mid,32,hor,60,1467877498.175910
mid,31,hor,60,1467877499.763195
low,101,hor,60,1467877501.285637
high,40,hor,60,1467877502.773711
high,60,hor,60,1467877504.230745
low,17,hor,60,1467877505.651066
high,94,hor,60,1467877507.140781
low,65,hor,60,1467877508.662773
low,0,hor,60,1467877542.371250
mid,88,hor,60,1467877543.961599
mid,81,hor,60,1467877545.519090
high,59,hor,60,1467877546.977994
low,47,hor,60,1467877548.533160
mid,83,hor,60,1467877549.990431
mid,21,hor,60,1467877551.545736
high,17,hor,60,1467877553.074861
low,75,hor,60,1467877554.527222
high,80,hor,60,1467877556.081352
low,40,hor,60,1467877557.572483
high,4,hor,60,1467877559.128187
low,85,hor,60,1467877560.650013
mid,68,hor,60,1467877562.201750
high,82,hor,60,1467877563.789517
high,49,hor,60,1467877565.246445
low,48,hor,60,1467877566.835614
high,98,hor,60,1467877568.425422
mid,9,hor,60,1467877569.915688
mid,45,hor,60,1467877571.500954
low,33,hor,60,1467877572.989227
high,34,hor,60,1467877574.547910
low,60,hor,60,1467877576.136686
mid,30,hor,60,1467877577.723892
mid,70,hor,60,1467877579.219840
low,28,hor,60,1467877580.672984
high,107,hor,60,1467877582.199537
mid,93,hor,60,1467877583.790192
low,4,hor,60,1467877585.248620
low,23,hor,60,1467877586.771235
mid,35,hor,60,1467877588.325420
high,38,hor,60,1467877589.917686
mid,18,hor,60,1467877591.512304
low,76,hor,60,1467877593.101049
high,89,hor,60,1467877594.593137
high,101,hor,60,1467877596.147911
low,97,hor,60,1467877597.638697
mid,65,hor,60,1467877599.189497
mid,56,hor,60,1467877600.652183
low,58,hor,60,1467877602.206891
mid,84,hor,60,1467877603.660274
high,64,hor,60,1467877605.218126
mid,75,hor,60,1467877606.810242
high,111,hor,60,1467877608.363134
high,95,hor,60,1467877609.784405
low,20,hor,60,1467877611.206749
high,7,hor,60,1467877612.694873
low,63,hor,60,1467877614.215825
high,76,hor,60,1467877615.803722
low,119,hor,60,1467877617.289147
low,31,hor,60,1467877618.874878
high,22,hor,60,1467877620.329003
high,52,hor,60,1467877621.751435
mid,77,hor,60,1467877623.240652
mid,117,hor,60,1467877624.796961
mid,27,hor,60,1467877626.289843
mid,95,hor,60,1467877627.814778
high,116,hor,60,1467877629.236714
low,32,hor,60,1467877630.789406
low,27,hor,60,1467877632.344761
low,90,hor,60,1467877633.736491
high,105,hor,60,1467877635.157900
high,103,hor,60,1467877636.648206
low,82,hor,60,1467877638.205878
mid,38,hor,60,1467877639.728769
high,61,hor,60,1467877641.184534
low,42,hor,60,1467877642.773507
mid,43,hor,60,1467877644.327123
mid,59,hor,60,1467877645.785530
high,79,hor,60,1467877647.273589
mid,99,hor,60,1467877648.862982
low,70,hor,60,1467877650.452795
high,88,hor,60,1467877651.945074
mid,47,hor,60,1467877653.465542
low,34,hor,60,1467877654.955773
low,50,hor,60,1467877656.452140
mid,23,hor,60,1467877657.914940
low,98,hor,60,1467877659.404240
high,18,hor,60,1467877660.828676
mid,16,hor,60,1467877662.286718
high,42,hor,60,1467877663.711908
low,5,hor,60,1467877665.235866
mid,39,hor,60,1467877666.760945
high,81,hor,60,1467877668.249475
low,94,hor,60,1467877669.674769
low,55,hor,60,1467877671.163214
mid,58,hor,60,1467877672.754651
low,64,hor,60,1467877674.246234
high,36,hor,60,1467877675.802238
mid,46,hor,60,1467877677.226873
high,115,hor,60,1467877678.649727
mid,14,hor,60,1467877680.177138
high,106,hor,60,1467877681.730955
low,71,hor,60,1467877683.154544
high,48,hor,60,1467877684.608880
mid,106,hor,60,1467877686.099567
low,114,hor,60,1467877687.621921
high,109,hor,60,1467877689.081581
high,39,hor,60,1467877690.540695
low,78,hor,60,1467877691.996306
mid,113,hor,60,1467877693.421726
mid,80,hor,60,1467877694.980296
mid,110,hor,60,1467877696.570689
low,49,hor,60,1467877698.023093
low,84,hor,60,1467877699.580269
mid,91,hor,60,1467877701.044542
high,83,hor,60,1467877702.532394
high,86,hor,60,1467877704.025372
low,102,hor,60,1467877705.482057
low,116,hor,60,1467877706.945021
low,56,hor,60,1467877708.374160
high,56,hor,60,1467877709.862429
mid,78,hor,60,1467877711.387562
low,104,hor,60,1467877712.911226
mid,108,hor,60,1467877714.401685
high,62,hor,60,1467877715.892480
high,91,hor,60,1467877717.415848
high,46,hor,60,1467877719.003034
mid,107,hor,60,1467877720.524896
mid,8,hor,60,1467877721.983890
