object,obj.idx,table,tab.idx,time
mid,28,hor,60,1478767570.061358
high,98,hor,60,1478767571.614658
mid,24,hor,60,1478767573.201804
high,58,hor,60,1478767574.756715
low,100,hor,60,1478767576.144066
mid,101,hor,60,1478767577.633854
mid,85,hor,60,1478767579.189267
low,97,hor,60,1478767580.747173
low,3,hor,60,1478767582.203554
low,24,hor,60,1478767583.692831
high,118,hor,60,1478767585.214046
mid,112,hor,60,1478767586.734040
high,28,hor,60,1478767588.292632
high,31,hor,60,1478767589.715300
high,105,hor,60,1478767591.239071
low,74,hor,60,1478767592.761026
mid,118,hor,60,1478767594.152333
mid,82,hor,60,1478767595.672128
high,94,hor,60,1478767597.092146
low,37,hor,60,1478767598.649441
low,51,hor,60,1478767600.040815
low,52,hor,60,1478767601.497828
mid,1,hor,60,1478767603.084199
low,29,hor,60,1478767604.512713
mid,0,hor,60,1478767606.099782
high,14,hor,60,1478767607.649823
mid,14,hor,60,1478767609.140384
high,7,hor,60,1478767610.726886
high,53,hor,60,1478767612.182835
low,23,hor,60,1478767613.738532
mid,95,hor,60,1478767615.326450
mid,97,hor,60,1478767616.814786
high,30,hor,60,1478767618.207483
low,75,hor,60,1478767619.661418
high,96,hor,60,1478767621.185066
mid,2,hor,60,1478767622.677111
high,39,hor,60,1478767624.198246
low,69,hor,60,1478767625.656523
mid,8,hor,60,1478767627.179603
low,8,hor,60,1478767628.735135
high,64,hor,60,1478767630.192697
low,59,hor,60,1478767631.720728
mid,117,hor,60,1478767633.141806
high,40,hor,60,1478767634.561254
mid,67,hor,60,1478767635.986134
low,55,hor,60,1478767637.408653
high,115,hor,60,1478767638.996797
low,21,hor,60,1478767640.486593
high,66,hor,60,1478767641.978919
high,61,hor,60,1478767643.564705
low,77,hor,60,1478767645.090475
mid,49,hor,60,1478767646.580512
mid,92,hor,60,1478767647.970192
low,38,hor,60,1478767649.458783
high,46,hor,60,1478767651.044818
low,101,hor,60,1478767652.597341
mid,6,hor,60,1478767654.084338
mid,58,hor,60,1478767655.538935
high,56,hor,60,1478767657.062864
high,59,hor,60,1478767658.619384
low,31,hor,60,1478767660.172251
low,9,hor,60,1478767661.593730
mid,45,hor,60,1478767662.989322
high,70,hor,60,1478767664.414822
mid,23,hor,60,1478767665.968940
low,98,hor,60,1478767667.493008
high,60,hor,60,1478767668.982179
mid,116,hor,60,1478767670.441307
low,110,hor,60,1478767671.896026
mid,72,hor,60,1478767673.354707
high,9,hor,60,1478767674.810827
low,56,hor,60,1478767676.299334
mid,7,hor,60,1478767677.789155
low,12,hor,60,1478767679.275740
mid,73,hor,60,1478767680.730585
high,100,hor,60,1478767682.183479
high,106,hor,60,1478767683.638908
mid,89,hor,60,1478767685.125870
low,44,hor,60,1478767686.647445
low,112,hor,60,1478767688.201380
high,75,hor,60,1478767689.654956
high,20,hor,60,1478767691.175172
high,37,hor,60,1478767692.662939
high,26,hor,60,1478767694.188814
mid,47,hor,60,1478767695.781863
low,68,hor,60,1478767697.272973
mid,54,hor,60,1478767698.696468
low,16,hor,60,1478767700.284493
mid,15,hor,60,1478767701.779374
low,53,hor,60,1478767703.268045
low,28,hor,60,1478767704.721280
mid,41,hor,60,1478767706.209210
high,23,hor,60,1478767707.768265
high,92,hor,60,1478767709.358961
mid,105,hor,60,1478767710.780502
low,81,hor,60,1478767712.237104
high,42,hor,60,1478767713.724528
low,4,hor,60,1478767715.315233
high,95,hor,60,1478767716.868894
mid,119,hor,60,1478767718.287861
mid,5,hor,60,1478767719.780519
high,6,hor,60,1478767753.522706
low,20,hor,60,1478767755.116535
high,79,hor,60,1478767756.636721
low,39,hor,60,1478767758.059330
mid,52,hor,60,1478767759.515336
high,71,hor,60,1478767761.004311
low,17,hor,60,1478767762.489523
mid,11,hor,60,1478767764.013929
mid,84,hor,60,1478767765.572084
mid,12,hor,60,1478767767.027094
low,67,hor,60,1478767768.549297
high,45,hor,60,1478767770.037773
mid,88,hor,60,1478767771.525688
mid,37,hor,60,1478767772.982704
high,32,hor,60,1478767774.406489
high,44,hor,60,1478767775.828722
mid,110,hor,60,1478767777.284794
low,115,hor,60,1478767778.710605
high,1,hor,60,1478767780.132731
low,86,hor,60,1478767781.653337
low,84,hor,60,1478767783.076822
high,102,hor,60,1478767784.567544
mid,17,hor,60,1478767785.987815
low,119,hor,60,1478767787.443545
mid,70,hor,60,1478767788.998021
high,62,hor,60,1478767790.555112
mid,32,hor,60,1478767792.042897
mid,71,hor,60,1478767793.598052
high,34,hor,60,1478767795.056255
mid,35,hor,60,1478767796.515731
low,45,hor,60,1478767798.005561
low,25,hor,60,1478767799.527008
high,110,hor,60,1478767801.052570
low,13,hor,60,1478767802.546456
high,43,hor,60,1478767804.100517
low,106,hor,60,1478767805.587615
mid,113,hor,60,1478767807.108831
high,80,hor,60,1478767808.528659
high,69,hor,60,1478767809.985256
high,50,hor,60,1478767811.509888
low,65,hor,60,1478767812.966156
high,65,hor,60,1478767814.485743
low,114,hor,60,1478767815.912034
mid,19,hor,60,1478767817.467524
mid,29,hor,60,1478767818.991487
low,58,hor,60,1478767820.448919
mid,38,hor,60,1478767821.938070
low,116,hor,60,1478767823.357480
mid,75,hor,60,1478767824.912574
mid,60,hor,60,1478767826.337145
high,13,hor,60,1478767827.759664
low,71,hor,60,1478767829.213023
mid,34,hor,60,1478767830.668586
high,57,hor,60,1478767832.095115
low,117,hor,60,1478767833.683758
low,89,hor,60,1478767835.235944
mid,100,hor,60,1478767836.725111
high,87,hor,60,1478767838.116798
low,88,hor,60,1478767839.576138
high,74,hor,60,1478767840.996523
high,49,hor,60,1478767842.419350
mid,21,hor,60,1478767844.010040
low,57,hor,60,1478767845.534960
high,93,hor,60,1478767846.958919
high,38,hor,60,1478767848.412916
high,11,hor,60,1478767849.839007
mid,83,hor,60,1478767851.298608
mid,30,hor,60,1478767852.788988
low,10,hor,60,1478767854.347102
low,111,hor,60,1478767855.834816
low,46,hor,60,1478767857.289779
mid,65,hor,60,1478767858.715706
low,93,hor,60,1478767860.142740
mid,111,hor,60,1478767861.663874
mid,44,hor,60,1478767863.184271
low,113,hor,60,1478767864.612061
high,109,hor,60,1478767866.136852
low,34,hor,60,1478767867.595857
high,114,hor,60,1478767869.183339
high,22,hor,60,1478767870.671727
mid,106,hor,60,1478767872.123699
low,94,hor,60,1478767873.546303
mid,107,hor,60,1478767875.066518
high,77,hor,60,1478767876.686497
high,103,hor,60,1478767878.177859
mid,94,hor,60,1478767879.637961
mid,86,hor,60,1478767881.127214
mid,109,hor,60,1478767882.583977
low,72,hor,60,1478767884.043443
high,63,hor,60,1478767885.563733
low,11,hor,60,1478767887.049741
mid,80,hor,60,1478767888.540066
low,54,hor,60,1478767890.030434
high,10,hor,60,1478767891.488008
low,95,hor,60,1478767892.944506
high,48,hor,60,1478767894.367308
high,73,hor,60,1478767895.788335
low,22,hor,60,1478767897.243452
mid,10,hor,60,1478767898.831461
high,29,hor,60,1478767900.319398
mid,98,hor,60,1478767901.777979
low,102,hor,60,1478767903.231308
high,8,hor,60,1478767904.621536
mid,46,hor,60,1478767906.110682
high,82,hor,60,1478767907.565232
mid,114,hor,60,1478767909.186069
low,14,hor,60,1478767910.742601
low,19,hor,60,1478767912.329334
mid,68,hor,60,1478767913.881477
low,80,hor,60,1478767915.438767
low,2,hor,60,1478767916.923926
low,27,hor,60,1478767918.345187
mid,27,hor,60,1478767919.934540
high,72,hor,60,1478767921.527860
high,4,hor,60,1478767923.079421
mid,53,hor,60,1478767924.601024
low,92,hor,60,1478767925.990133
high,101,hor,60,1478767927.445348
mid,79,hor,60,1478767928.836753
high,88,hor,60,1478767930.326047
