object,obj.idx,table,tab.idx,time
mid,70,hor,60,1479133727.713752
high,115,hor,60,1479133729.135617
low,85,hor,60,1479133730.561014
mid,87,hor,60,1479133731.985255
high,86,hor,60,1479133733.574969
mid,95,hor,60,1479133735.096502
low,113,hor,60,1479133736.683596
low,97,hor,60,1479133738.273256
high,61,hor,60,1479133739.862618
high,119,hor,60,1479133741.449841
mid,90,hor,60,1479133742.906139
mid,111,hor,60,1479133744.360133
low,65,hor,60,1479133745.817388
high,114,hor,60,1479133747.402850
mid,49,hor,60,1479133748.961354
low,49,hor,60,1479133750.549253
mid,88,hor,60,1479133784.147910
low,100,hor,60,1479133785.605178
high,10,hor,60,1479133787.058479
mid,72,hor,60,1479133788.580235
low,64,hor,60,1479133790.072134
high,1,hor,60,1479133791.659757
mid,79,hor,60,1479133793.179009
high,64,hor,60,1479133794.763213
low,98,hor,60,1479133796.186502
low,47,hor,60,1479133797.610337
high,108,hor,60,1479133799.034615
mid,56,hor,60,1479133800.459538
high,73,hor,60,1479133801.915206
low,62,hor,60,1479133803.407077
mid,18,hor,60,1479133804.797926
low,51,hor,60,1479133806.321255
high,42,hor,60,1479133807.876249
mid,52,hor,60,1479133809.367118
low,46,hor,60,1479133810.884862
high,96,hor,60,1479133812.439148
low,107,hor,60,1479133813.991776
high,57,hor,60,1479133815.514069
mid,84,hor,60,1479133817.033374
mid,108,hor,60,1479133818.585110
mid,54,hor,60,1479133820.042878
mid,115,hor,60,1479133821.466003
mid,81,hor,60,1479133823.021868
mid,112,hor,60,1479133824.478431
high,88,hor,60,1479133826.000939
high,41,hor,60,1479133827.555297
low,77,hor,60,1479133828.975726
low,69,hor,60,1479133830.529856
low,84,hor,60,1479133831.988584
low,103,hor,60,1479133833.510106
high,46,hor,60,1479133835.063920
high,11,hor,60,1479133836.586655
mid,85,hor,60,1479133838.046755
low,73,hor,60,1479133839.467276
high,97,hor,60,1479133841.085662
low,53,hor,60,1479133842.507962
mid,100,hor,60,1479133844.093364
high,117,hor,60,1479133845.518005
mid,77,hor,60,1479133847.040764
high,20,hor,60,1479133848.630801
low,76,hor,60,1479133850.187972
low,52,hor,60,1479133851.612310
high,13,hor,60,1479133853.199682
mid,5,hor,60,1479133854.623034
low,34,hor,60,1479133856.049500
high,106,hor,60,1479133857.506282
mid,104,hor,60,1479133858.926304
high,75,hor,60,1479133860.513516
low,61,hor,60,1479133862.003726
mid,106,hor,60,1479133863.492946
low,60,hor,60,1479133864.886840
high,99,hor,60,1479133866.475688
mid,39,hor,60,1479133867.936300
low,4,hor,60,1479133869.422009
high,103,hor,60,1479133870.974845
mid,86,hor,60,1479133872.399386
low,58,hor,60,1479133873.893398
low,74,hor,60,1479133875.484083
mid,109,hor,60,1479133876.973416
high,80,hor,60,1479133878.529075
mid,35,hor,60,1479133879.952749
high,109,hor,60,1479133881.476176
high,24,hor,60,1479133882.903996
high,9,hor,60,1479133884.289289
low,81,hor,60,1479133885.743806
low,80,hor,60,1479133887.131176
mid,58,hor,60,1479133888.620632
mid,98,hor,60,1479133890.076382
mid,27,hor,60,1479133891.597158
high,72,hor,60,1479133893.184538
low,23,hor,60,1479133894.713325
low,11,hor,60,1479133896.237469
mid,26,hor,60,1479133897.790806
low,91,hor,60,1479133899.350131
high,100,hor,60,1479133900.941283
mid,80,hor,60,1479133902.362681
high,16,hor,60,1479133903.850648
high,55,hor,60,1479133905.406681
mid,33,hor,60,1479133906.928574
low,70,hor,60,1479133908.452241
mid,57,hor,60,1479133909.940484
low,109,hor,60,1479133911.425553
high,58,hor,60,1479133912.983809
high,54,hor,60,1479133914.538188
high,84,hor,60,1479133915.960375
mid,38,hor,60,1479133917.384439
low,115,hor,60,1479133918.877614
low,102,hor,60,1479133920.396331
low,92,hor,60,1479133921.822383
mid,55,hor,60,1479133923.377924
high,22,hor,60,1479133924.930930
mid,83,hor,60,1479133926.486955
low,99,hor,60,1479133928.010709
mid,110,hor,60,1479133929.599261
low,88,hor,60,1479133931.125025
low,45,hor,60,1479133932.547321
mid,59,hor,60,1479133933.969889
mid,107,hor,60,1479133935.524791
low,31,hor,60,1479133937.016126
mid,7,hor,60,1479133938.472103
high,89,hor,60,1479133940.023406
high,69,hor,60,1479133941.609467
high,31,hor,60,1479133943.199174
high,105,hor,60,1479133944.625817
mid,22,hor,60,1479133946.049908
low,42,hor,60,1479133947.542265
high,60,hor,60,1479133948.965141
mid,76,hor,60,1479133950.386100
low,87,hor,60,1479133951.976256
mid,24,hor,60,1479133953.500333
high,12,hor,60,1479133954.954838
high,8,hor,60,1479133956.546404
high,19,hor,60,1479133958.036544
mid,93,hor,60,1479133959.593428
low,21,hor,60,1479133960.983847
low,5,hor,60,1479133962.407501
mid,75,hor,60,1479133996.148000
mid,103,hor,60,1479133997.735139
low,37,hor,60,1479133999.157861
low,55,hor,60,1479134000.745191
low,59,hor,60,1479134002.235889
low,106,hor,60,1479134003.759045
high,17,hor,60,1479134005.316203
mid,8,hor,60,1479134006.773946
high,3,hor,60,1479134008.230795
high,104,hor,60,1479134009.816625
mid,101,hor,60,1479134011.309285
high,4,hor,60,1479134012.731039
high,7,hor,60,1479134014.154574
mid,19,hor,60,1479134015.579080
high,29,hor,60,1479134017.003556
high,37,hor,60,1479134018.556871
low,56,hor,60,1479134020.011453
low,39,hor,60,1479134021.498403
low,19,hor,60,1479134023.084525
mid,28,hor,60,1479134024.637702
low,57,hor,60,1479134026.059933
mid,29,hor,60,1479134027.615849
mid,53,hor,60,1479134029.203922
high,63,hor,60,1479134030.789675
high,102,hor,60,1479134032.246295
high,118,hor,60,1479134033.667848
high,110,hor,60,1479134035.252466
mid,73,hor,60,1479134036.709954
low,41,hor,60,1479134038.164485
low,71,hor,60,1479134039.621870
high,91,hor,60,1479134041.213764
mid,45,hor,60,1479134042.800820
low,86,hor,60,1479134044.356824
mid,13,hor,60,1479134045.844992
low,12,hor,60,1479134047.429812
mid,94,hor,60,1479134048.985804
high,71,hor,60,1479134050.412377
low,75,hor,60,1479134051.899354
mid,71,hor,60,1479134053.356105
low,114,hor,60,1479134054.877245
low,32,hor,60,1479134056.464677
high,74,hor,60,1479134057.954135
mid,61,hor,60,1479134059.379740
high,93,hor,60,1479134060.899404
low,30,hor,60,1479134062.486380
mid,30,hor,60,1479134063.911510
mid,2,hor,60,1479134065.467111
high,38,hor,60,1479134066.989006
low,90,hor,60,1479134068.446310
mid,105,hor,60,1479134070.068234
mid,41,hor,60,1479134071.625747
high,0,hor,60,1479134073.182258
low,20,hor,60,1479134074.608607
high,85,hor,60,1479134076.129258
high,70,hor,60,1479134077.685859
mid,91,hor,60,1479134079.144574
low,0,hor,60,1479134080.596744
high,30,hor,60,1479134082.120251
mid,118,hor,60,1479134083.741305
low,27,hor,60,1479134085.166127
mid,89,hor,60,1479134086.591138
high,76,hor,60,1479134088.047897
low,68,hor,60,1479134089.635930
low,18,hor,60,1479134091.123934
high,113,hor,60,1479134092.613812
high,50,hor,60,1479134094.134002
mid,3,hor,60,1479134095.591156
mid,34,hor,60,1479134097.213802
low,13,hor,60,1479134098.640050
low,72,hor,60,1479134100.062382
high,39,hor,60,1479134101.451142
mid,51,hor,60,1479134103.007258
mid,23,hor,60,1479134104.463694
mid,68,hor,60,1479134106.020500
mid,0,hor,60,1479134107.511622
low,78,hor,60,1479134108.936301
mid,82,hor,60,1479134110.423519
low,105,hor,60,1479134111.813999
high,18,hor,60,1479134113.435106
low,28,hor,60,1479134114.891261
high,47,hor,60,1479134116.412840
low,54,hor,60,1479134117.834476
high,111,hor,60,1479134119.388428
high,27,hor,60,1479134120.844028
high,34,hor,60,1479134122.332524
high,43,hor,60,1479134123.787484
mid,14,hor,60,1479134125.244563
low,8,hor,60,1479134126.668678
high,59,hor,60,1479134128.055467
low,79,hor,60,1479134129.546025
high,95,hor,60,1479134131.065191
mid,97,hor,60,1479134132.586860
mid,17,hor,60,1479134134.144706
low,111,hor,60,1479134135.599610
mid,10,hor,60,1479134137.089785
low,94,hor,60,1479134138.546722
mid,64,hor,60,1479134139.936381
mid,102,hor,60,1479134141.453092
low,33,hor,60,1479134142.874309
mid,46,hor,60,1479134144.393823
low,50,hor,60,1479134145.880387
high,49,hor,60,1479134147.436420
low,16,hor,60,1479134148.891326
low,118,hor,60,1479134150.316859
high,79,hor,60,1479134151.841810
high,68,hor,60,1479134153.399774
high,6,hor,60,1479134154.852830
mid,47,hor,60,1479134156.314718
high,107,hor,60,1479134157.836527
mid,21,hor,60,1479134159.258257
high,66,hor,60,1479134160.746995
high,98,hor,60,1479134162.334089
low,38,hor,60,1479134163.888914
mid,32,hor,60,1479134165.280415
high,15,hor,60,1479134166.901655
mid,20,hor,60,1479134168.324754
low,17,hor,60,1479134169.877397
low,24,hor,60,1479134171.430691
mid,50,hor,60,1479134172.920969
low,63,hor,60,1479134174.311869
