object,obj.idx,table,tab.idx,time
high,16,hor,60,1474443213.217522
high,99,hor,60,1474443214.807273
high,30,hor,60,1474443216.227192
low,66,hor,60,1474443217.654696
low,118,hor,60,1474443219.241926
mid,40,hor,60,1474443220.798241
mid,7,hor,60,1474443222.223718
high,92,hor,60,1474443223.845484
low,40,hor,60,1474443225.299131
high,10,hor,60,1474443226.753162
mid,75,hor,60,1474443228.211695
low,9,hor,60,1474443229.765659
mid,66,hor,60,1474443231.253030
high,44,hor,60,1474443232.845264
high,5,hor,60,1474443234.302977
mid,117,hor,60,1474443235.825795
mid,114,hor,60,1474443237.412161
mid,92,hor,60,1474443238.868482
low,20,hor,60,1474443240.392753
mid,18,hor,60,1474443241.885580
low,115,hor,60,1474443243.407582
high,46,hor,60,1474443244.866157
high,47,hor,60,1474443246.455838
low,27,hor,60,1474443247.916536
high,78,hor,60,1474443249.471232
low,47,hor,60,1474443250.928409
high,73,hor,60,1474443252.451772
low,29,hor,60,1474443253.978827
mid,15,hor,60,1474443255.533810
mid,119,hor,60,1474443257.131008
high,69,hor,60,1474443258.687975
high,83,hor,60,1474443260.210661
high,22,hor,60,1474443261.733136
low,13,hor,60,1474443263.289290
mid,69,hor,60,1474443264.750003
high,50,hor,60,1474443266.236119
low,23,hor,60,1474443267.828716
mid,118,hor,60,1474443269.287855
low,52,hor,60,1474443270.845067
high,15,hor,60,1474443272.235499
mid,91,hor,60,1474443273.757210
mid,86,hor,60,1474443275.316675
mid,60,hor,60,1474443276.834986
mid,46,hor,60,1474443278.293453
low,62,hor,60,1474443279.749655
high,26,hor,60,1474443281.274305
low,111,hor,60,1474443282.733317
low,82,hor,60,1474443284.188416
high,74,hor,60,1474443285.644620
high,84,hor,60,1474443287.102567
low,95,hor,60,1474443288.627500
mid,55,hor,60,1474443290.218148
high,109,hor,60,1474443291.808244
mid,80,hor,60,1474443293.395966
low,48,hor,60,1474443294.920689
low,36,hor,60,1474443296.376325
low,105,hor,60,1474443297.864595
high,104,hor,60,1474443299.287140
high,0,hor,60,1474443300.709944
low,109,hor,60,1474443302.165067
mid,21,hor,60,1474443303.620213
high,102,hor,60,1474443305.044640
mid,63,hor,60,1474443306.600330
low,17,hor,60,1474443340.238408
high,108,hor,60,1474443341.763932
mid,14,hor,60,1474443343.320534
high,64,hor,60,1474443344.841234
mid,16,hor,60,1474443346.264114
low,112,hor,60,1474443347.853157
low,119,hor,60,1474443349.344543
low,49,hor,60,1474443350.931918
high,55,hor,60,1474443352.452181
mid,44,hor,60,1474443353.975857
high,75,hor,60,1474443355.395307
mid,27,hor,60,1474443356.856254
mid,37,hor,60,1474443358.376342
low,76,hor,60,1474443359.868685
high,56,hor,60,1474443361.389021
high,70,hor,60,1474443362.976044
mid,71,hor,60,1474443364.430471
low,93,hor,60,1474443365.954500
low,86,hor,60,1474443367.477099
mid,87,hor,60,1474443368.996584
high,105,hor,60,1474443370.518940
high,3,hor,60,1474443372.107048
mid,42,hor,60,1474443373.598568
low,87,hor,60,1474443375.190445
high,19,hor,60,1474443376.780208
mid,85,hor,60,1474443378.367920
low,81,hor,60,1474443379.791700
mid,103,hor,60,1474443381.286188
high,21,hor,60,1474443382.742560
high,103,hor,60,1474443384.197481
low,65,hor,60,1474443385.822083
high,38,hor,60,1474443387.381493
mid,84,hor,60,1474443388.901505
low,33,hor,60,1474443390.395004
low,16,hor,60,1474443391.822351
mid,68,hor,60,1474443393.283145
mid,77,hor,60,1474443394.805369
low,89,hor,60,1474443396.295024
mid,10,hor,60,1474443397.819319
mid,78,hor,60,1474443399.340500
high,111,hor,60,1474443400.795816
high,37,hor,60,1474443402.321867
high,29,hor,60,1474443403.814829
low,58,hor,60,1474443405.271455
mid,17,hor,60,1474443406.792206
low,116,hor,60,1474443408.315530
high,62,hor,60,1474443409.775049
low,79,hor,60,1474443411.362289
mid,6,hor,60,1474443412.919469
low,59,hor,60,1474443414.342696
mid,23,hor,60,1474443415.863076
mid,25,hor,60,1474443417.321371
low,32,hor,60,1474443418.811808
high,112,hor,60,1474443420.300201
mid,105,hor,60,1474443421.856668
high,66,hor,60,1474443423.352809
low,45,hor,60,1474443424.941966
high,45,hor,60,1474443426.466781
low,3,hor,60,1474443427.894128
high,9,hor,60,1474443429.449630
low,72,hor,60,1474443430.906857
mid,29,hor,60,1474443432.461099
low,42,hor,60,1474443433.949017
mid,26,hor,60,1474443435.404609
low,31,hor,60,1474443436.926435
high,2,hor,60,1474443438.352460
high,107,hor,60,1474443439.973674
mid,33,hor,60,1474443441.561513
high,59,hor,60,1474443443.147869
low,71,hor,60,1474443444.665895
mid,64,hor,60,1474443446.256153
high,36,hor,60,1474443447.682392
high,27,hor,60,1474443449.107187
mid,57,hor,60,1474443450.563886
low,54,hor,60,1474443452.088074
mid,12,hor,60,1474443453.642638
low,74,hor,60,1474443455.195789
high,1,hor,60,1474443456.723340
high,116,hor,60,1474443458.279891
low,8,hor,60,1474443459.767290
low,78,hor,60,1474443461.355177
high,48,hor,60,1474443462.777521
mid,30,hor,60,1474443464.232707
mid,28,hor,60,1474443465.690576
low,35,hor,60,1474443467.214097
mid,48,hor,60,1474443468.700434
high,60,hor,60,1474443470.258357
low,39,hor,60,1474443471.715878
mid,36,hor,60,1474443473.304000
mid,45,hor,60,1474443474.861661
high,4,hor,60,1474443476.287904
high,42,hor,60,1474443477.775981
low,10,hor,60,1474443479.239735
mid,34,hor,60,1474443480.760082
high,58,hor,60,1474443482.218344
low,96,hor,60,1474443483.804878
high,8,hor,60,1474443485.226210
high,86,hor,60,1474443486.817518
mid,3,hor,60,1474443488.374080
mid,13,hor,60,1474443489.862941
low,38,hor,60,1474443491.289135
low,56,hor,60,1474443492.812928
low,107,hor,60,1474443494.331498
high,53,hor,60,1474443495.856610
mid,107,hor,60,1474443497.443103
low,19,hor,60,1474443498.932332
mid,95,hor,60,1474443500.519439
high,118,hor,60,1474443502.009373
mid,82,hor,60,1474443503.563105
mid,101,hor,60,1474443505.152166
high,14,hor,60,1474443506.575567
high,40,hor,60,1474443508.131050
high,119,hor,60,1474443509.687410
high,95,hor,60,1474443511.181294
low,30,hor,60,1474443512.735800
low,6,hor,60,1474443514.188882
mid,58,hor,60,1474443515.743725
low,99,hor,60,1474443517.167264
mid,49,hor,60,1474443518.725216
low,85,hor,60,1474443520.245329
mid,54,hor,60,1474443553.948671
low,15,hor,60,1474443555.371640
mid,39,hor,60,1474443556.894519
mid,35,hor,60,1474443558.286586
high,96,hor,60,1474443559.842306
high,34,hor,60,1474443561.365661
mid,72,hor,60,1474443562.824244
low,22,hor,60,1474443564.415381
high,89,hor,60,1474443565.905487
low,55,hor,60,1474443567.393023
high,67,hor,60,1474443568.817819
low,14,hor,60,1474443570.340820
high,61,hor,60,1474443571.831524
mid,115,hor,60,1474443573.254141
high,43,hor,60,1474443574.709939
high,91,hor,60,1474443576.295549
low,69,hor,60,1474443577.753648
low,12,hor,60,1474443579.311659
mid,4,hor,60,1474443580.699204
mid,47,hor,60,1474443582.255516
mid,52,hor,60,1474443583.745299
high,76,hor,60,1474443585.332986
low,21,hor,60,1474443586.926871
low,26,hor,60,1474443588.518404
mid,53,hor,60,1474443590.075439
high,77,hor,60,1474443591.632750
low,67,hor,60,1474443593.090522
high,31,hor,60,1474443594.679771
low,37,hor,60,1474443596.238988
low,98,hor,60,1474443597.861365
high,82,hor,60,1474443599.285873
mid,102,hor,60,1474443600.774181
high,80,hor,60,1474443602.365715
mid,104,hor,60,1474443603.893522
low,64,hor,60,1474443605.352665
mid,73,hor,60,1474443606.938660
mid,8,hor,60,1474443608.394065
high,72,hor,60,1474443609.954520
high,7,hor,60,1474443611.445333
high,71,hor,60,1474443612.935616
mid,96,hor,60,1474443614.362512
mid,116,hor,60,1474443615.821410
low,106,hor,60,1474443617.250708
mid,111,hor,60,1474443618.676770
low,1,hor,60,1474443620.129506
low,18,hor,60,1474443621.619756
low,91,hor,60,1474443623.108717
high,57,hor,60,1474443624.662085
low,2,hor,60,1474443626.183151
low,83,hor,60,1474443627.604779
high,20,hor,60,1474443629.162054
high,113,hor,60,1474443630.616587
mid,106,hor,60,1474443632.040947
mid,67,hor,60,1474443633.563239
low,25,hor,60,1474443634.955039
high,13,hor,60,1474443636.380898
mid,32,hor,60,1474443637.940240
high,25,hor,60,1474443639.361512
low,7,hor,60,1474443640.821143
mid,2,hor,60,1474443642.211298
low,4,hor,60,1474443643.634475
low,51,hor,60,1474443645.088437
high,110,hor,60,1474443646.642160
mid,38,hor,60,1474443648.258997
mid,50,hor,60,1474443649.812038
high,35,hor,60,1474443651.232682
low,34,hor,60,1474443652.624640
high,98,hor,60,1474443654.049629
mid,98,hor,60,1474443655.571142
low,110,hor,60,1474443656.995335
high,79,hor,60,1474443658.586937
mid,97,hor,60,1474443660.112788
high,65,hor,60,1474443661.704588
low,50,hor,60,1474443663.129198
mid,20,hor,60,1474443664.590189
mid,70,hor,60,1474443666.048478
high,117,hor,60,1474443667.474194
low,73,hor,60,1474443668.930042
mid,83,hor,60,1474443670.427171
low,61,hor,60,1474443671.987976
mid,11,hor,60,1474443673.475794
high,32,hor,60,1474443674.934561
low,88,hor,60,1474443676.422900
high,41,hor,60,1474443677.878397
mid,93,hor,60,1474443679.333943
mid,19,hor,60,1474443680.922613
mid,74,hor,60,1474443682.446973
high,6,hor,60,1474443684.032576
low,92,hor,60,1474443685.457106
low,108,hor,60,1474443686.945418
high,33,hor,60,1474443688.438757
low,53,hor,60,1474443690.030834
high,106,hor,60,1474443691.556757
low,94,hor,60,1474443693.076607
mid,9,hor,60,1474443694.566477
high,97,hor,60,1474443696.058514
mid,0,hor,60,1474443697.484318
mid,5,hor,60,1474443698.974986
mid,59,hor,60,1474443700.496891
low,68,hor,60,1474443701.924545
high,90,hor,60,1474443703.350909
high,23,hor,60,1474443704.808570
low,77,hor,60,1474443706.197181
low,103,hor,60,1474443707.619040
mid,88,hor,60,1474443709.106822
low,97,hor,60,1474443710.564567
high,88,hor,60,1474443712.123283
high,81,hor,60,1474443713.647063
mid,109,hor,60,1474443715.233957
high,52,hor,60,1474443716.659423
mid,65,hor,60,1474443718.180484
low,102,hor,60,1474443719.637683
high,49,hor,60,1474443721.027629
low,114,hor,60,1474443722.522648
low,24,hor,60,1474443724.048482
mid,24,hor,60,1474443725.472029
low,63,hor,60,1474443726.996246
high,18,hor,60,1474443728.551843
high,68,hor,60,1474443729.972849
mid,90,hor,60,1474443731.562175
