object,obj.idx,table,tab.idx,time
mid,53,hor,60,1474893218.893434
low,87,hor,60,1474893220.352955
low,62,hor,60,1474893221.905247
low,60,hor,60,1474893223.426985
low,75,hor,60,1474893224.858760
mid,91,hor,60,1474893226.281446
mid,43,hor,60,1474893227.806031
high,106,hor,60,1474893229.294959
high,9,hor,60,1474893230.721541
low,35,hor,60,1474893232.208920
low,17,hor,60,1474893233.696031
high,89,hor,60,1474893235.221101
mid,68,hor,60,1474893236.741645
low,115,hor,60,1474893238.163122
mid,73,hor,60,1474893239.655209
low,96,hor,60,1474893241.147091
mid,87,hor,60,1474893242.639404
high,91,hor,60,1474893244.227623
mid,85,hor,60,1474893245.681629
high,25,hor,60,1474893247.199534
high,114,hor,60,1474893248.660085
low,51,hor,60,1474893250.146699
high,11,hor,60,1474893251.666962
high,97,hor,60,1474893253.224659
high,100,hor,60,1474893254.648127
mid,30,hor,60,1474893256.107026
high,65,hor,60,1474893257.598549
mid,16,hor,60,1474893259.019507
low,40,hor,60,1474893260.541407
low,12,hor,60,1474893261.967443
mid,100,hor,60,1474893263.554648
low,73,hor,60,1474893265.010407
mid,63,hor,60,1474893266.467416
mid,48,hor,60,1474893300.077415
mid,26,hor,60,1474893301.533729
low,39,hor,60,1474893303.025685
high,14,hor,60,1474893304.483533
low,67,hor,60,1474893305.973892
high,101,hor,60,1474893307.563186
high,75,hor,60,1474893308.988747
mid,46,hor,60,1474893310.482661
mid,13,hor,60,1474893311.972092
low,68,hor,60,1474893313.429599
high,95,hor,60,1474893315.021002
low,101,hor,60,1474893316.542969
low,10,hor,60,1474893317.964648
mid,96,hor,60,1474893319.390342
high,67,hor,60,1474893320.877612
low,83,hor,60,1474893322.397183
mid,1,hor,60,1474893323.895286
low,77,hor,60,1474893325.385893
mid,3,hor,60,1474893326.875468
high,13,hor,60,1474893328.396524
high,7,hor,60,1474893329.820062
mid,18,hor,60,1474893331.410849
high,45,hor,60,1474893332.928546
low,41,hor,60,1474893334.485228
low,106,hor,60,1474893335.910369
mid,79,hor,60,1474893337.364210
low,4,hor,60,1474893338.818560
mid,77,hor,60,1474893340.274408
high,46,hor,60,1474893341.862345
high,22,hor,60,1474893343.416729
low,74,hor,60,1474893344.905800
high,52,hor,60,1474893346.395098
mid,49,hor,60,1474893347.885972
high,31,hor,60,1474893349.342954
low,21,hor,60,1474893350.800294
mid,101,hor,60,1474893352.358355
low,66,hor,60,1474893353.880526
mid,65,hor,60,1474893355.403088
high,39,hor,60,1474893356.962186
mid,116,hor,60,1474893358.487269
high,59,hor,60,1474893360.080931
high,111,hor,60,1474893361.640053
mid,47,hor,60,1474893363.061130
low,90,hor,60,1474893364.553752
high,116,hor,60,1474893366.116312
low,105,hor,60,1474893367.516615
mid,44,hor,60,1474893368.973236
low,63,hor,60,1474893370.494348
mid,98,hor,60,1474893371.953713
high,51,hor,60,1474893373.411855
mid,114,hor,60,1474893374.932384
low,53,hor,60,1474893376.422943
high,66,hor,60,1474893378.011714
low,29,hor,60,1474893379.497833
low,72,hor,60,1474893380.986505
high,40,hor,60,1474893382.575436
high,17,hor,60,1474893384.099390
mid,8,hor,60,1474893385.522845
low,23,hor,60,1474893387.044197
mid,64,hor,60,1474893388.569136
mid,37,hor,60,1474893389.997550
low,92,hor,60,1474893391.520575
low,116,hor,60,1474893392.979512
mid,55,hor,60,1474893394.536210
low,109,hor,60,1474893395.929142
high,80,hor,60,1474893397.420279
high,69,hor,60,1474893399.010889
low,110,hor,60,1474893400.634528
high,64,hor,60,1474893402.122038
high,83,hor,60,1474893403.576864
mid,89,hor,60,1474893405.098685
mid,61,hor,60,1474893406.689011
high,53,hor,60,1474893408.209980
high,32,hor,60,1474893409.764568
mid,51,hor,60,1474893411.322795
mid,6,hor,60,1474893412.782290
low,36,hor,60,1474893414.269370
low,64,hor,60,1474893415.762654
low,24,hor,60,1474893417.184647
mid,12,hor,60,1474893418.677449
high,12,hor,60,1474893420.101352
high,38,hor,60,1474893421.624759
mid,58,hor,60,1474893423.113305
low,59,hor,60,1474893424.669009
high,15,hor,60,1474893426.155961
high,5,hor,60,1474893427.610047
mid,34,hor,60,1474893429.130830
low,13,hor,60,1474893430.587799
low,37,hor,60,1474893432.112555
mid,19,hor,60,1474893433.534432
low,58,hor,60,1474893435.057296
high,104,hor,60,1474893436.480200
low,85,hor,60,1474893437.903177
high,60,hor,60,1474893439.327336
mid,22,hor,60,1474893440.818624
mid,39,hor,60,1474893442.275592
mid,45,hor,60,1474893443.865988
mid,113,hor,60,1474893445.324947
low,16,hor,60,1474893446.716141
mid,84,hor,60,1474893448.142962
high,102,hor,60,1474893449.697369
low,26,hor,60,1474893451.189521
high,34,hor,60,1474893452.713939
low,42,hor,60,1474893454.302231
mid,29,hor,60,1474893455.729426
high,63,hor,60,1474893457.286691
high,77,hor,60,1474893458.843763
low,102,hor,60,1474893460.330910
low,86,hor,60,1474893461.818543
mid,9,hor,60,1474893463.212772
mid,42,hor,60,1474893464.700964
low,98,hor,60,1474893466.226899
low,99,hor,60,1474893467.784460
mid,117,hor,60,1474893469.375070
low,52,hor,60,1474893470.965921
high,35,hor,60,1474893472.355061
high,41,hor,60,1474893473.847727
mid,102,hor,60,1474893475.303517
high,27,hor,60,1474893476.859814
high,8,hor,60,1474893478.416283
