object,obj.idx,table,tab.idx,time
mid,61,hor,60,1468833023.667685
mid,110,hor,60,1468833025.254038
mid,19,hor,60,1468833026.810185
low,43,hor,60,1468833028.433267
low,20,hor,60,1468833061.989254
low,49,hor,60,1468833063.543253
low,88,hor,60,1468833065.004091
high,36,hor,60,1468833066.490232
high,113,hor,60,1468833067.882361
mid,2,hor,60,1468833069.372063
low,15,hor,60,1468833070.830533
high,112,hor,60,1468833072.418668
high,18,hor,60,1468833073.974992
mid,119,hor,60,1468833075.398809
mid,25,hor,60,1468833076.956506
mid,57,hor,60,1468833078.478963
mid,32,hor,60,1468833080.034016
mid,93,hor,60,1468833081.557608
high,0,hor,60,1468833083.083988
high,117,hor,60,1468833084.609415
mid,38,hor,60,1468833086.098992
low,35,hor,60,1468833087.656506
low,21,hor,60,1468833089.244612
low,91,hor,60,1468833090.834609
low,13,hor,60,1468833092.323630
mid,53,hor,60,1468833093.880069
high,79,hor,60,1468833095.339579
high,104,hor,60,1468833096.766234
high,67,hor,60,1468833098.254199
low,69,hor,60,1468833099.775434
mid,7,hor,60,1468833101.198452
mid,37,hor,60,1468833102.787174
low,71,hor,60,1468833104.344670
high,75,hor,60,1468833105.797211
high,77,hor,60,1468833107.353739
mid,21,hor,60,1468833108.774496
low,85,hor,60,1468833110.363937
high,45,hor,60,1468833111.886736
low,113,hor,60,1468833113.346634
mid,22,hor,60,1468833114.766955
mid,1,hor,60,1468833116.194631
low,103,hor,60,1468833117.687131
high,30,hor,60,1468833119.109274
high,108,hor,60,1468833120.696390
mid,62,hor,60,1468833122.184132
mid,45,hor,60,1468833123.672090
high,65,hor,60,1468833125.132107
high,68,hor,60,1468833126.551743
low,61,hor,60,1468833128.042882
mid,59,hor,60,1468833129.468392
low,9,hor,60,1468833131.057434
low,79,hor,60,1468833132.446343
high,23,hor,60,1468833134.004137
low,84,hor,60,1468833135.494487
low,45,hor,60,1468833137.016941
high,16,hor,60,1468833138.471387
mid,80,hor,60,1468833139.927391
mid,58,hor,60,1468833141.416647
high,76,hor,60,1468833143.040120
high,41,hor,60,1468833144.430918
mid,97,hor,60,1468833146.052611
low,105,hor,60,1468833147.480063
mid,15,hor,60,1468833148.904882
low,0,hor,60,1468833150.397617
low,118,hor,60,1468833151.985066
low,106,hor,60,1468833153.508268
mid,29,hor,60,1468833155.028238
low,60,hor,60,1468833156.520605
high,62,hor,60,1468833157.946055
mid,49,hor,60,1468833159.435086
high,78,hor,60,1468833160.857204
high,100,hor,60,1468833162.382285
low,32,hor,60,1468833163.839302
mid,27,hor,60,1468833165.230318
mid,115,hor,60,1468833166.784797
high,116,hor,60,1468833168.337009
low,25,hor,60,1468833169.891379
high,4,hor,60,1468833171.416188
mid,94,hor,60,1468833172.907206
low,80,hor,60,1468833174.492606
low,6,hor,60,1468833175.949555
mid,24,hor,60,1468833177.375931
mid,91,hor,60,1468833178.864459
high,82,hor,60,1468833180.451231
high,111,hor,60,1468833181.906445
high,88,hor,60,1468833183.329924
low,75,hor,60,1468833184.922038
mid,71,hor,60,1468833186.445612
high,54,hor,60,1468833187.932297
low,29,hor,60,1468833189.454597
high,48,hor,60,1468833190.947997
high,22,hor,60,1468833192.535286
mid,105,hor,60,1468833194.058570
low,23,hor,60,1468833195.550129
mid,73,hor,60,1468833197.002868
low,90,hor,60,1468833198.559379
low,33,hor,60,1468833200.146286
high,101,hor,60,1468833201.633860
mid,23,hor,60,1468833203.056795
mid,75,hor,60,1468833204.614421
mid,51,hor,60,1468833206.137542
high,11,hor,60,1468833207.626302
high,51,hor,60,1468833209.115301
low,107,hor,60,1468833210.604337
low,93,hor,60,1468833212.091363
mid,18,hor,60,1468833213.680979
high,5,hor,60,1468833215.273641
high,43,hor,60,1468833216.862301
low,51,hor,60,1468833218.290149
mid,9,hor,60,1468833219.780852
low,67,hor,60,1468833221.234816
mid,36,hor,60,1468833222.758242
low,59,hor,60,1468833224.217826
low,53,hor,60,1468833225.710086
mid,64,hor,60,1468833227.232018
mid,117,hor,60,1468833228.653961
mid,85,hor,60,1468833230.213906
mid,68,hor,60,1468833231.769212
low,28,hor,60,1468833233.323571
high,118,hor,60,1468833234.849023
high,97,hor,60,1468833236.436388
high,1,hor,60,1468833237.896289
low,81,hor,60,1468833239.320209
high,73,hor,60,1468833240.874095
mid,10,hor,60,1468833274.484977
high,99,hor,60,1468833275.980795
high,15,hor,60,1468833277.401632
low,82,hor,60,1468833278.928363
mid,11,hor,60,1468833280.516320
high,90,hor,60,1468833282.101806
mid,8,hor,60,1468833283.631231
low,10,hor,60,1468833285.090057
mid,74,hor,60,1468833286.581511
low,76,hor,60,1468833288.106918
low,36,hor,60,1468833289.561551
high,9,hor,60,1468833291.116093
low,11,hor,60,1468833292.707560
high,102,hor,60,1468833294.128264
low,46,hor,60,1468833295.550901
high,103,hor,60,1468833297.043204
high,47,hor,60,1468833298.534763
mid,79,hor,60,1468833299.991815
low,66,hor,60,1468833301.482992
mid,48,hor,60,1468833303.040242
mid,28,hor,60,1468833304.465837
high,96,hor,60,1468833306.057508
mid,46,hor,60,1468833307.618613
low,89,hor,60,1468833309.108308
high,24,hor,60,1468833310.562399
mid,90,hor,60,1468833312.087081
low,27,hor,60,1468833313.576119
high,33,hor,60,1468833315.033595
low,102,hor,60,1468833316.489763
high,32,hor,60,1468833318.080830
high,7,hor,60,1468833319.604308
low,39,hor,60,1468833321.061114
mid,103,hor,60,1468833322.651960
low,112,hor,60,1468833324.077984
mid,70,hor,60,1468833325.630828
mid,116,hor,60,1468833327.189161
mid,3,hor,60,1468833328.648496
low,31,hor,60,1468833330.069697
high,44,hor,60,1468833331.527104
low,48,hor,60,1468833332.983265
mid,54,hor,60,1468833334.576298
high,27,hor,60,1468833336.031071
high,21,hor,60,1468833337.454780
high,26,hor,60,1468833338.978088
low,16,hor,60,1468833340.496619
mid,52,hor,60,1468833342.052001
low,54,hor,60,1468833343.642618
mid,89,hor,60,1468833345.195901
high,57,hor,60,1468833346.722267
low,97,hor,60,1468833348.178414
low,95,hor,60,1468833349.699540
high,86,hor,60,1468833351.124140
mid,84,hor,60,1468833352.711142
high,87,hor,60,1468833354.262736
high,91,hor,60,1468833355.685657
mid,77,hor,60,1468833357.140893
low,108,hor,60,1468833358.695439
low,74,hor,60,1468833360.218671
mid,86,hor,60,1468833361.811622
mid,107,hor,60,1468833363.231734
low,42,hor,60,1468833364.658465
mid,76,hor,60,1468833366.148290
high,106,hor,60,1468833367.572413
mid,20,hor,60,1468833369.127752
high,72,hor,60,1468833370.717922
low,94,hor,60,1468833372.207576
mid,69,hor,60,1468833373.630272
mid,17,hor,60,1468833375.120938
low,92,hor,60,1468833376.612858
high,53,hor,60,1468833378.201775
low,44,hor,60,1468833379.758835
high,69,hor,60,1468833381.348239
mid,12,hor,60,1468833382.838171
high,8,hor,60,1468833384.329105
low,104,hor,60,1468833385.883000
low,55,hor,60,1468833387.372947
low,26,hor,60,1468833388.831029
high,60,hor,60,1468833390.256179
mid,101,hor,60,1468833391.814193
mid,14,hor,60,1468833393.302437
low,14,hor,60,1468833394.926250
mid,63,hor,60,1468833396.350744
high,20,hor,60,1468833397.740788
high,55,hor,60,1468833399.166488
high,50,hor,60,1468833400.625749
mid,47,hor,60,1468833402.047045
mid,114,hor,60,1468833403.602797
low,100,hor,60,1468833405.088802
mid,40,hor,60,1468833406.511067
high,70,hor,60,1468833407.897909
high,98,hor,60,1468833409.459798
low,72,hor,60,1468833410.914707
high,71,hor,60,1468833412.507437
low,86,hor,60,1468833414.094152
mid,5,hor,60,1468833415.688455
low,62,hor,60,1468833417.113609
mid,33,hor,60,1468833418.700393
mid,96,hor,60,1468833420.190229
low,101,hor,60,1468833421.745477
high,80,hor,60,1468833423.263162
low,65,hor,60,1468833424.783773
mid,41,hor,60,1468833426.173464
low,52,hor,60,1468833427.627917
high,46,hor,60,1468833429.050368
high,63,hor,60,1468833430.481494
high,93,hor,60,1468833431.937274
low,2,hor,60,1468833433.393321
mid,118,hor,60,1468833434.883382
high,42,hor,60,1468833436.342322
high,81,hor,60,1468833437.833212
mid,87,hor,60,1468833439.320663
low,64,hor,60,1468833440.775990
mid,92,hor,60,1468833442.202298
high,119,hor,60,1468833443.693313
low,17,hor,60,1468833445.218796
mid,56,hor,60,1468833446.773871
high,25,hor,60,1468833448.361335
low,115,hor,60,1468833449.751448
low,70,hor,60,1468833451.245767
mid,104,hor,60,1468833452.702919
