object,obj.idx,table,tab.idx,time
mid,57,hor,60,1473148339.718504
high,36,hor,60,1473148341.278051
high,76,hor,60,1473148342.831994
mid,34,hor,60,1473148344.354567
low,54,hor,60,1473148345.813420
high,26,hor,60,1473148347.401276
low,17,hor,60,1473148348.958719
mid,98,hor,60,1473148350.484247
mid,76,hor,60,1473148351.975110
high,72,hor,60,1473148353.462853
low,116,hor,60,1473148354.984469
low,85,hor,60,1473148356.442472
high,16,hor,60,1473148358.029826
mid,0,hor,60,1473148359.619676
low,46,hor,60,1473148361.047066
low,10,hor,60,1473148362.437021
mid,39,hor,60,1473148364.026376
high,2,hor,60,1473148365.551338
high,59,hor,60,1473148367.007973
low,13,hor,60,1473148368.529695
mid,86,hor,60,1473148370.086947
low,28,hor,60,1473148371.681896
mid,63,hor,60,1473148373.170692
high,55,hor,60,1473148374.655688
high,3,hor,60,1473148376.115504
low,21,hor,60,1473148377.544105
high,42,hor,60,1473148379.036432
mid,87,hor,60,1473148380.588981
low,77,hor,60,1473148382.053299
mid,116,hor,60,1473148383.642083
high,74,hor,60,1473148385.101747
mid,14,hor,60,1473148386.628445
mid,109,hor,60,1473148388.086198
high,7,hor,60,1473148389.475524
high,10,hor,60,1473148390.963054
high,83,hor,60,1473148392.454432
low,71,hor,60,1473148393.911325
low,82,hor,60,1473148395.365184
mid,58,hor,60,1473148396.959616
low,80,hor,60,1473148398.386353
mid,64,hor,60,1473148399.976647
high,111,hor,60,1473148401.460880
low,12,hor,60,1473148402.952745
high,102,hor,60,1473148404.446433
mid,115,hor,60,1473148405.968801
low,29,hor,60,1473148407.459477
mid,119,hor,60,1473148408.919162
low,63,hor,60,1473148410.341692
high,54,hor,60,1473148411.827985
high,69,hor,60,1473148413.420302
mid,47,hor,60,1473148415.014420
high,31,hor,60,1473148416.571388
low,24,hor,60,1473148418.061749
low,9,hor,60,1473148419.551262
mid,4,hor,60,1473148421.142791
mid,77,hor,60,1473148422.631285
low,41,hor,60,1473148424.225727
low,11,hor,60,1473148425.779946
high,100,hor,60,1473148427.365875
mid,46,hor,60,1473148428.853088
mid,19,hor,60,1473148430.278165
mid,56,hor,60,1473148431.831552
high,115,hor,60,1473148433.323054
high,44,hor,60,1473148434.782924
low,117,hor,60,1473148436.271467
low,20,hor,60,1473148437.791591
high,5,hor,60,1473148439.284918
mid,3,hor,60,1473148440.776720
low,25,hor,60,1473148442.233777
high,38,hor,60,1473148443.722437
high,21,hor,60,1473148445.214293
low,99,hor,60,1473148446.807891
mid,12,hor,60,1473148448.260221
low,75,hor,60,1473148449.687630
mid,107,hor,60,1473148451.275762
high,56,hor,60,1473148452.862199
low,15,hor,60,1473148454.384361
high,108,hor,60,1473148455.939951
mid,35,hor,60,1473148457.462694
low,113,hor,60,1473148458.886796
mid,71,hor,60,1473148460.411114
mid,30,hor,60,1473148461.932024
low,40,hor,60,1473148463.454275
mid,33,hor,60,1473148465.041146
high,92,hor,60,1473148466.596815
high,4,hor,60,1473148468.119731
high,84,hor,60,1473148469.612201
high,91,hor,60,1473148471.065790
low,7,hor,60,1473148472.621534
low,5,hor,60,1473148474.042692
mid,82,hor,60,1473148475.536271
high,24,hor,60,1473148477.122973
mid,21,hor,60,1473148478.642162
high,37,hor,60,1473148480.264788
low,101,hor,60,1473148481.689662
mid,114,hor,60,1473148483.176014
mid,31,hor,60,1473148484.633996
low,4,hor,60,1473148486.120581
high,63,hor,60,1473148487.547900
mid,2,hor,60,1473148488.974831
low,2,hor,60,1473148490.565389
high,58,hor,60,1473148492.157428
low,60,hor,60,1473148493.682719
low,43,hor,60,1473148527.374755
mid,29,hor,60,1473148528.829432
low,100,hor,60,1473148530.352511
high,96,hor,60,1473148531.811823
high,17,hor,60,1473148533.337436
mid,110,hor,60,1473148534.894210
mid,16,hor,60,1473148536.349691
high,106,hor,60,1473148537.869353
mid,97,hor,60,1473148539.390596
low,57,hor,60,1473148540.979557
low,6,hor,60,1473148542.431649
high,32,hor,60,1473148543.954871
high,81,hor,60,1473148545.415168
low,79,hor,60,1473148546.906942
mid,54,hor,60,1473148548.392593
high,77,hor,60,1473148549.850713
low,83,hor,60,1473148551.409751
low,51,hor,60,1473148552.830548
high,60,hor,60,1473148554.255153
mid,92,hor,60,1473148555.647272
mid,90,hor,60,1473148557.134303
high,88,hor,60,1473148558.692313
low,19,hor,60,1473148560.150719
mid,7,hor,60,1473148561.673579
low,112,hor,60,1473148563.225863
high,47,hor,60,1473148564.683623
high,95,hor,60,1473148566.076126
low,14,hor,60,1473148567.596820
mid,9,hor,60,1473148569.154711
mid,50,hor,60,1473148570.744568
mid,103,hor,60,1473148572.231770
low,37,hor,60,1473148573.724929
high,12,hor,60,1473148575.279864
high,87,hor,60,1473148576.806929
low,86,hor,60,1473148578.197295
mid,10,hor,60,1473148579.682377
low,3,hor,60,1473148581.107666
low,97,hor,60,1473148582.596798
high,109,hor,60,1473148584.187172
low,34,hor,60,1473148585.710329
low,38,hor,60,1473148587.200902
mid,49,hor,60,1473148588.691257
high,75,hor,60,1473148590.212632
mid,69,hor,60,1473148591.603814
high,66,hor,60,1473148593.090328
high,65,hor,60,1473148594.545761
mid,91,hor,60,1473148595.971247
mid,25,hor,60,1473148597.562587
high,50,hor,60,1473148599.121076
low,59,hor,60,1473148600.680809
high,98,hor,60,1473148602.271096
high,70,hor,60,1473148603.701059
mid,73,hor,60,1473148605.256808
mid,85,hor,60,1473148606.751664
low,111,hor,60,1473148608.208862
low,115,hor,60,1473148609.595188
mid,60,hor,60,1473148611.114967
low,81,hor,60,1473148612.573468
mid,118,hor,60,1473148614.161478
high,105,hor,60,1473148615.618171
mid,106,hor,60,1473148617.076284
high,94,hor,60,1473148618.661675
low,87,hor,60,1473148620.252931
high,117,hor,60,1473148621.777554
mid,15,hor,60,1473148623.366468
mid,8,hor,60,1473148624.958042
high,107,hor,60,1473148626.451504
mid,13,hor,60,1473148627.943157
low,39,hor,60,1473148629.466056
low,110,hor,60,1473148630.989700
low,118,hor,60,1473148632.578632
high,103,hor,60,1473148634.098009
low,55,hor,60,1473148635.624246
mid,89,hor,60,1473148637.045167
low,84,hor,60,1473148638.437509
low,91,hor,60,1473148640.026902
mid,41,hor,60,1473148641.449014
high,40,hor,60,1473148642.910402
mid,36,hor,60,1473148644.496419
high,90,hor,60,1473148646.086489
high,18,hor,60,1473148647.609882
low,62,hor,60,1473148649.135861
high,119,hor,60,1473148650.689872
mid,23,hor,60,1473148652.146300
high,116,hor,60,1473148653.738636
mid,111,hor,60,1473148655.290118
low,70,hor,60,1473148656.749157
low,50,hor,60,1473148658.240386
mid,28,hor,60,1473148659.830202
high,67,hor,60,1473148661.287377
mid,20,hor,60,1473148662.876069
mid,17,hor,60,1473148664.365350
low,119,hor,60,1473148665.855795
low,47,hor,60,1473148667.377668
high,73,hor,60,1473148668.836211
high,22,hor,60,1473148670.422656
low,92,hor,60,1473148671.977448
high,45,hor,60,1473148673.398722
mid,94,hor,60,1473148674.857182
low,64,hor,60,1473148676.343540
low,16,hor,60,1473148677.805780
low,22,hor,60,1473148679.294668
mid,27,hor,60,1473148680.850331
high,34,hor,60,1473148682.407119
mid,75,hor,60,1473148683.928016
mid,59,hor,60,1473148685.421903
high,15,hor,60,1473148687.010257
high,118,hor,60,1473148688.599935
mid,18,hor,60,1473148690.056322
low,45,hor,60,1473148691.611181
high,68,hor,60,1473148693.136206
low,88,hor,60,1473148694.661716
mid,22,hor,60,1473148696.186355
low,8,hor,60,1473148697.642563
high,41,hor,60,1473148699.096505
mid,1,hor,60,1473148700.690088
mid,5,hor,60,1473148702.183773
high,33,hor,60,1473148703.605155
high,48,hor,60,1473148705.061388
low,0,hor,60,1473148706.547652
