object,obj.idx,table,tab.idx,time
mid,95,NA,0,1487248167.590912
low,51,NA,0,1487248169.013800
mid,104,NA,0,1487248170.635660
mid,41,NA,0,1487248172.089981
high,83,NA,0,1487248173.512134
low,106,NA,0,1487248175.002496
high,34,NA,0,1487248176.459610
low,37,NA,0,1487248177.917119
high,43,NA,0,1487248179.338861
high,0,NA,0,1487248180.892290
mid,24,NA,0,1487248182.282391
low,31,NA,0,1487248183.804914
low,98,NA,0,1487248185.327215
low,33,NA,0,1487248186.882761
mid,70,NA,0,1487248188.370734
high,60,NA,0,1487248189.960841
high,25,NA,0,1487248191.550067
low,38,NA,0,1487248193.135112
high,91,NA,0,1487248194.592529
mid,118,NA,0,1487248196.115387
mid,32,NA,0,1487248197.703875
high,86,NA,0,1487248199.123919
low,68,NA,0,1487248200.712469
mid,35,NA,0,1487248202.200631
mid,59,NA,0,1487248203.626345
high,73,NA,0,1487248205.211914
high,36,NA,0,1487248206.604442
mid,14,NA,0,1487248208.127379
high,81,NA,0,1487248209.548210
mid,109,NA,0,1487248211.103610
low,85,NA,0,1487248212.662557
low,61,NA,0,1487248214.253816
low,21,NA,0,1487248215.744188
low,90,NA,0,1487248249.432544
high,85,NA,0,1487248250.922178
mid,92,NA,0,1487248252.345786
low,75,NA,0,1487248253.902430
high,94,NA,0,1487248255.391675
mid,116,NA,0,1487248256.917091
mid,28,NA,0,1487248258.339734
low,15,NA,0,1487248259.929139
mid,113,NA,0,1487248261.487042
low,99,NA,0,1487248263.008609
high,63,NA,0,1487248264.498579
high,47,NA,0,1487248266.056312
mid,81,NA,0,1487248267.645575
low,39,NA,0,1487248269.138723
high,7,NA,0,1487248270.691642
mid,110,NA,0,1487248272.247022
high,14,NA,0,1487248273.734059
mid,66,NA,0,1487248275.256977
high,92,NA,0,1487248276.843170
high,53,NA,0,1487248278.232156
low,36,NA,0,1487248279.656015
mid,91,NA,0,1487248281.113167
low,89,NA,0,1487248282.699207
low,67,NA,0,1487248284.155240
high,109,NA,0,1487248285.611638
high,6,NA,0,1487248287.101931
high,68,NA,0,1487248288.658750
low,18,NA,0,1487248290.180561
mid,58,NA,0,1487248291.602550
low,91,NA,0,1487248293.094201
mid,62,NA,0,1487248294.682698
low,55,NA,0,1487248296.139858
mid,68,NA,0,1487248297.632231
low,119,NA,0,1487248299.092679
mid,11,NA,0,1487248300.549341
high,29,NA,0,1487248302.103715
high,102,NA,0,1487248303.557700
low,45,NA,0,1487248305.110479
low,35,NA,0,1487248306.532914
high,67,NA,0,1487248307.959583
high,57,NA,0,1487248309.548368
mid,69,NA,0,1487248311.102733
mid,114,NA,0,1487248312.624508
high,104,NA,0,1487248314.179638
mid,111,NA,0,1487248315.670314
low,71,NA,0,1487248317.227732
low,6,NA,0,1487248318.815180
mid,107,NA,0,1487248320.302929
high,106,NA,0,1487248321.824677
mid,40,NA,0,1487248323.345842
low,102,NA,0,1487248324.836919
high,56,NA,0,1487248326.294212
low,46,NA,0,1487248327.719285
mid,44,NA,0,1487248329.139828
low,3,NA,0,1487248330.662957
high,10,NA,0,1487248332.216272
low,26,NA,0,1487248333.640905
mid,67,NA,0,1487248335.227689
mid,18,NA,0,1487248336.720654
high,35,NA,0,1487248338.273260
low,40,NA,0,1487248339.862912
mid,112,NA,0,1487248341.323983
mid,101,NA,0,1487248342.845654
high,4,NA,0,1487248344.397647
mid,117,NA,0,1487248345.954012
mid,34,NA,0,1487248347.542767
high,45,NA,0,1487248348.965891
low,95,NA,0,1487248350.420982
high,21,NA,0,1487248351.842102
low,78,NA,0,1487248353.296483
low,88,NA,0,1487248354.719055
high,28,NA,0,1487248356.176751
mid,76,NA,0,1487248357.600864
low,92,NA,0,1487248359.153277
high,33,NA,0,1487248360.741088
low,29,NA,0,1487248362.227340
low,77,NA,0,1487248363.682634
high,42,NA,0,1487248365.107465
high,12,NA,0,1487248366.529101
mid,106,NA,0,1487248368.117128
mid,8,NA,0,1487248369.670317
high,30,NA,0,1487248371.092135
mid,89,NA,0,1487248372.680504
low,112,NA,0,1487248374.173627
high,118,NA,0,1487248375.628602
high,98,NA,0,1487248377.219321
low,28,NA,0,1487248378.741437
low,115,NA,0,1487248380.298398
mid,29,NA,0,1487248381.725052
mid,13,NA,0,1487248383.245138
high,113,NA,0,1487248384.699991
low,2,NA,0,1487248386.223876
high,101,NA,0,1487248387.716327
mid,71,NA,0,1487248389.204792
low,109,NA,0,1487248390.760531
mid,93,NA,0,1487248392.183452
high,16,NA,0,1487248393.605359
mid,85,NA,0,1487248395.162733
low,11,NA,0,1487248396.587667
low,20,NA,0,1487248398.078814
high,72,NA,0,1487248399.631585
mid,77,NA,0,1487248401.058144
low,117,NA,0,1487248402.545244
mid,53,NA,0,1487248404.166269
mid,10,NA,0,1487248405.688274
low,13,NA,0,1487248407.145852
high,103,NA,0,1487248408.667052
high,38,NA,0,1487248410.155304
mid,79,NA,0,1487248411.642205
mid,99,NA,0,1487248413.129659
high,18,NA,0,1487248414.652563
low,54,NA,0,1487248416.073928
low,60,NA,0,1487248417.629294
high,40,NA,0,1487248419.085893
mid,36,NA,0,1487248420.539748
low,93,NA,0,1487248422.064148
mid,6,NA,0,1487248423.653348
low,86,NA,0,1487248425.076631
high,70,NA,0,1487248426.601165
high,96,NA,0,1487248428.087725
high,108,NA,0,1487248461.707473
low,113,NA,0,1487248463.195337
high,107,NA,0,1487248464.683782
mid,98,NA,0,1487248466.238867
mid,45,NA,0,1487248467.726229
low,12,NA,0,1487248469.313936
high,31,NA,0,1487248470.835030
high,48,NA,0,1487248472.327320
low,53,NA,0,1487248473.784056
mid,60,NA,0,1487248475.241761
mid,39,NA,0,1487248476.764655
low,49,NA,0,1487248478.186368
low,74,NA,0,1487248479.706446
low,59,NA,0,1487248481.127502
high,61,NA,0,1487248482.615172
high,3,NA,0,1487248484.034035
mid,33,NA,0,1487248485.489448
low,114,NA,0,1487248486.980336
high,23,NA,0,1487248488.505345
mid,56,NA,0,1487248490.090236
low,76,NA,0,1487248491.680094
high,39,NA,0,1487248493.233838
mid,94,NA,0,1487248494.788167
mid,54,NA,0,1487248496.343424
mid,100,NA,0,1487248497.766437
low,66,NA,0,1487248499.321281
high,41,NA,0,1487248500.808129
mid,1,NA,0,1487248502.232345
high,32,NA,0,1487248503.758088
high,58,NA,0,1487248505.184292
low,62,NA,0,1487248506.706334
mid,96,NA,0,1487248508.127645
mid,0,NA,0,1487248509.646730
low,44,NA,0,1487248511.135559
low,73,NA,0,1487248512.625740
high,80,NA,0,1487248514.049269
high,5,NA,0,1487248515.473021
low,43,NA,0,1487248516.929980
low,79,NA,0,1487248518.517771
low,103,NA,0,1487248520.106925
high,119,NA,0,1487248521.660274
high,77,NA,0,1487248523.083087
mid,23,NA,0,1487248524.602388
mid,103,NA,0,1487248526.060735
high,49,NA,0,1487248527.551871
low,65,NA,0,1487248529.141420
mid,7,NA,0,1487248530.565301
mid,2,NA,0,1487248532.120083
high,95,NA,0,1487248533.611892
high,13,NA,0,1487248535.000049
mid,65,NA,0,1487248536.524082
high,59,NA,0,1487248538.113202
mid,19,NA,0,1487248539.706065
mid,26,NA,0,1487248541.131333
mid,9,NA,0,1487248542.555632
low,34,NA,0,1487248544.079881
low,19,NA,0,1487248545.536792
high,1,NA,0,1487248546.962286
low,50,NA,0,1487248548.486642
low,104,NA,0,1487248550.041500
mid,17,NA,0,1487248551.529283
high,88,NA,0,1487248552.990141
high,75,NA,0,1487248554.545337
mid,42,NA,0,1487248556.066548
high,100,NA,0,1487248557.622627
low,0,NA,0,1487248559.048477
low,56,NA,0,1487248560.503874
mid,5,NA,0,1487248561.961163
low,10,NA,0,1487248563.382421
low,24,NA,0,1487248564.936231
high,117,NA,0,1487248566.456111
mid,52,NA,0,1487248568.043880
high,74,NA,0,1487248569.563579
low,97,NA,0,1487248571.087415
high,115,NA,0,1487248572.605637
low,105,NA,0,1487248574.161797
mid,31,NA,0,1487248575.647644
mid,20,NA,0,1487248577.101743
high,110,NA,0,1487248578.689422
mid,73,NA,0,1487248580.209288
low,58,NA,0,1487248581.695234
high,87,NA,0,1487248583.216564
low,63,NA,0,1487248584.642312
mid,115,NA,0,1487248586.161974
mid,74,NA,0,1487248587.715583
high,8,NA,0,1487248589.304363
high,22,NA,0,1487248590.692334
mid,90,NA,0,1487248592.248640
low,100,NA,0,1487248593.739136
low,116,NA,0,1487248595.292119
low,57,NA,0,1487248596.816826
mid,30,NA,0,1487248598.274436
low,118,NA,0,1487248599.828375
high,37,NA,0,1487248601.284966
mid,27,NA,0,1487248602.709587
high,116,NA,0,1487248604.232142
low,48,NA,0,1487248605.819616
mid,49,NA,0,1487248607.276467
high,19,NA,0,1487248608.699114
high,93,NA,0,1487248610.191271
mid,12,NA,0,1487248611.582357
low,96,NA,0,1487248613.035157
mid,46,NA,0,1487248614.523453
high,105,NA,0,1487248616.109754
high,66,NA,0,1487248617.598854
mid,16,NA,0,1487248619.121951
low,72,NA,0,1487248620.579907
low,32,NA,0,1487248622.167205
mid,83,NA,0,1487248623.624627
high,78,NA,0,1487248625.082298
high,99,NA,0,1487248626.639234
low,64,NA,0,1487248628.127672
mid,38,NA,0,1487248629.653332
mid,86,NA,0,1487248631.107378
high,82,NA,0,1487248632.593076
low,94,NA,0,1487248634.050809
mid,55,NA,0,1487248635.540183
low,81,NA,0,1487248636.998226
low,1,NA,0,1487248638.518947
high,46,NA,0,1487248640.044126
