object,obj.idx,table,tab.idx,time
low,9,NA,0,1487164826.767376
high,82,NA,0,1487164828.289866
high,63,NA,0,1487164829.814388
low,30,NA,0,1487164831.335493
high,91,NA,0,1487164832.927179
low,15,NA,0,1487164834.383986
low,33,NA,0,1487164835.842653
mid,114,NA,0,1487164837.265570
mid,52,NA,0,1487164838.789197
mid,43,NA,0,1487164840.344822
mid,93,NA,0,1487164841.869321
low,12,NA,0,1487164843.290981
mid,10,NA,0,1487164844.778192
high,11,NA,0,1487164846.331977
low,5,NA,0,1487164847.757969
mid,62,NA,0,1487164849.279650
high,80,NA,0,1487164850.867411
high,62,NA,0,1487164852.325166
low,83,NA,0,1487164853.911091
low,91,NA,0,1487164855.332563
high,49,NA,0,1487164856.919591
mid,110,NA,0,1487164858.474229
mid,42,NA,0,1487164859.892311
low,1,NA,0,1487164861.347583
low,21,NA,0,1487164862.771174
mid,71,NA,0,1487164864.328228
high,2,NA,0,1487164865.816338
high,92,NA,0,1487164867.304333
mid,38,NA,0,1487164868.825420
low,28,NA,0,1487164870.312971
mid,33,NA,0,1487164871.903482
high,53,NA,0,1487164873.295700
mid,58,NA,0,1487164874.882596
high,6,NA,0,1487164876.399954
low,19,NA,0,1487164877.922803
high,33,NA,0,1487164879.478151
high,77,NA,0,1487164880.998919
high,99,NA,0,1487164882.422906
high,13,NA,0,1487164883.846632
low,32,NA,0,1487164885.302069
mid,111,NA,0,1487164886.856253
low,49,NA,0,1487164888.375621
mid,30,NA,0,1487164889.801438
low,92,NA,0,1487164891.323821
low,34,NA,0,1487164892.911214
mid,79,NA,0,1487164894.430404
mid,65,NA,0,1487164895.982781
mid,26,NA,0,1487164897.406694
high,85,NA,0,1487164898.995033
mid,36,NA,0,1487164900.451098
low,95,NA,0,1487164902.038464
low,88,NA,0,1487164903.465836
low,76,NA,0,1487164904.989188
high,87,NA,0,1487164906.545655
high,45,NA,0,1487164908.067736
low,0,NA,0,1487164909.588993
mid,112,NA,0,1487164911.014413
high,47,NA,0,1487164912.503066
mid,2,NA,0,1487164914.058480
low,27,NA,0,1487164915.548128
high,89,NA,0,1487164917.004817
mid,49,NA,0,1487164918.625770
high,116,NA,0,1487164920.214683
mid,91,NA,0,1487164921.668496
high,114,NA,0,1487164923.292591
low,61,NA,0,1487164924.847778
high,40,NA,0,1487164926.432415
mid,99,NA,0,1487164927.990130
low,107,NA,0,1487164929.514051
low,97,NA,0,1487164931.031810
mid,6,NA,0,1487164932.620065
mid,45,NA,0,1487164966.185967
high,22,NA,0,1487164967.711051
low,31,NA,0,1487164969.296501
low,77,NA,0,1487164970.820413
mid,34,NA,0,1487164972.276519
high,1,NA,0,1487164973.798874
low,119,NA,0,1487164975.255755
high,65,NA,0,1487164976.711674
low,81,NA,0,1487164978.167592
mid,41,NA,0,1487164979.757705
mid,100,NA,0,1487164981.146359
high,66,NA,0,1487164982.666358
mid,25,NA,0,1487164984.122863
high,17,NA,0,1487164985.581821
low,98,NA,0,1487164987.004377
low,39,NA,0,1487164988.461628
high,8,NA,0,1487164989.982887
mid,98,NA,0,1487164991.507526
mid,22,NA,0,1487164992.967863
low,25,NA,0,1487164994.555468
mid,88,NA,0,1487164996.080366
high,28,NA,0,1487164997.569422
high,41,NA,0,1487164999.025375
low,7,NA,0,1487165000.582767
high,19,NA,0,1487165002.102619
low,57,NA,0,1487165003.626365
mid,4,NA,0,1487165005.151294
low,104,NA,0,1487165006.576180
high,72,NA,0,1487165008.063598
mid,40,NA,0,1487165009.553968
high,108,NA,0,1487165011.040653
low,94,NA,0,1487165012.495953
mid,51,NA,0,1487165013.886078
low,115,NA,0,1487165015.340890
mid,83,NA,0,1487165016.928789
high,78,NA,0,1487165018.383379
low,106,NA,0,1487165019.939002
mid,35,NA,0,1487165021.459668
high,39,NA,0,1487165022.914512
high,69,NA,0,1487165024.373434
mid,8,NA,0,1487165025.895110
high,5,NA,0,1487165027.449614
low,38,NA,0,1487165029.006990
low,82,NA,0,1487165030.464814
mid,15,NA,0,1487165032.053950
mid,27,NA,0,1487165033.440618
high,38,NA,0,1487165034.962456
low,60,NA,0,1487165036.514577
high,74,NA,0,1487165037.968695
mid,116,NA,0,1487165039.493348
low,84,NA,0,1487165041.076908
low,93,NA,0,1487165042.534678
high,64,NA,0,1487165043.923910
mid,9,NA,0,1487165045.410911
high,3,NA,0,1487165046.966661
low,100,NA,0,1487165048.457721
low,35,NA,0,1487165049.946090
mid,118,NA,0,1487165051.403021
mid,19,NA,0,1487165052.926311
high,34,NA,0,1487165054.513460
mid,23,NA,0,1487165056.002738
mid,60,NA,0,1487165057.523022
mid,84,NA,0,1487165058.947713
low,52,NA,0,1487165060.435954
high,107,NA,0,1487165061.859522
low,51,NA,0,1487165063.313895
low,68,NA,0,1487165064.801625
high,106,NA,0,1487165066.388325
high,101,NA,0,1487165067.945869
mid,17,NA,0,1487165069.533504
high,95,NA,0,1487165071.086916
low,114,NA,0,1487165072.641883
mid,21,NA,0,1487165074.163564
high,36,NA,0,1487165075.620363
mid,106,NA,0,1487165077.141614
mid,95,NA,0,1487165078.631678
low,69,NA,0,1487165080.185976
low,75,NA,0,1487165081.643430
high,97,NA,0,1487165083.098773
mid,69,NA,0,1487165084.488305
low,53,NA,0,1487165086.077962
low,103,NA,0,1487165087.534338
high,14,NA,0,1487165088.957347
high,59,NA,0,1487165090.447351
high,111,NA,0,1487165091.902713
low,73,NA,0,1487165093.388366
low,55,NA,0,1487165094.845052
mid,104,NA,0,1487165096.401143
mid,3,NA,0,1487165097.891371
low,105,NA,0,1487165099.481730
high,52,NA,0,1487165100.971054
high,73,NA,0,1487165102.490899
mid,5,NA,0,1487165103.946521
low,113,NA,0,1487165105.334765
mid,115,NA,0,1487165106.860699
high,93,NA,0,1487165108.446134
mid,67,NA,0,1487165109.873530
mid,44,NA,0,1487165111.299691
low,41,NA,0,1487165112.888434
high,32,NA,0,1487165114.415855
mid,85,NA,0,1487165115.937693
low,24,NA,0,1487165117.424478
mid,13,NA,0,1487165118.946992
high,110,NA,0,1487165120.473330
low,16,NA,0,1487165122.027469
high,102,NA,0,1487165123.449157
high,18,NA,0,1487165125.067640
low,71,NA,0,1487165126.557054
mid,75,NA,0,1487165128.009523
high,68,NA,0,1487165129.598932
mid,56,NA,0,1487165131.055059
low,86,NA,0,1487165132.644720
low,42,NA,0,1487165134.232628
low,110,NA,0,1487165135.826220
high,30,NA,0,1487165137.285435
mid,70,NA,0,1487165138.708583
low,56,NA,0,1487165140.166278
high,83,NA,0,1487165141.690840
high,37,NA,0,1487165143.281605
mid,82,NA,0,1487165144.773834
