object,obj.idx,table,tab.idx,time
high,61,hor,60,1479121715.886958
high,65,hor,60,1479121717.376295
mid,89,hor,60,1479121718.931491
high,16,hor,60,1479121720.389002
low,79,hor,60,1479121721.943369
mid,119,hor,60,1479121723.430316
mid,42,hor,60,1479121724.884038
low,5,hor,60,1479121726.442142
low,46,hor,60,1479121727.962323
mid,77,hor,60,1479121729.453203
high,55,hor,60,1479121730.947862
high,98,hor,60,1479121732.401848
low,36,hor,60,1479121733.988374
high,112,hor,60,1479121735.576340
mid,113,hor,60,1479121737.130208
high,42,hor,60,1479121738.716662
mid,18,hor,60,1479121740.236425
mid,6,hor,60,1479121741.758600
high,49,hor,60,1479121743.181991
high,33,hor,60,1479121744.705966
mid,102,hor,60,1479121746.097712
low,85,hor,60,1479121747.623924
high,28,hor,60,1479121749.243720
mid,32,hor,60,1479121750.697484
high,99,hor,60,1479121752.157355
low,31,hor,60,1479121753.579041
low,29,hor,60,1479121755.099026
low,78,hor,60,1479121756.656065
high,2,hor,60,1479121758.114536
mid,9,hor,60,1479121759.604294
low,56,hor,60,1479121761.061523
high,3,hor,60,1479121762.483281
high,81,hor,60,1479121763.937714
mid,3,hor,60,1479121765.395642
low,64,hor,60,1479121766.818041
high,4,hor,60,1479121768.376300
low,50,hor,60,1479121769.798330
mid,86,hor,60,1479121771.289609
mid,101,hor,60,1479121772.745636
low,82,hor,60,1479121774.202697
mid,67,hor,60,1479121775.593317
low,65,hor,60,1479121777.082811
high,31,hor,60,1479121778.474088
mid,0,hor,60,1479121779.963132
low,88,hor,60,1479121781.352996
low,16,hor,60,1479121782.840954
low,23,hor,60,1479121784.297503
mid,94,hor,60,1479121785.851450
high,69,hor,60,1479121787.373775
mid,107,hor,60,1479121788.829654
high,89,hor,60,1479121790.283384
high,66,hor,60,1479121791.771556
high,100,hor,60,1479121793.293121
low,62,hor,60,1479121794.817058
mid,7,hor,60,1479121796.272372
high,11,hor,60,1479121797.827763
mid,1,hor,60,1479121799.318397
mid,11,hor,60,1479121800.840206
low,111,hor,60,1479121802.263317
high,67,hor,60,1479121803.819437
mid,105,hor,60,1479121805.413371
low,6,hor,60,1479121806.938131
low,24,hor,60,1479121808.528293
high,12,hor,60,1479121810.016291
low,47,hor,60,1479121843.707826
low,54,hor,60,1479121845.261146
high,21,hor,60,1479121846.685694
high,101,hor,60,1479121848.141113
mid,80,hor,60,1479121849.631193
high,56,hor,60,1479121851.054122
mid,20,hor,60,1479121852.643376
mid,5,hor,60,1479121854.065157
low,86,hor,60,1479121855.456664
mid,35,hor,60,1479121856.944867
low,35,hor,60,1479121858.366449
high,86,hor,60,1479121859.853861
mid,104,hor,60,1479121861.407049
mid,12,hor,60,1479121862.860253
mid,22,hor,60,1479121864.417622
low,14,hor,60,1479121865.871247
low,7,hor,60,1479121867.361211
high,41,hor,60,1479121868.814849
mid,74,hor,60,1479121870.405500
low,74,hor,60,1479121871.960022
high,54,hor,60,1479121873.384060
low,55,hor,60,1479121874.940988
high,108,hor,60,1479121876.496099
high,34,hor,60,1479121878.055302
high,96,hor,60,1479121879.579551
high,90,hor,60,1479121881.138046
high,97,hor,60,1479121882.659451
low,115,hor,60,1479121884.117136
mid,90,hor,60,1479121885.541115
low,91,hor,60,1479121887.059257
low,116,hor,60,1479121888.482466
mid,109,hor,60,1479121889.876094
low,101,hor,60,1479121891.329742
high,52,hor,60,1479121892.787681
mid,62,hor,60,1479121894.309532
mid,64,hor,60,1479121895.864121
high,103,hor,60,1479121897.288122
low,44,hor,60,1479121898.744530
high,5,hor,60,1479121900.199840
mid,44,hor,60,1479121901.756904
low,25,hor,60,1479121903.348630
high,106,hor,60,1479121904.836240
low,1,hor,60,1479121906.392310
mid,76,hor,60,1479121907.913359
mid,28,hor,60,1479121909.504241
mid,39,hor,60,1479121910.958245
low,9,hor,60,1479121912.445414
high,35,hor,60,1479121913.935455
high,45,hor,60,1479121915.524457
mid,66,hor,60,1479121917.080490
low,4,hor,60,1479121918.637570
low,60,hor,60,1479121920.092840
low,110,hor,60,1479121921.548075
high,91,hor,60,1479121923.100355
high,20,hor,60,1479121924.555358
low,3,hor,60,1479121925.980154
mid,65,hor,60,1479121927.468376
high,44,hor,60,1479121928.992999
mid,93,hor,60,1479121930.448044
mid,17,hor,60,1479121932.001139
high,93,hor,60,1479121933.425649
mid,100,hor,60,1479121934.946637
high,47,hor,60,1479121936.470833
low,42,hor,60,1479121937.893442
low,98,hor,60,1479121939.484602
low,2,hor,60,1479121940.937607
high,95,hor,60,1479121942.491542
mid,16,hor,60,1479121944.047843
mid,59,hor,60,1479121945.469642
mid,103,hor,60,1479121947.026159
high,74,hor,60,1479121948.515649
low,71,hor,60,1479121949.941191
high,117,hor,60,1479121951.429485
low,73,hor,60,1479121952.952865
high,27,hor,60,1479121954.476420
mid,14,hor,60,1479121956.030439
low,67,hor,60,1479121957.487655
high,80,hor,60,1479121958.912562
low,106,hor,60,1479121960.497352
low,80,hor,60,1479121962.021042
high,84,hor,60,1479121963.610437
mid,79,hor,60,1479121965.034754
mid,43,hor,60,1479121966.590995
mid,56,hor,60,1479121968.148981
high,116,hor,60,1479121969.677066
mid,23,hor,60,1479121971.066143
mid,111,hor,60,1479121972.525697
high,73,hor,60,1479121973.984858
low,108,hor,60,1479121975.507212
mid,75,hor,60,1479121976.930042
low,10,hor,60,1479121978.485535
low,48,hor,60,1479121979.976528
high,115,hor,60,1479121981.400340
low,27,hor,60,1479121982.988316
mid,63,hor,60,1479121984.510417
high,18,hor,60,1479121985.963150
low,63,hor,60,1479121987.387793
high,17,hor,60,1479121988.982494
mid,37,hor,60,1479121990.505222
mid,10,hor,60,1479121991.992922
mid,95,hor,60,1479121993.450671
high,78,hor,60,1479121995.037687
mid,99,hor,60,1479121996.563156
high,37,hor,60,1479121997.986853
low,107,hor,60,1479121999.411305
low,90,hor,60,1479122000.831036
low,32,hor,60,1479122002.254273
high,15,hor,60,1479122003.808721
mid,97,hor,60,1479122005.264430
high,22,hor,60,1479122006.690972
mid,106,hor,60,1479122008.280110
high,62,hor,60,1479122009.835998
low,95,hor,60,1479122011.428845
mid,85,hor,60,1479122012.852240
high,104,hor,60,1479122014.440252
mid,108,hor,60,1479122015.991057
high,25,hor,60,1479122017.548587
low,97,hor,60,1479122019.074111
low,45,hor,60,1479122020.564028
low,8,hor,60,1479122022.024934
