object,obj.idx,table,tab.idx,time
high,18,hor,60,1472126786.435110
mid,83,hor,60,1472126787.855675
high,11,hor,60,1472126789.348671
low,65,hor,60,1472126790.809551
high,29,hor,60,1472126792.368121
mid,119,hor,60,1472126793.956032
low,117,hor,60,1472126795.347855
mid,80,hor,60,1472126796.872980
high,47,hor,60,1472126798.424818
low,25,hor,60,1472126799.879106
mid,38,hor,60,1472126801.465045
low,17,hor,60,1472126803.019880
high,4,hor,60,1472126804.643268
mid,116,hor,60,1472126838.191029
mid,89,hor,60,1472126839.646540
mid,65,hor,60,1472126841.165975
low,74,hor,60,1472126842.656684
high,25,hor,60,1472126844.214611
mid,92,hor,60,1472126845.738235
low,79,hor,60,1472126847.195616
high,109,hor,60,1472126848.616300
low,84,hor,60,1472126850.174636
low,52,hor,60,1472126851.593513
high,108,hor,60,1472126853.018155
high,75,hor,60,1472126854.571428
high,32,hor,60,1472126855.993702
high,119,hor,60,1472126857.515818
mid,105,hor,60,1472126858.969726
low,39,hor,60,1472126860.460154
high,67,hor,60,1472126861.919706
mid,70,hor,60,1472126863.373280
low,109,hor,60,1472126864.964257
low,54,hor,60,1472126866.386520
high,96,hor,60,1472126867.874518
mid,69,hor,60,1472126869.366219
mid,75,hor,60,1472126870.824042
low,98,hor,60,1472126872.247407
mid,63,hor,60,1472126873.773068
low,48,hor,60,1472126875.160396
high,49,hor,60,1472126876.680388
high,87,hor,60,1472126878.171667
mid,48,hor,60,1472126879.696954
high,33,hor,60,1472126881.153977
high,118,hor,60,1472126882.612660
low,82,hor,60,1472126884.066747
mid,8,hor,60,1472126885.459439
low,119,hor,60,1472126886.950109
mid,53,hor,60,1472126888.541911
low,81,hor,60,1472126890.127098
high,59,hor,60,1472126891.588181
low,111,hor,60,1472126893.045347
high,66,hor,60,1472126894.442444
mid,40,hor,60,1472126895.897892
high,20,hor,60,1472126897.355097
low,88,hor,60,1472126898.943142
low,4,hor,60,1472126900.372009
mid,29,hor,60,1472126901.894489
low,19,hor,60,1472126903.453460
mid,73,hor,60,1472126904.976639
mid,4,hor,60,1472126906.433153
high,91,hor,60,1472126907.890885
high,94,hor,60,1472126909.347334
mid,14,hor,60,1472126910.838277
low,110,hor,60,1472126912.259660
high,79,hor,60,1472126913.845364
high,90,hor,60,1472126915.401259
mid,102,hor,60,1472126916.923396
high,53,hor,60,1472126918.417154
mid,33,hor,60,1472126919.841428
low,77,hor,60,1472126921.301296
low,5,hor,60,1472126922.756882
low,113,hor,60,1472126924.213008
mid,7,hor,60,1472126925.769267
mid,111,hor,60,1472126927.354610
low,31,hor,60,1472126928.944709
high,61,hor,60,1472126930.499168
mid,12,hor,60,1472126931.924006
low,64,hor,60,1472126933.477009
low,99,hor,60,1472126935.034857
mid,34,hor,60,1472126936.490288
high,78,hor,60,1472126937.882321
high,31,hor,60,1472126939.302872
mid,25,hor,60,1472126940.725477
high,35,hor,60,1472126942.316844
low,24,hor,60,1472126943.806690
mid,31,hor,60,1472126945.394456
high,24,hor,60,1472126946.852543
high,92,hor,60,1472126948.310658
low,92,hor,60,1472126949.698518
mid,108,hor,60,1472126951.223638
low,40,hor,60,1472126952.646655
high,17,hor,60,1472126954.136038
mid,41,hor,60,1472126955.625877
mid,46,hor,60,1472126957.046360
low,51,hor,60,1472126958.536538
high,83,hor,60,1472126959.962413
low,23,hor,60,1472126961.385164
high,3,hor,60,1472126962.941021
low,100,hor,60,1472126964.396372
high,93,hor,60,1472126965.953819
mid,115,hor,60,1472126967.375729
mid,72,hor,60,1472126968.895628
low,12,hor,60,1472126970.387104
low,7,hor,60,1472126971.939855
low,69,hor,60,1472126973.429253
mid,18,hor,60,1472126975.015028
high,54,hor,60,1472126976.606484
high,103,hor,60,1472126978.130082
mid,36,hor,60,1472126979.720374
high,9,hor,60,1472126981.146955
mid,106,hor,60,1472126982.701940
low,21,hor,60,1472126984.291668
high,70,hor,60,1472126985.719652
mid,59,hor,60,1472126987.208750
high,80,hor,60,1472126988.666041
low,10,hor,60,1472126990.157304
high,15,hor,60,1472126991.616007
low,73,hor,60,1472126993.109201
low,85,hor,60,1472126994.632279
mid,11,hor,60,1472126996.121435
mid,87,hor,60,1472126997.612250
mid,91,hor,60,1472126999.201841
mid,98,hor,60,1472127000.656228
high,68,hor,60,1472127002.080099
mid,85,hor,60,1472127003.670514
low,83,hor,60,1472127005.095161
low,95,hor,60,1472127006.615463
high,43,hor,60,1472127008.141720
mid,9,hor,60,1472127009.731346
high,107,hor,60,1472127011.221580
low,105,hor,60,1472127012.646215
low,63,hor,60,1472127014.166238
high,88,hor,60,1472127015.623283
low,66,hor,60,1472127049.322234
mid,23,hor,60,1472127050.812669
low,62,hor,60,1472127052.234101
mid,37,hor,60,1472127053.821055
high,34,hor,60,1472127055.246312
mid,96,hor,60,1472127056.672379
low,47,hor,60,1472127058.128018
low,30,hor,60,1472127059.717318
mid,107,hor,60,1472127061.242095
high,63,hor,60,1472127062.797128
high,5,hor,60,1472127064.353133
high,22,hor,60,1472127065.808640
low,104,hor,60,1472127067.228843
high,81,hor,60,1472127068.782796
high,8,hor,60,1472127070.206791
high,101,hor,60,1472127071.664586
mid,1,hor,60,1472127073.253547
mid,61,hor,60,1472127074.678179
mid,99,hor,60,1472127076.104015
low,43,hor,60,1472127077.590640
low,70,hor,60,1472127079.084752
high,82,hor,60,1472127080.677161
low,60,hor,60,1472127082.203299
mid,24,hor,60,1472127083.825923
high,62,hor,60,1472127085.381224
low,28,hor,60,1472127086.836833
mid,67,hor,60,1472127088.360622
high,86,hor,60,1472127089.883468
low,6,hor,60,1472127091.406695
mid,54,hor,60,1472127092.992085
high,48,hor,60,1472127094.481313
low,34,hor,60,1472127095.939751
mid,84,hor,60,1472127097.490697
low,76,hor,60,1472127099.082225
mid,30,hor,60,1472127100.645435
high,98,hor,60,1472127102.066948
mid,20,hor,60,1472127103.524522
high,74,hor,60,1472127105.048402
high,104,hor,60,1472127106.506201
low,75,hor,60,1472127108.028842
low,71,hor,60,1472127109.585677
high,65,hor,60,1472127111.007336
mid,17,hor,60,1472127112.529626
mid,26,hor,60,1472127113.950861
low,55,hor,60,1472127115.441900
mid,94,hor,60,1472127117.029169
low,37,hor,60,1472127118.515644
high,105,hor,60,1472127119.937772
mid,52,hor,60,1472127121.494677
low,9,hor,60,1472127122.917998
high,16,hor,60,1472127124.473497
mid,58,hor,60,1472127125.895891
mid,57,hor,60,1472127127.450466
low,67,hor,60,1472127128.976780
mid,15,hor,60,1472127130.500315
low,1,hor,60,1472127132.020616
low,42,hor,60,1472127133.444281
high,45,hor,60,1472127134.965978
high,7,hor,60,1472127136.491082
high,57,hor,60,1472127138.015262
low,33,hor,60,1472127139.507281
high,99,hor,60,1472127141.062356
high,28,hor,60,1472127142.584474
mid,78,hor,60,1472127144.173337
low,114,hor,60,1472127145.695670
high,71,hor,60,1472127147.253512
low,87,hor,60,1472127148.775281
low,41,hor,60,1472127150.265716
mid,60,hor,60,1472127151.687998
mid,74,hor,60,1472127153.244518
mid,82,hor,60,1472127154.831389
high,102,hor,60,1472127156.255581
low,116,hor,60,1472127157.777153
mid,77,hor,60,1472127159.232250
high,56,hor,60,1472127160.822111
low,118,hor,60,1472127162.279856
mid,45,hor,60,1472127163.704563
mid,13,hor,60,1472127165.294229
mid,55,hor,60,1472127166.914198
low,106,hor,60,1472127168.404405
high,36,hor,60,1472127169.960001
high,2,hor,60,1472127171.416840
low,20,hor,60,1472127172.873659
high,110,hor,60,1472127174.428282
high,27,hor,60,1472127175.949449
high,23,hor,60,1472127177.340140
low,18,hor,60,1472127178.961449
low,107,hor,60,1472127180.418245
mid,117,hor,60,1472127181.841632
high,50,hor,60,1472127183.296794
mid,76,hor,60,1472127184.887362
high,14,hor,60,1472127186.343943
low,72,hor,60,1472127187.902985
low,108,hor,60,1472127189.456585
mid,103,hor,60,1472127190.880156
mid,39,hor,60,1472127192.432594
high,76,hor,60,1472127194.020836
low,50,hor,60,1472127195.511166
mid,81,hor,60,1472127196.967659
low,56,hor,60,1472127198.461393
mid,79,hor,60,1472127200.016825
mid,19,hor,60,1472127201.636179
low,102,hor,60,1472127203.092080
high,44,hor,60,1472127204.615041
mid,118,hor,60,1472127206.104040
high,39,hor,60,1472127207.563333
low,32,hor,60,1472127209.053521
high,114,hor,60,1472127210.476894
high,12,hor,60,1472127212.035685
low,59,hor,60,1472127213.492978
low,36,hor,60,1472127214.982921
high,21,hor,60,1472127216.541518
mid,64,hor,60,1472127217.959996
mid,27,hor,60,1472127219.515525
high,6,hor,60,1472127220.972764
mid,44,hor,60,1472127222.490744
high,40,hor,60,1472127224.016993
low,49,hor,60,1472127225.576693
low,90,hor,60,1472127227.000122
mid,6,hor,60,1472127228.488706
