object,obj.idx,table,tab.idx,time
low,5,hor,60,1478679898.223109
low,29,hor,60,1478679899.647510
high,27,hor,60,1478679901.268716
low,19,hor,60,1478679902.725859
high,105,hor,60,1478679904.148857
high,99,hor,60,1478679905.737804
mid,74,hor,60,1478679907.259152
mid,89,hor,60,1478679908.678916
mid,79,hor,60,1478679910.235968
mid,1,hor,60,1478679911.756767
high,102,hor,60,1478679913.376749
low,76,hor,60,1478679914.932508
low,59,hor,60,1478679916.326543
low,64,hor,60,1478679917.819578
mid,9,hor,60,1478679919.342942
high,74,hor,60,1478679920.796528
mid,87,hor,60,1478679922.219582
high,86,hor,60,1478679923.777307
mid,101,hor,60,1478679925.334400
low,105,hor,60,1478679926.721400
high,56,hor,60,1478679928.210501
low,115,hor,60,1478679929.633303
mid,17,hor,60,1478679931.090123
high,23,hor,60,1478679932.677512
low,26,hor,60,1478679934.132504
mid,91,hor,60,1478679935.685990
low,53,hor,60,1478679937.108759
mid,69,hor,60,1478679938.631241
low,68,hor,60,1478679940.120325
mid,27,hor,60,1478679941.573346
high,63,hor,60,1478679942.963885
high,0,hor,60,1478679944.519851
mid,110,hor,60,1478679946.042238
high,36,hor,60,1478679947.466084
high,58,hor,60,1478679949.022026
low,38,hor,60,1478679950.608640
low,57,hor,60,1478679952.197811
mid,48,hor,60,1478679953.718142
mid,13,hor,60,1478679955.107661
low,20,hor,60,1478679956.562988
high,97,hor,60,1478679958.119948
low,110,hor,60,1478679959.574119
high,10,hor,60,1478679961.063748
high,80,hor,60,1478679962.486317
high,49,hor,60,1478679963.944673
mid,90,hor,60,1478679965.502161
mid,81,hor,60,1478679966.926402
low,113,hor,60,1478679968.452383
low,40,hor,60,1478679969.942154
low,21,hor,60,1478679971.464607
high,40,hor,60,1478679972.886422
mid,112,hor,60,1478679974.409743
mid,11,hor,60,1478679975.929934
low,96,hor,60,1478679977.422698
low,98,hor,60,1478679978.842630
mid,76,hor,60,1478679980.299247
high,37,hor,60,1478679981.858220
high,95,hor,60,1478679983.313621
mid,54,hor,60,1478679984.900672
high,17,hor,60,1478679986.487068
low,89,hor,60,1478679987.942784
low,87,hor,60,1478679989.364441
high,93,hor,60,1478679990.821289
mid,93,hor,60,1478679992.308617
mid,116,hor,60,1478679993.763611
high,33,hor,60,1478679995.348719
mid,119,hor,60,1478679996.769937
high,43,hor,60,1478679998.193785
mid,29,hor,60,1478679999.647781
low,41,hor,60,1478680001.269717
low,44,hor,60,1478680002.795898
high,79,hor,60,1478680004.284557
low,83,hor,60,1478680005.740703
high,62,hor,60,1478680007.295556
mid,88,hor,60,1478680008.723228
high,31,hor,60,1478680010.279562
mid,6,hor,60,1478680011.741148
high,110,hor,60,1478680013.196262
low,50,hor,60,1478680014.719457
mid,118,hor,60,1478680016.211838
low,18,hor,60,1478680017.735434
high,90,hor,60,1478680019.159814
mid,52,hor,60,1478680020.715072
low,24,hor,60,1478680022.298854
low,51,hor,60,1478680023.722523
high,75,hor,60,1478680025.215983
mid,78,hor,60,1478680026.671361
low,99,hor,60,1478680028.226162
high,72,hor,60,1478680029.647964
low,104,hor,60,1478680031.166637
high,82,hor,60,1478680032.623932
mid,3,hor,60,1478680034.145480
mid,70,hor,60,1478680035.733829
low,69,hor,60,1478680037.294289
high,44,hor,60,1478680038.786600
low,25,hor,60,1478680040.209783
mid,92,hor,60,1478680041.764556
high,111,hor,60,1478680043.355363
low,75,hor,60,1478680044.776445
low,54,hor,60,1478680046.299572
low,114,hor,60,1478680047.692494
high,3,hor,60,1478680049.150368
mid,72,hor,60,1478680050.644586
low,37,hor,60,1478680052.073437
high,39,hor,60,1478680053.629539
mid,2,hor,60,1478680055.187366
high,115,hor,60,1478680056.643425
mid,83,hor,60,1478680058.130174
mid,103,hor,60,1478680059.721793
mid,32,hor,60,1478680093.448701
high,70,hor,60,1478680094.903849
mid,80,hor,60,1478680096.358670
high,19,hor,60,1478680097.913996
low,102,hor,60,1478680099.507503
mid,117,hor,60,1478680101.094949
low,48,hor,60,1478680102.618627
mid,56,hor,60,1478680104.175142
low,52,hor,60,1478680105.763118
high,117,hor,60,1478680107.184899
high,76,hor,60,1478680108.738645
low,116,hor,60,1478680110.193996
mid,85,hor,60,1478680111.685830
high,51,hor,60,1478680113.242164
mid,10,hor,60,1478680114.694357
low,65,hor,60,1478680116.217334
high,41,hor,60,1478680117.771799
high,109,hor,60,1478680119.362778
low,14,hor,60,1478680120.788063
high,46,hor,60,1478680122.343025
mid,30,hor,60,1478680123.931216
low,82,hor,60,1478680125.454156
low,22,hor,60,1478680126.975175
mid,18,hor,60,1478680128.397993
high,114,hor,60,1478680129.788350
mid,50,hor,60,1478680131.278148
high,53,hor,60,1478680132.831382
mid,28,hor,60,1478680134.256311
low,30,hor,60,1478680135.809833
low,32,hor,60,1478680137.231847
high,20,hor,60,1478680138.787021
mid,95,hor,60,1478680140.208820
low,63,hor,60,1478680141.765779
mid,14,hor,60,1478680143.257967
low,106,hor,60,1478680144.681795
high,7,hor,60,1478680146.106813
mid,84,hor,60,1478680147.528811
high,30,hor,60,1478680148.983956
high,54,hor,60,1478680150.408361
high,66,hor,60,1478680151.994391
mid,115,hor,60,1478680153.486292
low,28,hor,60,1478680154.941126
low,2,hor,60,1478680156.394058
low,108,hor,60,1478680157.820875
mid,75,hor,60,1478680159.276343
low,35,hor,60,1478680160.797183
mid,113,hor,60,1478680162.319585
high,55,hor,60,1478680163.743614
mid,26,hor,60,1478680165.166469
mid,61,hor,60,1478680166.623276
mid,49,hor,60,1478680168.176638
high,50,hor,60,1478680169.596995
high,57,hor,60,1478680171.089087
low,6,hor,60,1478680172.546374
low,85,hor,60,1478680174.101063
low,3,hor,60,1478680175.559055
mid,109,hor,60,1478680176.982989
high,2,hor,60,1478680178.536987
high,52,hor,60,1478680180.055791
low,88,hor,60,1478680181.545612
low,47,hor,60,1478680182.999951
mid,77,hor,60,1478680184.585550
high,85,hor,60,1478680186.077208
low,0,hor,60,1478680187.533331
mid,98,hor,60,1478680189.122319
mid,86,hor,60,1478680190.612558
low,1,hor,60,1478680192.101926
high,71,hor,60,1478680193.627817
high,108,hor,60,1478680195.215592
mid,37,hor,60,1478680196.671145
low,58,hor,60,1478680198.191445
high,4,hor,60,1478680199.716077
high,12,hor,60,1478680201.206273
mid,16,hor,60,1478680202.661479
mid,60,hor,60,1478680204.117392
low,70,hor,60,1478680205.706467
high,73,hor,60,1478680207.228625
mid,45,hor,60,1478680208.747575
low,39,hor,60,1478680210.301432
high,60,hor,60,1478680211.725633
low,43,hor,60,1478680213.183383
mid,67,hor,60,1478680214.605538
low,34,hor,60,1478680216.195514
high,106,hor,60,1478680217.755039
mid,64,hor,60,1478680219.308544
high,8,hor,60,1478680220.764002
high,77,hor,60,1478680222.186346
low,119,hor,60,1478680223.705821
high,103,hor,60,1478680225.158393
low,112,hor,60,1478680226.652807
mid,107,hor,60,1478680228.210954
high,45,hor,60,1478680229.698190
low,109,hor,60,1478680231.287637
low,7,hor,60,1478680232.675607
mid,105,hor,60,1478680234.099010
mid,66,hor,60,1478680235.588186
low,42,hor,60,1478680237.111261
low,61,hor,60,1478680238.532855
high,6,hor,60,1478680240.089488
low,11,hor,60,1478680241.511843
mid,96,hor,60,1478680243.066129
low,111,hor,60,1478680244.524003
high,25,hor,60,1478680246.011819
mid,94,hor,60,1478680247.535431
high,35,hor,60,1478680249.125486
mid,25,hor,60,1478680250.712765
mid,38,hor,60,1478680252.164818
high,14,hor,60,1478680253.620793
mid,15,hor,60,1478680255.076948
high,16,hor,60,1478680256.564456
low,67,hor,60,1478680257.957509
mid,108,hor,60,1478680259.379808
low,74,hor,60,1478680260.833872
high,13,hor,60,1478680262.258905
high,9,hor,60,1478680263.780606
mid,23,hor,60,1478680265.205840
mid,114,hor,60,1478680266.699180
low,78,hor,60,1478680268.120518
high,96,hor,60,1478680269.544123
low,55,hor,60,1478680271.098232
