object,obj.idx,table,tab.idx,time
mid,56,hor,60,1479120900.576821
high,22,hor,60,1479120902.130904
high,23,hor,60,1479120903.585776
low,70,hor,60,1479120905.144129
low,55,hor,60,1479120906.665294
low,17,hor,60,1479120908.218626
low,46,hor,60,1479120909.643918
high,104,hor,60,1479120911.132809
high,95,hor,60,1479120912.652869
high,1,hor,60,1479120914.145674
low,19,hor,60,1479120915.564459
mid,53,hor,60,1479120917.153200
low,90,hor,60,1479120918.609117
mid,52,hor,60,1479120920.164840
mid,75,hor,60,1479120921.588622
mid,15,hor,60,1479120923.048932
low,94,hor,60,1479120924.572626
high,13,hor,60,1479120926.099221
low,71,hor,60,1479120927.654063
high,107,hor,60,1479120929.242772
high,28,hor,60,1479120930.664695
low,29,hor,60,1479120932.218062
high,71,hor,60,1479120933.774215
low,66,hor,60,1479120935.194917
mid,73,hor,60,1479120936.648579
low,3,hor,60,1479120938.202921
high,84,hor,60,1479120939.625383
mid,74,hor,60,1479120941.082436
mid,105,hor,60,1479120942.574006
mid,36,hor,60,1479120944.095791
high,67,hor,60,1479120945.650267
mid,82,hor,60,1479120947.078642
low,12,hor,60,1479120948.634488
high,15,hor,60,1479120950.094186
mid,111,hor,60,1479120951.586341
low,40,hor,60,1479120953.075133
low,63,hor,60,1479120954.629515
low,88,hor,60,1479120956.121446
mid,10,hor,60,1479120957.679917
high,75,hor,60,1479120959.136103
mid,5,hor,60,1479120960.559799
high,63,hor,60,1479120962.149240
high,77,hor,60,1479120963.668838
low,75,hor,60,1479120965.224437
low,115,hor,60,1479120966.713784
mid,100,hor,60,1479120968.202306
mid,39,hor,60,1479120969.756170
low,11,hor,60,1479120971.279930
high,66,hor,60,1479120972.699757
high,42,hor,60,1479120974.222966
mid,33,hor,60,1479120975.679979
low,102,hor,60,1479120977.268466
mid,35,hor,60,1479120978.724533
high,0,hor,60,1479120980.248364
mid,26,hor,60,1479120981.706689
mid,115,hor,60,1479120983.257891
low,85,hor,60,1479120984.842425
high,94,hor,60,1479120986.263999
low,22,hor,60,1479120987.850100
high,96,hor,60,1479120989.406934
high,20,hor,60,1479120990.928562
low,8,hor,60,1479120992.383756
mid,50,hor,60,1479120993.875134
high,111,hor,60,1479120995.430179
mid,55,hor,60,1479120996.853310
low,53,hor,60,1479120998.374052
high,73,hor,60,1479120999.861003
low,97,hor,60,1479121001.314565
mid,3,hor,60,1479121002.804572
high,98,hor,60,1479121004.297781
low,80,hor,60,1479121005.785158
high,83,hor,60,1479121007.345507
mid,30,hor,60,1479121008.832699
low,42,hor,60,1479121010.390479
high,19,hor,60,1479121011.976247
low,34,hor,60,1479121013.398069
mid,88,hor,60,1479121014.988801
mid,108,hor,60,1479121016.578048
mid,81,hor,60,1479121018.033227
mid,113,hor,60,1479121019.489875
high,58,hor,60,1479121021.044458
mid,18,hor,60,1479121022.598021
mid,42,hor,60,1479121024.054800
low,26,hor,60,1479121025.609924
low,1,hor,60,1479121027.065725
high,74,hor,60,1479121028.521208
high,33,hor,60,1479121030.077657
high,29,hor,60,1479121031.631005
low,9,hor,60,1479121033.090330
low,65,hor,60,1479121034.515115
low,35,hor,60,1479121036.040141
mid,89,hor,60,1479121037.461805
high,91,hor,60,1479121038.984685
high,114,hor,60,1479121040.573540
mid,69,hor,60,1479121042.127769
mid,27,hor,60,1479121043.583434
mid,80,hor,60,1479121045.074428
low,25,hor,60,1479121046.595636
low,10,hor,60,1479121048.182600
high,34,hor,60,1479121049.608592
high,106,hor,60,1479121051.096113
low,31,hor,60,1479121052.552888
high,110,hor,60,1479121054.076381
mid,92,hor,60,1479121055.530384
high,51,hor,60,1479121057.019654
low,58,hor,60,1479121058.509827
low,30,hor,60,1479121059.966970
high,100,hor,60,1479121061.490883
low,50,hor,60,1479121062.980270
mid,57,hor,60,1479121064.532706
high,118,hor,60,1479121066.120024
mid,12,hor,60,1479121067.642687
low,73,hor,60,1479121069.231381
mid,76,hor,60,1479121070.819712
