object,obj.idx,table,tab.idx,time
high,4,hor,60,1468834285.699641
low,14,hor,60,1468834287.192533
mid,38,hor,60,1468834288.781779
mid,71,hor,60,1468834290.272706
low,12,hor,60,1468834291.898501
high,52,hor,60,1468834293.424164
mid,13,hor,60,1468834294.911974
low,0,hor,60,1468834328.530357
low,92,hor,60,1468834330.022489
high,71,hor,60,1468834331.482645
low,107,hor,60,1468834332.905420
high,88,hor,60,1468834334.395733
mid,115,hor,60,1468834335.814748
low,52,hor,60,1468834337.367363
mid,76,hor,60,1468834338.857070
mid,50,hor,60,1468834340.344867
high,92,hor,60,1468834341.834990
high,93,hor,60,1468834343.457669
mid,70,hor,60,1468834344.882355
mid,117,hor,60,1468834346.368579
low,17,hor,60,1468834347.964466
high,48,hor,60,1468834349.452868
mid,3,hor,60,1468834350.915614
low,16,hor,60,1468834352.369971
mid,23,hor,60,1468834353.826040
high,31,hor,60,1468834355.317583
high,60,hor,60,1468834356.772986
low,70,hor,60,1468834358.299379
high,33,hor,60,1468834359.788849
low,86,hor,60,1468834361.277383
mid,99,hor,60,1468834362.731331
low,27,hor,60,1468834364.220413
low,78,hor,60,1468834365.807337
low,19,hor,60,1468834367.263578
mid,119,hor,60,1468834368.788056
high,20,hor,60,1468834370.244846
mid,112,hor,60,1468834371.765202
high,47,hor,60,1468834373.357555
mid,6,hor,60,1468834374.782343
low,31,hor,60,1468834376.206093
high,3,hor,60,1468834377.663472
high,102,hor,60,1468834379.185884
mid,104,hor,60,1468834380.676224
low,1,hor,60,1468834382.102663
mid,41,hor,60,1468834383.593344
low,95,hor,60,1468834385.150814
high,73,hor,60,1468834386.638078
high,65,hor,60,1468834388.091984
low,108,hor,60,1468834389.647507
high,53,hor,60,1468834391.202916
low,3,hor,60,1468834392.599727
mid,108,hor,60,1468834394.023187
mid,90,hor,60,1468834395.515444
high,41,hor,60,1468834397.033425
mid,49,hor,60,1468834398.587788
mid,118,hor,60,1468834400.109020
low,96,hor,60,1468834401.530992
low,63,hor,60,1468834403.087029
high,45,hor,60,1468834404.579653
mid,103,hor,60,1468834405.973692
high,36,hor,60,1468834407.497273
high,110,hor,60,1468834408.888957
high,14,hor,60,1468834410.381442
low,111,hor,60,1468834411.905074
mid,86,hor,60,1468834413.328150
mid,8,hor,60,1468834414.852103
low,113,hor,60,1468834416.309553
high,10,hor,60,1468834417.834087
low,102,hor,60,1468834419.326625
low,89,hor,60,1468834420.883720
mid,110,hor,60,1468834422.337489
mid,55,hor,60,1468834423.793744
mid,20,hor,60,1468834425.216517
low,88,hor,60,1468834426.774267
high,67,hor,60,1468834428.298164
high,99,hor,60,1468834429.688092
low,115,hor,60,1468834431.245262
high,91,hor,60,1468834432.799808
mid,4,hor,60,1468834434.324026
high,57,hor,60,1468834435.778375
high,105,hor,60,1468834437.302237
mid,51,hor,60,1468834438.824800
low,87,hor,60,1468834440.380325
low,23,hor,60,1468834441.839396
low,34,hor,60,1468834443.258342
mid,98,hor,60,1468834444.679368
low,15,hor,60,1468834446.167524
high,26,hor,60,1468834447.623748
high,74,hor,60,1468834449.179596
mid,93,hor,60,1468834450.571160
mid,72,hor,60,1468834452.030121
high,5,hor,60,1468834453.452843
high,44,hor,60,1468834454.946240
mid,80,hor,60,1468834456.369540
low,72,hor,60,1468834457.892762
high,9,hor,60,1468834459.415172
mid,9,hor,60,1468834460.939112
low,54,hor,60,1468834462.363970
high,82,hor,60,1468834463.926466
mid,11,hor,60,1468834465.415173
low,32,hor,60,1468834466.840021
low,37,hor,60,1468834468.297537
mid,0,hor,60,1468834469.719148
mid,92,hor,60,1468834471.212770
high,13,hor,60,1468834472.639630
low,76,hor,60,1468834474.229491
mid,66,hor,60,1468834475.683902
low,77,hor,60,1468834477.142186
high,61,hor,60,1468834478.696200
mid,40,hor,60,1468834480.155075
low,85,hor,60,1468834481.609357
mid,67,hor,60,1468834483.000488
high,17,hor,60,1468834484.520358
low,11,hor,60,1468834486.109883
high,51,hor,60,1468834487.702921
mid,63,hor,60,1468834489.258771
low,4,hor,60,1468834490.783382
mid,78,hor,60,1468834492.339132
high,25,hor,60,1468834493.863664
high,7,hor,60,1468834495.418929
low,100,hor,60,1468834496.916130
low,36,hor,60,1468834498.504127
mid,29,hor,60,1468834500.058129
low,20,hor,60,1468834501.548266
mid,109,hor,60,1468834503.138627
high,75,hor,60,1468834504.699179
high,101,hor,60,1468834506.224572
low,83,hor,60,1468834539.956893
low,43,hor,60,1468834541.476830
mid,53,hor,60,1468834542.999387
mid,32,hor,60,1468834544.454819
high,66,hor,60,1468834546.010797
high,50,hor,60,1468834547.566385
low,104,hor,60,1468834549.023129
high,29,hor,60,1468834550.514358
high,56,hor,60,1468834552.034285
low,71,hor,60,1468834553.493217
mid,25,hor,60,1468834555.015877
mid,73,hor,60,1468834556.607906
high,112,hor,60,1468834558.131378
mid,85,hor,60,1468834559.685832
low,73,hor,60,1468834561.210803
low,13,hor,60,1468834562.732083
mid,19,hor,60,1468834564.290021
high,42,hor,60,1468834565.812275
mid,65,hor,60,1468834567.398058
low,91,hor,60,1468834568.822297
mid,26,hor,60,1468834570.345214
high,107,hor,60,1468834571.870938
low,119,hor,60,1468834573.392757
high,55,hor,60,1468834574.845874
mid,97,hor,60,1468834576.406832
low,22,hor,60,1468834577.932172
mid,68,hor,60,1468834579.391830
low,18,hor,60,1468834580.986325
low,51,hor,60,1468834582.377295
high,109,hor,60,1468834583.934587
high,24,hor,60,1468834585.357233
low,112,hor,60,1468834586.812241
high,54,hor,60,1468834588.366525
mid,31,hor,60,1468834589.855317
mid,42,hor,60,1468834591.310756
high,43,hor,60,1468834592.870260
mid,101,hor,60,1468834594.488759
mid,82,hor,60,1468834596.011994
high,78,hor,60,1468834597.434472
high,59,hor,60,1468834598.892552
low,66,hor,60,1468834600.278847
high,32,hor,60,1468834601.767645
low,67,hor,60,1468834603.255671
mid,1,hor,60,1468834604.784314
mid,88,hor,60,1468834606.310619
high,68,hor,60,1468834607.832250
low,84,hor,60,1468834609.320038
low,116,hor,60,1468834610.743081
low,28,hor,60,1468834612.298615
mid,87,hor,60,1468834613.886620
mid,116,hor,60,1468834615.479597
high,118,hor,60,1468834617.006818
low,94,hor,60,1468834618.463306
low,30,hor,60,1468834619.883979
high,70,hor,60,1468834621.339248
mid,54,hor,60,1468834622.762494
mid,33,hor,60,1468834624.220158
low,117,hor,60,1468834625.775244
high,83,hor,60,1468834627.297064
high,37,hor,60,1468834628.852947
low,79,hor,60,1468834630.275089
mid,37,hor,60,1468834631.833897
high,2,hor,60,1468834633.358133
mid,28,hor,60,1468834634.850065
low,60,hor,60,1468834636.408392
high,87,hor,60,1468834637.933089
mid,24,hor,60,1468834639.453522
low,103,hor,60,1468834640.975912
high,1,hor,60,1468834642.536387
low,114,hor,60,1468834643.959714
mid,106,hor,60,1468834645.382747
high,58,hor,60,1468834646.871695
low,42,hor,60,1468834648.461161
mid,75,hor,60,1468834649.915527
high,98,hor,60,1468834651.374610
high,77,hor,60,1468834652.767277
mid,30,hor,60,1468834654.387941
low,61,hor,60,1468834655.909829
low,110,hor,60,1468834657.367197
low,118,hor,60,1468834658.790978
high,0,hor,60,1468834660.213291
mid,5,hor,60,1468834661.701315
mid,17,hor,60,1468834663.290560
high,76,hor,60,1468834664.880274
low,59,hor,60,1468834666.430403
high,104,hor,60,1468834667.983390
mid,84,hor,60,1468834669.473341
high,80,hor,60,1468834670.992191
low,57,hor,60,1468834672.447131
low,56,hor,60,1468834673.902414
mid,111,hor,60,1468834675.323036
high,117,hor,60,1468834676.747053
mid,12,hor,60,1468834678.201572
low,98,hor,60,1468834679.725639
high,34,hor,60,1468834681.250084
mid,94,hor,60,1468834682.705653
mid,91,hor,60,1468834684.262334
low,69,hor,60,1468834685.753690
low,6,hor,60,1468834687.276612
high,113,hor,60,1468834688.862169
high,28,hor,60,1468834690.283227
mid,69,hor,60,1468834691.773685
mid,64,hor,60,1468834693.229176
low,82,hor,60,1468834694.818419
low,105,hor,60,1468834696.277209
high,18,hor,60,1468834697.837199
high,97,hor,60,1468834699.392971
mid,105,hor,60,1468834701.010522
high,116,hor,60,1468834702.398553
high,21,hor,60,1468834703.989059
mid,58,hor,60,1468834705.542190
mid,62,hor,60,1468834707.096073
low,58,hor,60,1468834708.654516
high,106,hor,60,1468834710.177009
mid,44,hor,60,1468834711.563847
high,12,hor,60,1468834713.122977
low,109,hor,60,1468834714.716399
mid,83,hor,60,1468834716.205480
low,9,hor,60,1468834717.628718
low,38,hor,60,1468834719.052517
