object,obj.idx,table,tab.idx,time
low,73,hor,60,1467790875.966593
mid,99,hor,60,1467790877.552798
high,30,hor,60,1467790879.075052
low,0,hor,60,1467790880.603038
mid,85,hor,60,1467790882.155669
high,4,hor,60,1467790883.613173
low,12,hor,60,1467790885.069719
mid,42,hor,60,1467790886.622998
low,9,hor,60,1467790888.214906
low,60,hor,60,1467790889.771023
low,26,hor,60,1467790891.261757
mid,32,hor,60,1467790892.721506
mid,71,hor,60,1467790894.151167
high,95,hor,60,1467790895.709728
high,103,hor,60,1467790897.133386
mid,35,hor,60,1467790898.556924
high,65,hor,60,1467790899.982258
high,7,hor,60,1467790901.566862
low,66,hor,60,1467790902.989285
mid,69,hor,60,1467790936.546496
low,97,hor,60,1467790938.103571
low,62,hor,60,1467790939.592949
high,28,hor,60,1467790941.118201
mid,0,hor,60,1467790942.577481
mid,44,hor,60,1467790944.132468
high,42,hor,60,1467790945.686858
low,61,hor,60,1467790947.277570
low,70,hor,60,1467790948.796030
high,93,hor,60,1467790950.417799
mid,94,hor,60,1467790951.972431
high,35,hor,60,1467790953.394952
mid,60,hor,60,1467790954.821330
low,93,hor,60,1467790956.410093
high,75,hor,60,1467790957.866572
mid,18,hor,60,1467790959.389131
high,56,hor,60,1467790960.943268
low,23,hor,60,1467790962.432520
mid,81,hor,60,1467790963.829079
low,71,hor,60,1467790965.287720
low,10,hor,60,1467790966.877087
high,87,hor,60,1467790968.430659
mid,92,hor,60,1467790969.888634
high,24,hor,60,1467790971.442810
mid,41,hor,60,1467790972.932831
low,22,hor,60,1467790974.423444
low,24,hor,60,1467790975.876881
low,115,hor,60,1467790977.301434
high,106,hor,60,1467790978.756661
mid,63,hor,60,1467790980.214761
mid,55,hor,60,1467790981.775581
low,54,hor,60,1467790983.232942
high,33,hor,60,1467790984.624145
high,20,hor,60,1467790986.217243
mid,33,hor,60,1467790987.810123
high,119,hor,60,1467790989.264098
mid,3,hor,60,1467790990.789875
high,17,hor,60,1467790992.410859
high,89,hor,60,1467790993.901444
low,107,hor,60,1467790995.456864
high,11,hor,60,1467790996.879544
mid,77,hor,60,1467790998.463750
low,43,hor,60,1467790999.922684
low,30,hor,60,1467791001.410724
mid,98,hor,60,1467791002.897213
low,119,hor,60,1467791004.418135
mid,89,hor,60,1467791006.005576
high,45,hor,60,1467791007.595211
mid,112,hor,60,1467791009.018583
mid,115,hor,60,1467791010.476874
high,73,hor,60,1467791012.066001
high,98,hor,60,1467791013.525120
mid,6,hor,60,1467791015.014697
high,99,hor,60,1467791016.535301
mid,20,hor,60,1467791018.056622
low,84,hor,60,1467791019.649214
high,83,hor,60,1467791021.069502
low,11,hor,60,1467791022.491281
low,39,hor,60,1467791024.111825
low,31,hor,60,1467791025.597423
mid,117,hor,60,1467791027.020169
mid,96,hor,60,1467791028.576247
high,40,hor,60,1467791030.031570
low,35,hor,60,1467791031.555103
high,102,hor,60,1467791032.947772
low,67,hor,60,1467791034.531498
high,66,hor,60,1467791035.987840
high,78,hor,60,1467791037.411695
low,110,hor,60,1467791038.899296
mid,102,hor,60,1467791040.391352
low,98,hor,60,1467791041.912648
mid,61,hor,60,1467791043.406879
low,103,hor,60,1467791044.931583
low,6,hor,60,1467791046.451125
mid,97,hor,60,1467791047.939848
high,77,hor,60,1467791049.528729
high,81,hor,60,1467791051.053402
mid,9,hor,60,1467791052.583253
high,80,hor,60,1467791054.041912
low,33,hor,60,1467791055.663431
low,79,hor,60,1467791057.215020
mid,56,hor,60,1467791058.835619
high,8,hor,60,1467791060.258712
mid,73,hor,60,1467791061.714017
low,77,hor,60,1467791063.172275
high,68,hor,60,1467791064.695757
high,82,hor,60,1467791066.187592
low,28,hor,60,1467791067.647554
mid,84,hor,60,1467791069.206370
mid,10,hor,60,1467791070.730513
high,19,hor,60,1467791072.252252
mid,34,hor,60,1467791073.808796
high,69,hor,60,1467791075.232870
mid,62,hor,60,1467791076.788954
low,5,hor,60,1467791078.378725
low,106,hor,60,1467791079.932799
high,57,hor,60,1467791081.323177
high,58,hor,60,1467791082.782931
mid,47,hor,60,1467791084.207761
mid,119,hor,60,1467791085.794175
low,25,hor,60,1467791087.281493
low,20,hor,60,1467791088.670949
mid,51,hor,60,1467791090.262919
mid,78,hor,60,1467791091.851364
high,34,hor,60,1467791093.437475
low,90,hor,60,1467791094.928409
high,12,hor,60,1467791096.451924
low,86,hor,60,1467791097.940672
mid,52,hor,60,1467791099.527511
mid,17,hor,60,1467791100.949942
low,19,hor,60,1467791102.408565
high,47,hor,60,1467791103.995143
high,48,hor,60,1467791105.451204
low,45,hor,60,1467791106.873068
mid,105,hor,60,1467791108.361973
low,118,hor,60,1467791109.853218
high,23,hor,60,1467791111.374697
mid,91,hor,60,1467791112.896773
high,6,hor,60,1467791114.487812
low,112,hor,60,1467791116.042712
high,74,hor,60,1467791149.565184
high,63,hor,60,1467791151.154258
mid,15,hor,60,1467791152.643978
mid,79,hor,60,1467791154.235891
low,38,hor,60,1467791155.757434
high,22,hor,60,1467791157.181898
low,16,hor,60,1467791158.771634
low,17,hor,60,1467791160.228035
mid,23,hor,60,1467791161.784903
high,61,hor,60,1467791163.347437
low,111,hor,60,1467791164.771084
mid,75,hor,60,1467791166.299446
low,116,hor,60,1467791167.855802
mid,45,hor,60,1467791169.347312
high,3,hor,60,1467791170.770644
low,52,hor,60,1467791172.327450
high,13,hor,60,1467791173.783635
mid,116,hor,60,1467791175.177866
high,111,hor,60,1467791176.736674
low,78,hor,60,1467791178.193620
high,114,hor,60,1467791179.685884
low,109,hor,60,1467791181.107517
mid,114,hor,60,1467791182.530251
mid,72,hor,60,1467791184.057188
low,96,hor,60,1467791185.513479
mid,113,hor,60,1467791187.037750
high,26,hor,60,1467791188.557863
low,2,hor,60,1467791190.087846
mid,27,hor,60,1467791191.477870
high,44,hor,60,1467791192.936902
high,117,hor,60,1467791194.365110
low,80,hor,60,1467791195.790927
mid,31,hor,60,1467791197.218900
low,27,hor,60,1467791198.709248
high,36,hor,60,1467791200.165643
mid,104,hor,60,1467791201.621980
high,2,hor,60,1467791203.043668
mid,76,hor,60,1467791204.501228
high,21,hor,60,1467791206.023822
high,85,hor,60,1467791207.544523
low,42,hor,60,1467791208.935239
mid,53,hor,60,1467791210.521870
high,97,hor,60,1467791211.976959
mid,70,hor,60,1467791213.367051
low,48,hor,60,1467791214.857181
low,108,hor,60,1467791216.418038
mid,29,hor,60,1467791218.013076
low,36,hor,60,1467791219.602579
mid,87,hor,60,1467791221.161726
low,44,hor,60,1467791222.617076
low,1,hor,60,1467791224.110529
high,105,hor,60,1467791225.636605
low,113,hor,60,1467791227.061684
high,14,hor,60,1467791228.585466
mid,16,hor,60,1467791230.075098
high,27,hor,60,1467791231.531059
mid,28,hor,60,1467791233.021481
high,86,hor,60,1467791234.547588
low,95,hor,60,1467791236.103538
mid,11,hor,60,1467791237.628706
high,96,hor,60,1467791239.115813
high,53,hor,60,1467791240.542001
high,110,hor,60,1467791241.966648
low,94,hor,60,1467791243.457185
mid,57,hor,60,1467791245.047337
low,56,hor,60,1467791246.569214
high,52,hor,60,1467791248.156814
mid,103,hor,60,1467791249.714407
mid,46,hor,60,1467791251.270820
low,104,hor,60,1467791252.726747
low,32,hor,60,1467791254.115253
mid,30,hor,60,1467791255.544013
low,88,hor,60,1467791256.964859
mid,38,hor,60,1467791258.389504
high,25,hor,60,1467791259.914117
low,68,hor,60,1467791261.471537
high,59,hor,60,1467791263.093963
high,49,hor,60,1467791264.515976
low,53,hor,60,1467791265.910768
mid,101,hor,60,1467791267.432883
mid,50,hor,60,1467791268.991157
mid,48,hor,60,1467791270.545605
low,89,hor,60,1467791272.133200
high,55,hor,60,1467791273.657864
mid,22,hor,60,1467791275.181787
mid,7,hor,60,1467791276.737238
low,64,hor,60,1467791278.223595
low,91,hor,60,1467791279.743735
high,90,hor,60,1467791281.330224
high,72,hor,60,1467791282.887202
low,82,hor,60,1467791284.281780
low,100,hor,60,1467791285.675827
mid,110,hor,60,1467791287.231515
high,109,hor,60,1467791288.788513
mid,111,hor,60,1467791290.242624
high,62,hor,60,1467791291.830740
low,101,hor,60,1467791293.355312
low,40,hor,60,1467791294.777287
mid,2,hor,60,1467791296.332430
mid,66,hor,60,1467791297.720167
high,76,hor,60,1467791299.273966
high,91,hor,60,1467791300.863279
low,69,hor,60,1467791302.288257
high,70,hor,60,1467791303.849015
low,117,hor,60,1467791305.403114
mid,88,hor,60,1467791306.890332
high,29,hor,60,1467791308.379504
mid,21,hor,60,1467791309.906178
high,38,hor,60,1467791311.396656
low,41,hor,60,1467791312.985499
mid,25,hor,60,1467791314.439406
mid,14,hor,60,1467791316.031165
high,0,hor,60,1467791317.588674
mid,40,hor,60,1467791319.014209
low,102,hor,60,1467791320.602423
high,108,hor,60,1467791322.189670
low,75,hor,60,1467791323.780289
mid,59,hor,60,1467791325.235292
low,15,hor,60,1467791326.691869
high,118,hor,60,1467791328.283079
